,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
125,2021-07-12,0.000150039451550627,0.00015401427506634043,1.3463621849484555,2145,2144,0.9999999999999999,-1.0
126,2021-07-13,0.0006720459178641354,0.0005362415471863871,1.3537942109060177,2146,2146,1.0,-1.0
127,2021-07-14,0.0011119643005343188,0.0009400722690383057,1.282728781289604,2147,2146,1.0,-0.9999999999999999
128,2021-07-15,-0.0005213233032400988,-0.0003795905485167528,1.3114465636267292,2148,2147,1.0,-0.9999999999999999
129,2021-07-16,0.0002954991515053398,0.000265891690389858,1.3489475385316587,2148,2147,1.0000000000000002,-0.9999999999999999
130,2021-07-19,-0.001011293445103991,-0.0012024941959452723,1.3263431369693435,2149,2148,1.0,-0.9999999999999999
131,2021-07-20,0.0014859001522822633,0.0017153889951850923,1.344716942935879,2150,2149,1.0,-1.0
132,2021-07-21,0.0015931631548241672,0.0014004589659512186,1.353487671339674,2151,2150,1.0000000000000002,-1.0
133,2021-07-22,0.0015107121441948845,0.0011012198473390744,1.3063089831088668,2152,2151,1.0,-1.0
134,2021-07-23,-0.0007542485534090199,-0.0007427975494779457,1.2907740608370586,2152,2151,1.0,-1.0
135,2021-07-26,0.0010627254520927032,0.0018120296483351752,1.2777995126931578,2155,2153,0.9999999999999999,-1.0
136,2021-07-27,-0.0028520277741232794,-0.0030843942456948645,1.279370177477575,2156,2155,1.0,-1.0000000000000002
137,2021-07-28,0.001974647232876194,0.0017510804547423821,1.315719420250213,2157,2156,1.0,-1.0
138,2021-07-29,-0.005961213982815308,-0.006164531317312059,1.3287629585107332,2158,2157,0.9999999999999998,-1.0
139,2021-07-30,0.003115644927652416,0.0025618104026696245,1.352971824686671,2159,2159,1.0,-1.0
140,2021-08-02,-0.002302400618736272,-0.0025350021742281924,1.2912516892193053,2161,2160,1.0,-1.0
141,2021-08-03,-0.001547493184367196,-0.0005302486138529334,1.2573361336366478,2162,2161,1.0,-1.0
142,2021-08-04,0.00116251605293987,0.0008701353417082738,1.2890766127063336,2163,2162,1.0,-1.0
143,2021-08-05,0.0015580105128304017,0.0006434146052939332,1.2942702077806905,2164,2163,1.0,-1.0
144,2021-08-06,-0.0006296514035432922,-0.0012774569118259218,1.3337298488582787,2165,2164,1.0,-1.0
145,2021-08-09,-0.0016698667377086293,-0.0024701087553712815,1.317698249723865,2167,2166,1.0,-1.0
146,2021-08-10,0.0018890323224050867,0.0021154513126620776,1.3424208524631323,2168,2167,1.0,-1.0
147,2021-08-11,-0.002126341870472645,-0.002026178572718546,1.334175543464927,2168,2167,1.0,-0.9999999999999999
148,2021-08-12,-0.00036554413651212917,-0.0006549424368445906,1.2760330576090282,2169,2168,0.9999999999999999,-1.0000000000000002
149,2021-08-13,-0.0001685692507695034,0.0005505044672392541,1.2570655896359537,2170,2169,1.0,-0.9999999999999999
150,2021-08-16,0.0014306252026069376,0.0012823607539952848,1.2967243268113169,2172,2171,1.0,-1.0
151,2021-08-17,0.0011249610865876804,0.0009593085132228139,1.3003576194720412,2173,2172,1.0,-1.0
152,2021-08-18,0.00036898689444154163,0.0003276248812120325,1.3091685438769676,2175,2174,1.0000000000000002,-1.0
153,2021-08-19,0.0021558696087030866,0.0008801512136843107,1.3085624644652496,2176,2175,1.0,-1.0
154,2021-08-20,-0.0005619649993880826,0.00022645597749221833,1.27866669298854,2177,2176,0.9999999999999999,-0.9999999999999999
155,2021-08-23,0.001754326842234791,0.0016446445880567012,1.3193587332704952,2178,2177,1.0000000000000002,-1.0
156,2021-08-24,0.0004971879019390166,6.702721740316567e-05,1.2984030105615334,2178,2177,1.0,-1.0
157,2021-08-25,-0.0001685488030475548,9.713868246295429e-05,1.264317597996706,2179,2178,1.0,-1.0
158,2021-08-26,-0.0001762622732342737,-2.676493181089437e-05,1.2740146081766723,2181,2180,0.9999999999999998,-1.0
159,2021-08-27,3.261215884385062e-05,-8.854039740709141e-05,1.2897982241324555,2181,2180,1.0,-1.0
160,2021-08-30,-9.088620023797809e-05,0.00039494660963487445,1.3327873229729654,2181,2180,1.0,-0.9999999999999999
161,2021-08-31,0.0019613013058922234,0.0020186154429203546,1.3118348680492748,2182,2181,1.0,-1.0
162,2021-09-01,0.0007384551022541056,0.0010707422834326605,1.3442909578668119,2182,2181,1.0,-1.0
163,2021-09-02,-0.0011179135170202694,-0.0006585361605891005,1.3031628272365787,2183,2182,1.0,-1.0
164,2021-09-03,0.0013427479954738124,0.0009399606395207121,1.3032748452727558,2184,2183,1.0,-1.0
165,2021-09-06,-0.0007198214191842193,-0.0007373439282401615,1.3053517175271498,2184,2183,0.9999999999999998,-1.0
166,2021-09-07,0.00015572358656267254,8.046807568479544e-05,1.3206120866754256,2184,2183,0.9999999999999998,-0.9999999999999998
167,2021-09-08,-0.0006262514896899266,-0.0010210977915985778,1.280473598906812,2185,2184,1.0,-1.0
168,2021-09-09,-0.001740635808326041,-0.001709717055338866,1.3078531573959058,2186,2185,0.9999999999999999,-1.0
169,2021-09-10,-0.0012886168630032876,-0.0016090584017045793,1.3020609257349072,2187,2186,1.0,-1.0
170,2021-09-13,0.0003346500620430969,0.0010065000706204943,1.313291563707965,2189,2188,1.0,-1.0
171,2021-09-14,0.0006616419676385675,-9.718179217766548e-05,1.3181592750191604,2190,2189,1.0,-1.0
172,2021-09-15,-0.000993525905387066,-0.00042854788430272267,1.3445215441075138,2192,2191,0.9999999999999998,-0.9999999999999998
173,2021-09-16,-0.0011373955046738984,-0.0007726152000293446,1.329331511240282,2193,2192,1.0,-1.0
174,2021-09-17,-0.0009179461731261135,-0.0008173174588086696,1.323339952542466,2194,2193,1.0,-1.0
175,2021-09-22,-0.0028306215375556443,-0.0032818012246206563,1.346551619641493,2195,2194,1.0,-1.0
176,2021-09-23,-0.004824342696368777,-0.007068631529219875,1.3853319029276054,2197,2195,1.0,-1.0
177,2021-09-24,0.0005776916168773972,0.0009069308747238561,1.3334291949367727,2197,2196,0.9999999999999999,-1.0
178,2021-09-27,0.003385207651457278,0.0033559325704331927,1.2764783985743358,2198,2197,1.0,-1.0
179,2021-09-28,0.0009383648615317269,0.0014002992775737568,1.331448246130593,2198,2197,1.0,-0.9999999999999999
180,2021-09-29,-0.0010629397527629168,-0.001029180799811083,1.3464941545082798,2199,2198,0.9999999999999999,-1.0
181,2021-09-30,0.0005470775479732796,0.0017087177283556278,1.3335372982680007,2200,2199,1.0,-1.0
182,2021-10-08,-0.0008898060539818909,-0.0013066242871676466,1.304329014237695,2201,2200,0.9999999999999999,-1.0
183,2021-10-11,0.0005993118172019345,0.0008178049887129935,1.2816188293063004,2203,2202,1.0,-1.0
184,2021-10-12,0.0019059565494291362,0.002584317226774064,1.2753964531380109,2203,2202,0.9999999999999999,-1.0
185,2021-10-13,0.0011919983762488356,0.0006329698412843969,1.3037027843035356,2203,2203,1.0,-1.0
186,2021-10-14,2.028945586728505e-05,-0.00014724645934037668,1.256703607368127,2203,2202,1.0,-1.0
187,2021-10-15,-0.0014424043794174575,-0.0011231891943392315,1.282329653652209,2204,2203,1.0,-1.0000000000000002
188,2021-10-18,-0.0003781103575935629,-0.000677988402325207,1.3051785593097107,2204,2203,1.0,-0.9999999999999999
189,2021-10-19,0.0007217633834215496,0.00044126809720380737,1.3170797619232,2205,2204,0.9999999999999999,-1.0
190,2021-10-20,-0.0007783278151512584,-0.0006909648037276292,1.314319978451412,2207,2206,1.0,-1.0
191,2021-10-21,-0.0010723302538455774,-0.00031086002015431706,1.2887101310164324,2208,2207,0.9999999999999999,-1.0
192,2021-10-22,-0.0009979809700710997,-0.001340418614727652,1.3455886151102283,2210,2209,0.9999999999999999,-1.0
193,2021-10-25,-0.0008816508930160924,-0.0010387462825367432,1.2967404203605384,2211,2210,1.0,-1.0
194,2021-10-26,0.001179171754723225,0.0010224438048171804,1.3121501320456903,2212,2211,0.9999999999999999,-0.9999999999999999
195,2021-10-27,0.0033204737494061647,0.003896550182612795,1.3244776075709248,2213,2213,1.0,-1.0
196,2021-10-28,0.000460936273178553,0.001366846739382456,1.3435920461778779,2215,2214,1.0,-1.0
197,2021-10-29,0.00013711158257358799,0.0003415054580897525,1.3051523327937824,2217,2216,1.0,-1.0
198,2021-11-01,0.0013057743739369196,0.0011806408669408474,1.3289761773295283,2218,2217,1.0,-1.0
199,2021-11-02,0.0016198203491849476,0.001856802301191094,1.2642600030506217,2219,2218,1.0,-1.0
200,2021-11-03,-0.0009120403899834303,-0.001188838720262998,1.2807485800885088,2220,2219,1.0000000000000002,-1.0
201,2021-11-04,-0.00040032304672264676,-0.0003156009032845887,1.3600184838585858,2221,2220,1.0,-0.9999999999999999
202,2021-11-05,1.372273526245864e-05,0.0003346353804281727,1.2863761245012804,2221,2220,1.0,-1.0
203,2021-11-08,-0.0008931734999801707,-0.0006024925548815015,1.2903063574425149,2221,2220,1.0,-0.9999999999999999
204,2021-11-09,-0.0024228481274789666,-0.002174776229871129,1.3241566705072128,2222,2220,0.9999999999999999,-1.0
205,2021-11-10,-0.0016692623361795073,-0.0015321874333060143,1.331100490459623,2221,2220,1.0,-1.0
206,2021-11-11,0.0011510503415868368,0.0009667370901038485,1.3383529356501125,2221,2220,1.0,-1.0
207,2021-11-12,0.0015628086780844234,0.002223334360402793,1.3082918651049265,2223,2222,1.0,-1.0
208,2021-11-15,-0.0005279438676205023,-0.00014567532756223564,1.280309736419948,2224,2223,1.0,-0.9999999999999999
209,2021-11-16,-0.0007731252976623825,-0.0011245548783918157,1.2879544708605437,2225,2224,1.0,-1.0
210,2021-11-17,-0.0008111920022333755,-0.0006487863891251264,1.3072281820684515,2226,2225,1.0,-1.0
211,2021-11-18,0.0008505904094833388,0.0006650514209480176,1.3175945865943126,2228,2227,0.9999999999999999,-1.0
212,2021-11-19,0.0010820355656255276,0.001977217215711452,1.3137499281013394,2229,2228,1.0,-1.0
213,2021-11-22,-0.0004487001411765932,-0.0004572875597479197,1.3095681437871258,2230,2229,0.9999999999999999,-1.0
214,2021-11-23,0.00034665733371481034,0.0007234416454808303,1.3064634784518647,2230,2229,0.9999999999999999,-1.0
215,2021-11-24,0.0002545523652910521,0.0005764994227657897,1.3264219221096663,2232,2231,1.0,-0.9999999999999999
216,2021-11-25,-0.0012804283418927987,-0.0015144429915633045,1.349279830677808,2232,2231,1.0,-1.0
217,2021-11-26,-0.0003746207679744089,-0.0003716085191186186,1.317366740545065,2233,2232,1.0,-1.0
218,2021-11-29,-0.0013194334478517367,-0.00114398494532187,1.3084444432555344,2233,2232,1.0,-1.0000000000000002
219,2021-11-30,0.0012423154994335838,-0.00016514019236578458,1.2589781476388213,2233,2232,1.0000000000000002,-1.0
220,2021-12-01,0.0016144413549789814,0.00030840778050820333,1.433267710561518,2236,2233,1.0,-1.0
221,2021-12-02,0.0015015838920438146,0.001348546833429328,1.282274861194157,2235,2234,1.0,-1.0
222,2021-12-03,-0.00038005837015276885,-0.000902600207047534,1.318877281752911,2236,2235,1.0,-1.0
223,2021-12-06,0.0005959319106444132,-3.219009109666979e-05,1.3324490602305639,2237,2236,1.0,-1.0
224,2021-12-07,0.000899403356987378,0.0010293739156473723,1.284185906929233,2237,2236,1.0,-1.0
225,2021-12-08,-0.0012170225741938295,-0.0007472948531322098,1.2695627061141295,2239,2238,0.9999999999999998,-1.0
226,2021-12-09,-0.0004812931297838832,-0.0006157362864520719,1.2838694179272196,2240,2239,1.0,-1.0
227,2021-12-10,-0.0005430572912630584,-0.0007414127047095757,1.2880451297328606,2241,2240,1.0,-0.9999999999999998
228,2021-12-13,0.0012229963835487124,0.001341771929182588,1.2946545375806748,2241,2240,1.0,-0.9999999999999999
229,2021-12-14,7.903133032160234e-05,-0.00018673231730144402,1.3344513930091673,2243,2242,1.0,-1.0
230,2021-12-15,0.0003204993512832964,-0.0002142105730944437,1.3374410093366773,2243,2242,1.0,-1.0
231,2021-12-16,-0.0009109675497894435,-0.00024210004880713225,1.299652876163099,2243,2242,1.0,-1.0
232,2021-12-17,-0.0013283014173663178,-0.0009780078412085537,1.3000135129412027,2246,2244,1.0,-1.0
233,2021-12-20,-0.00047508475790175456,-0.0005314923673486165,1.3182830928570686,2246,2245,1.0,-1.0
234,2021-12-21,0.00014769264634002278,0.000727398814168518,1.3107781900228792,2247,2246,1.0,-0.9999999999999999
235,2021-12-22,-0.0014369454637554809,-0.0015303535058543286,1.327628337696674,2248,2247,1.0,-0.9999999999999999
236,2021-12-23,0.0002548058322612958,-0.0007141353355093662,1.2663865602167363,2248,2247,1.0000000000000002,-0.9999999999999999
237,2021-12-24,-9.41635968755919e-06,-0.00043409721574077034,1.2791296756386836,2250,2249,1.0,-1.0
238,2021-12-27,-0.0009778968638147274,-0.0005724501498064966,1.3057345997415113,2251,2250,1.0,-1.0
239,2021-12-28,0.0003360559468137056,0.00012708640735355735,1.2937158138082232,2253,2252,1.0,-1.0
240,2021-12-29,0.0007453409812291098,0.0009278274108023927,1.3240439729338345,2254,2253,0.9999999999999999,-1.0
241,2021-12-30,0.0005459966000836607,0.0005739136943679075,1.3162251867058914,2255,2254,1.0,-0.9999999999999998
242,2021-12-31,-0.00047491689914282067,0.00035923441424070245,1.2990645122886717,2256,2255,1.0,-1.0
243,2022-01-04,0.001122916856554078,0.0006988004633865941,1.309513708814115,2257,2256,1.0,-1.0
244,2022-01-05,-0.0008998897660501895,-0.0015774359953549845,1.3025258133298836,2258,2257,1.0,-1.0
245,2022-01-06,0.0014135275776108657,0.0015002059242520318,1.3326252166911203,2258,2257,1.0,-1.0
246,2022-01-07,0.0012743109176800629,0.0015793948206863327,1.2757366130541954,2258,2257,1.0,-0.9999999999999999
247,2022-01-10,0.0006405497585202126,0.0012480867259609327,1.3218571192777033,2259,2258,1.0,-1.0
