,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
50,2021-03-22,-0.0015878220993041352,-0.001957054603318853,1.2722891826711369,2055,2054,1.0,-1.0
51,2021-03-23,-0.0005795791972146823,-0.0033344225019803116,1.3142043551442963,1803,2308,1.0000000000000002,-1.0
52,2021-03-24,-0.0017476993457845073,-0.0011692656947339605,1.2728599941416423,2328,1787,1.0,-1.0
53,2021-03-25,0.0003369801145893807,-0.00022390540682805079,1.2450471198916497,2058,2057,1.0,-1.0
54,2021-03-26,-0.002275258812147499,-0.0011909395311361544,1.1873075033474128,2059,2058,1.0,-1.0
55,2021-03-29,-0.0011755872123225253,-0.0011454611178783412,1.2729193550699827,1876,2244,1.0,-1.0
56,2021-03-30,0.002836801015449582,0.003017691403180897,1.2105922680867927,2039,2084,1.0,-1.0000000000000002
57,2021-03-31,-0.00042368174212179064,-0.0005805346416967077,1.2427228684279896,2064,2063,1.0,-1.0
58,2021-04-01,0.0003722896547883052,0.000585777189891671,1.1965678567800855,2065,2064,1.0,-1.0000000000000002
59,2021-04-02,0.0028331674542543513,0.002602343706309176,1.2581170247997957,2352,1779,1.0,-1.0
60,2021-04-06,-0.0019915954350732358,-0.002214520333346936,1.2471526392973118,1876,2257,1.0,-0.9999999999999999
61,2021-04-07,-0.0015842835581483037,-0.0008909019390116475,1.1895837084397853,1986,2148,1.0,-0.9999999999999999
62,2021-04-08,0.001525792870652824,0.0003994586333516872,1.2447997108615307,2232,1906,0.9999999999999998,-1.0
63,2021-04-09,0.0009382125901113726,0.0017565039066175852,1.1900711302815221,2070,2069,0.9999999999999998,-1.0000000000000002
64,2021-04-12,0.0005328844300580013,-9.570706686158094e-05,1.2212813589499143,2071,2070,1.0000000000000002,-1.0
65,2021-04-13,0.0013772713403967071,0.0010609337028468684,1.2300981262685433,2256,1889,1.0,-0.9999999999999999
66,2021-04-14,-0.0006717586204162494,-4.156295545145773e-05,1.2567943115037286,2075,2074,1.0,-1.0
67,2021-04-15,0.002013863675003687,0.0011928822216077896,1.200308044676004,2231,1922,1.0000000000000002,-1.0
68,2021-04-16,0.0005387200738144341,0.0005068477291249318,1.2275437817107009,2077,2076,1.0,-1.0
69,2021-04-19,0.0020327913625148774,0.0019389920719919372,1.2658023916479293,2392,1765,1.0,-1.0
70,2021-04-20,-0.0018670568769157746,-0.002075617372063448,1.2039032177437463,2260,1898,1.0,-1.0
71,2021-04-21,-0.0005553033115154359,-0.0004304486602053261,1.2115811515371764,2081,2080,1.0,-1.0
72,2021-04-22,0.0006900111769098778,0.0007411614480445261,1.212578541899198,2083,2082,1.0,-1.0
73,2021-04-23,0.0031300615426107896,0.0037117534665135616,1.32020672024399,2085,2084,0.9999999999999999,-0.9999999999999999
74,2021-04-26,9.517636290466962e-05,-0.0007052049624682137,1.3027146595922892,2120,2051,1.0,-1.0
75,2021-04-27,0.003226428308189152,0.0036961374004722894,1.2861416787356543,1763,2408,0.9999999999999999,-1.0
76,2021-04-28,0.00020378792437455735,0.00047620350943309306,1.266934560324678,2087,2086,1.0,-1.0
77,2021-04-29,0.00024597453200077496,-0.0007513164342455537,1.24334269335852,2089,2088,1.0,-1.0000000000000002
78,2021-04-30,0.0004077818872778626,0.0017287227172502802,1.2038298459895231,2090,2089,1.0,-1.0
79,2021-05-06,0.0008668777001965295,0.001558736191703226,1.2988818788301024,2092,2091,1.0,-0.9999999999999998
80,2021-05-07,0.004488860360843885,0.004427144187546511,1.2608049216851174,1791,2395,1.0,-0.9999999999999999
81,2021-05-10,5.535578538030689e-05,0.0012641395164704645,1.211499960902751,1853,2336,1.0,-0.9999999999999998
82,2021-05-11,-0.003916027647710271,-0.005017131429182832,1.2143656888288783,1665,2526,0.9999999999999999,-0.9999999999999999
83,2021-05-12,0.0005501672606800538,0.0012791830574987659,1.295236665548632,2096,2095,1.0,-1.0
84,2021-05-13,-0.000470756485101689,-0.000601907645768493,1.1745485878557687,2098,2097,0.9999999999999998,-1.0
85,2021-05-14,0.0002505668776654011,-0.0019949708749816795,1.1443338666240774,2100,2099,0.9999999999999999,-1.0
86,2021-05-17,0.00048384420365827317,4.452595488511728e-05,1.3057526181882535,2102,2101,1.0,-1.0
87,2021-05-18,-0.0023386280868964234,-0.0013767043578331141,1.2336718178104678,2102,2101,1.0000000000000002,-1.0
88,2021-05-19,-0.0038500668424217848,-0.0037555940608268367,1.2630369092178921,2160,2045,0.9999999999999999,-0.9999999999999999
89,2021-05-20,0.0012825677379030812,0.0016835854593193135,1.268320538541721,2104,2103,1.0,-1.0
90,2021-05-21,-0.001625400495830579,-0.0012598458141746044,1.1812433247325234,2105,2104,1.0,-1.0
91,2021-05-24,1.4995028855407499e-05,-0.00030898314575529377,1.241485373919016,1947,2264,1.0,-0.9999999999999999
92,2021-05-25,0.0006693623309008308,0.0008065399474611913,1.2510056833532996,2316,1897,1.0,-1.0
93,2021-05-26,0.00038411795385544147,0.000430080395801221,1.2921545037926472,2457,1757,0.9999999999999999,-1.0
94,2021-05-27,-0.0014714703262291014,-0.001159143417899417,1.289568975830296,1719,2499,1.0,-1.0
95,2021-05-28,0.0008756734800002581,0.0021340089466704735,1.2580564652248354,2157,2063,1.0,-1.0
96,2021-05-31,-0.0008959515046898514,0.000825817452084314,1.2855592276042658,1763,2458,0.9999999999999999,-0.9999999999999999
97,2021-06-01,0.0001850503294729489,0.0006356167488164909,1.2531865420755404,1897,2329,1.0000000000000002,-1.0
98,2021-06-02,0.00046130960747698974,-0.0008952464808044229,1.2756608214041325,2309,1918,1.0,-1.0
99,2021-06-03,7.025774620335063e-05,-0.00048552475459615226,1.2634106610371325,2180,2049,1.0,-1.0
100,2021-06-04,-9.430214089642744e-05,0.0006427803412159937,1.2393442566760262,2366,1865,1.0,-1.0
101,2021-06-07,-0.00054665410460505,-0.00011870911949754103,1.2502770402464751,2117,2116,1.0000000000000002,-0.9999999999999998
102,2021-06-08,-0.0018583436436083872,-0.0024569292187013097,1.2535997292264693,2050,2183,1.0,-0.9999999999999999
103,2021-06-09,0.0004841709021269143,0.0006555748908860255,1.2465421564675103,1714,1713,0.9999999999999999,-1.0
104,2021-06-10,0.00016716324073461205,0.0004400379397331237,1.2769173533754417,2238,2001,1.0,-0.9999999999999999
105,2021-06-11,0.0024305032701118384,0.0019023324841665476,1.2503351742275222,2298,1943,0.9999999999999999,-1.0
106,2021-06-15,-0.0014623463634490831,-0.001249743728743799,1.243797063699922,1859,2383,1.0,-1.0
107,2021-06-16,-0.0006168760704526348,-0.0012877640946316032,1.2669736174154267,2308,1936,1.0,-1.0
108,2021-06-17,0.0016837492985565363,0.003493914754956919,1.2440307933663635,2150,2097,1.0,-1.0
109,2021-06-18,0.0003700440028023646,0.0009800630456359297,1.2258385410809467,2242,2008,1.0,-1.0000000000000002
110,2021-06-21,-0.0010610021931973038,0.0010823539952123304,1.1791826531948848,2310,1943,1.0,-1.0
111,2021-06-22,-0.00017827608367331675,-0.0007920408511075134,1.1945177985367654,2129,2128,1.0,-0.9999999999999999
112,2021-06-23,0.0019734951789031046,0.002625595690174032,1.2375833494915698,2097,2161,1.0,-0.9999999999999998
113,2021-06-24,0.002215591876280761,0.0007320806286870082,1.231345169579284,2435,1825,1.0,-1.0
114,2021-06-25,0.000620569436392244,0.00041295719138323026,1.219483671250305,2295,1968,0.9999999999999999,-1.0
115,2021-06-28,-0.0011130854243287319,-0.0009040298565351798,1.243196200311555,2420,1844,0.9999999999999998,-0.9999999999999999
116,2021-06-29,0.00032820247770933616,0.0007583713427167993,1.2557647052657495,1769,2498,1.0,-1.0
117,2021-06-30,-0.00046624962241415555,-9.073740135449957e-05,1.2865107786101972,2329,1941,1.0,-1.0
118,2021-07-01,0.000314254748825021,-0.0014973116395415598,1.2990433261242114,1806,2465,0.9999999999999999,-0.9999999999999998
119,2021-07-02,0.00013176350864979255,0.001414219256815022,1.288056979373045,2003,2273,1.0,-1.0
120,2021-07-05,-0.0008993159786076562,0.00011921369033782506,1.2923855132734323,2139,2138,1.0,-0.9999999999999998
121,2021-07-06,-0.0008054211831588103,-0.003350230238270139,1.286874376096223,1862,2416,1.0,-1.0
122,2021-07-07,0.0013566471748378568,0.003932910216630649,1.2467522862324516,1748,2532,1.0,-1.0
123,2021-07-08,-0.002652863760820269,-0.0020856936616730666,1.27459988882909,2142,2141,1.0,-1.0
124,2021-07-09,0.0008633138318868694,0.0013393359050258326,1.2195920984350777,1940,2347,1.0,-1.0
125,2021-07-12,-0.0008394544087075009,9.203254237575426e-05,1.2626884696185425,2145,2144,1.0,-1.0000000000000002
126,2021-07-13,0.0016296605750983002,0.0016463953891593906,1.2975892920325949,2146,2145,1.0,-1.0
127,2021-07-14,0.001741555944436755,0.0010946548791551207,1.247654414140902,2428,1865,1.0,-1.0
128,2021-07-15,-0.00045866739312076885,0.001331997597409004,1.2229010286811606,2148,2147,1.0,-0.9999999999999999
129,2021-07-16,0.0012398163525214195,0.0012867679212953166,1.248116612259057,2148,2147,1.0,-1.0
130,2021-07-19,-0.0009448091590109498,-0.0015861935639553768,1.2330361966675056,2257,2041,0.9999999999999999,-1.0
131,2021-07-20,-0.0007872347444360297,0.0012534806143565808,1.2479717072456897,2150,2149,1.0,-0.9999999999999999
132,2021-07-21,-0.0023600312760908085,-0.0013036340142045487,1.2478009395944565,2151,2150,1.0,-0.9999999999999998
133,2021-07-22,0.002227078486203726,0.002306453933585197,1.3113343205905055,2152,2151,1.0,-1.0
134,2021-07-23,0.00012312807609767343,0.0001693373181005653,1.261265061614238,2478,1826,1.0,-0.9999999999999999
135,2021-07-26,0.0016972826385294026,0.002595085918459833,1.2531084241705748,2198,2110,1.0,-1.0
136,2021-07-27,-0.0008004078815141685,-0.004351359212319255,1.1897450421841893,2156,2155,1.0,-1.0
137,2021-07-28,0.001124645621357021,0.003128481384662065,1.232233192318539,2510,1804,1.0,-1.0
138,2021-07-29,-0.009209917001442743,-0.005893702275398843,1.3009387553102394,2158,2157,1.0,-1.0
139,2021-07-30,0.004688312306704542,0.004122354644051387,1.5002940883539528,2159,2158,1.0,-1.0
140,2021-08-02,-0.0032119802007168803,-0.004383299367437074,1.25371358666702,2161,2160,1.0,-1.0
141,2021-08-03,-0.00104358107951486,-0.003077990643252278,1.187853096911403,2162,2161,1.0,-1.0
142,2021-08-04,0.00013879202693241766,0.0031438146018167214,1.188119733882104,2163,2162,1.0,-1.0
143,2021-08-05,0.0014766191305741463,0.0009316504016954859,1.2334299949156329,2164,2163,1.0000000000000002,-1.0
144,2021-08-06,0.000632910549180146,0.0001420109258256771,1.2367255007174744,2165,2164,1.0,-1.0
145,2021-08-09,-0.0038084985013162485,-0.006066164173299507,1.272255801754514,2344,1990,1.0,-0.9999999999999999
146,2021-08-10,0.0016939995629174894,0.0017167927565137093,1.2732966856284875,2168,2167,1.0,-1.0
147,2021-08-11,-0.002259752346854266,-0.0009771990847036345,1.2349967517676514,2168,2167,0.9999999999999999,-1.0
148,2021-08-12,0.0002908848121893552,0.00047565986221642653,1.2437813444396646,2266,2071,1.0,-1.0000000000000002
149,2021-08-13,0.001229865858358833,0.0019869768846871383,1.2026571272714388,2170,2169,1.0,-1.0
150,2021-08-16,0.0007315487903385097,-0.0009986320216767378,1.2397380721701194,2172,2171,1.0,-1.0
151,2021-08-17,0.0018613393337305884,0.00050678367069543,1.2510826045097279,2476,1870,1.0,-1.0
152,2021-08-18,0.0005087389266809086,-0.00024345923783654962,1.2425799204386614,2175,2174,0.9999999999999999,-1.0
153,2021-08-19,0.0024768227551414217,0.0017970466326578168,1.257968331396644,2176,2175,0.9999999999999999,-1.0
154,2021-08-20,-0.0012204368920075898,0.0002724861139422807,1.2025086343964526,2177,2176,1.0,-0.9999999999999999
155,2021-08-23,0.00024047031800910994,0.001287787510543488,1.2183173763299089,2178,2177,1.0,-1.0
156,2021-08-24,0.0007110205601900416,-0.00020603087101128334,1.2564915133680785,2171,2185,0.9999999999999999,-0.9999999999999998
157,2021-08-25,0.0002701298969174622,0.0011063530160377553,1.1985288133604333,2007,2351,1.0,-1.0
158,2021-08-26,0.00019292883588443652,0.00017606078596581198,1.2286402916816157,2347,2014,1.0,-1.0
159,2021-08-27,0.0013426063933773356,0.002408630386748303,1.221517011273449,2181,2180,1.0,-1.0
160,2021-08-30,-0.0010689683302413057,0.00018904939231896459,1.2548105346918275,2181,2180,1.0,-0.9999999999999999
161,2021-08-31,0.0033511824907602157,0.0033981404425423786,1.2607701908438511,2046,2317,0.9999999999999998,-0.9999999999999998
162,2021-09-01,0.0011289018562252633,-0.002704267816631155,1.2816597654005273,2182,2181,1.0,-1.0
163,2021-09-02,-3.586196615990543e-05,0.002609157481216876,1.2433288298249237,2499,1866,0.9999999999999999,-0.9999999999999998
164,2021-09-03,0.0025300457650401817,3.4981307871687246e-05,1.269002694624644,2184,2183,1.0000000000000002,-1.0
165,2021-09-06,-0.0013557521659496316,-0.0014299410516111014,1.2334908210353337,2347,2020,1.0,-1.0
166,2021-09-07,0.001199159712162448,0.0018338633047297152,1.2485726060619233,2030,2337,1.0,-1.0
167,2021-09-08,0.0017338089626140949,0.00024796941447913484,1.2039530742985396,2450,1920,1.0000000000000002,-0.9999999999999999
168,2021-09-09,-0.0017626724998326454,-0.001646831129302851,1.287951269644688,2579,1793,1.0,-1.0
169,2021-09-10,-0.00098930696969426,-0.0007425821081421067,1.2928085776349967,2187,2186,0.9999999999999999,-1.0
170,2021-09-13,0.0009155021924950697,0.0016731284873359332,1.2877984169975116,2393,1985,0.9999999999999998,-1.0
171,2021-09-14,0.0004890858181639968,0.0009720352731014785,1.2705279743965179,2305,2074,0.9999999999999998,-1.0
172,2021-09-15,-0.0005058845929461755,0.0015260182622549388,1.2723742746004991,2439,1944,0.9999999999999999,-1.0
173,2021-09-16,0.0004169957499003448,-0.0014993911871445283,1.262015756429174,2193,2192,1.0,-0.9999999999999999
174,2021-09-17,4.875275339841743e-06,6.986825305656599e-05,1.2598173518523077,1915,2472,0.9999999999999999,-1.0
175,2021-09-22,-0.002676897407329107,-0.0013502548377064237,1.3101707819660804,2335,2055,1.0,-1.0
176,2021-09-23,-0.0008583698843860936,-0.0034915426820621414,1.229598716802287,2196,2195,1.0,-1.0
177,2021-09-24,-0.0021512100435789657,-0.0028080290987159418,1.3144408120223159,2197,2196,1.0,-0.9999999999999998
178,2021-09-27,0.0024860066130825524,-0.0003193264942631946,1.3073468894645088,2463,1932,0.9999999999999999,-0.9999999999999998
179,2021-09-28,0.0015474465045483686,0.0021904107362913333,1.282300639432497,1986,2411,0.9999999999999999,-1.0
180,2021-09-29,-0.0012424409827921316,-0.002269767581288381,1.2829754731721879,2252,2146,0.9999999999999998,-0.9999999999999999
181,2021-09-30,-0.002624051319843874,0.0006088547191319647,1.222862317637521,2200,2199,1.0,-0.9999999999999999
182,2021-10-08,-0.00456751884307113,-0.007544869688477946,1.323055430502967,2202,2201,0.9999999999999998,-0.9999999999999998
183,2021-10-11,-0.0030244214009557445,-0.004337717498281296,1.1693153418654438,2203,2202,0.9999999999999999,-0.9999999999999999
184,2021-10-12,0.0005999058225747032,-0.00014396007168108842,1.2420717365548322,2203,2202,1.0,-1.0
185,2021-10-13,0.002542073643035498,0.00027578057921466385,1.25193466031051,2203,2202,1.0,-1.0
186,2021-10-14,0.0009840110012491704,0.002096590497273799,1.2153616523838697,2567,1839,1.0,-1.0
187,2021-10-15,-0.0009805266491415446,-0.0005110201354154732,1.2342772833203697,2204,2203,0.9999999999999999,-0.9999999999999998
188,2021-10-18,0.00022424261637286804,0.0015226713946051382,1.240314044212062,2245,2163,1.0000000000000002,-1.0000000000000002
189,2021-10-19,-0.000756198664827931,-0.000707147581811945,1.2413258111431549,2307,2103,1.0,-1.0
190,2021-10-20,-0.0008569383698446898,0.00043658729935854875,1.2166821958086043,2277,2136,1.0,-1.0
191,2021-10-21,-0.0013714189485666784,-0.00028119522218398186,1.2174435553720278,2337,2079,1.0,-0.9999999999999999
192,2021-10-22,-0.0004126844502126978,-0.002040011013288417,1.2699082136210782,2370,2049,1.0000000000000002,-1.0000000000000002
193,2021-10-25,-0.0014374968498026856,0.0005277019930026959,1.2447686227299333,2397,2025,1.0,-1.0000000000000002
194,2021-10-26,0.0014607324628149896,0.00014906918464534236,1.275040350540249,2313,2110,0.9999999999999999,-0.9999999999999999
195,2021-10-27,0.004030818774206171,0.005476694123599234,1.256389187329563,2527,1899,1.0,-0.9999999999999999
196,2021-10-28,0.0019089199696932756,0.0013173843092175765,1.2950341427203322,2215,2214,1.0,-0.9999999999999999
197,2021-10-29,0.0010333055847277115,0.0006214918747852859,1.2276116512719755,2217,2216,0.9999999999999999,-1.0
198,2021-11-01,0.0010673559962675883,0.001567322732919131,1.2739052036547798,2031,2405,1.0,-1.0
199,2021-11-02,0.0017816431733922696,0.0018488925265638927,1.2098898673438605,2268,2169,0.9999999999999999,-1.0
200,2021-11-03,-0.0010999277740858467,-0.0012941049142385528,1.2300776449507722,2543,1896,1.0,-1.0
201,2021-11-04,0.00030607872747663144,0.0012725248632921085,1.3178132376903202,2544,1897,1.0,-0.9999999999999999
202,2021-11-05,-0.001169897567313357,-0.0022175114954201616,1.2627213349637518,2101,2341,1.0,-0.9999999999999999
203,2021-11-08,-0.0013602462770642134,-0.00012985249537616518,1.2292343224876934,2250,2192,1.0,-1.0
204,2021-11-09,-0.0014088213302415513,-0.0011995151820116123,1.2712104700863394,2444,1998,1.0,-1.0
205,2021-11-10,-0.0011637876555044085,-0.0007526254098906291,1.2941279812312616,1918,2524,1.0,-1.0
206,2021-11-11,0.0016234186352966484,0.0013725475748142882,1.3089845702046174,2221,2220,1.0,-1.0
207,2021-11-12,-0.00025546827649207664,0.001775100439835581,1.2484906519460786,2223,2222,0.9999999999999998,-1.0
208,2021-11-15,0.0002883599971180988,-0.000906953841520404,1.2431418971327282,2439,2008,1.0,-1.0
209,2021-11-16,6.250186511763938e-05,-0.0004805709095503461,1.2649985129412518,2086,2364,1.0,-0.9999999999999998
210,2021-11-17,-0.0010998360572293982,0.0004768118114364464,1.2516013911269697,2408,2044,1.0,-1.0000000000000002
211,2021-11-18,0.0008553306290580362,0.00015087804073699897,1.2568614156577698,2365,2090,1.0,-1.0000000000000002
212,2021-11-19,0.0015688703372323688,0.002935652753872149,1.258039921356824,2291,2166,1.0,-1.0
213,2021-11-22,-0.0009058271098525772,0.0006935935434096152,1.2491325992412703,2324,2136,1.0000000000000002,-1.0
214,2021-11-23,0.00017293751782581322,0.000475976452650944,1.2586556512698686,1986,2475,1.0,-1.0
215,2021-11-24,0.0006965161153627856,0.0014092545961257863,1.2561253049545043,2340,2124,1.0,-1.0
216,2021-11-25,-0.0008268199139678961,-0.0022775328230824933,1.2709122137059383,2438,2026,1.0,-1.0
217,2021-11-26,0.0003811423532889156,0.0007826597537800122,1.2534397859648578,1939,2526,1.0,-1.0
218,2021-11-29,-0.0025256310912738986,-0.0002751828687885399,1.2559005126593732,2233,2232,1.0,-0.9999999999999999
219,2021-11-30,0.0034301863060683096,0.0023159098721877817,1.1315531101502803,2234,2233,1.0,-1.0
220,2021-12-01,0.0026444824899140526,0.001420428178164226,1.4022644088269884,2235,2234,1.0,-1.0
221,2021-12-02,0.0021633750438250967,0.0006348968803631706,1.2684961253464686,2235,2234,1.0,-1.0
222,2021-12-03,-0.00024050967411684207,-0.0012870602816047443,1.224573253120086,2236,2235,1.0,-1.0
223,2021-12-06,-0.00027800582461069007,-0.0010224081394040949,1.2933956823639223,2079,2394,0.9999999999999999,-0.9999999999999998
224,2021-12-07,0.0007391309711878118,-0.0007572511576649822,1.2727624833639517,1956,2518,1.0,-1.0
225,2021-12-08,-0.0013146757771352133,-0.00015886558059836214,1.238648124692827,2239,2238,0.9999999999999999,-1.0
226,2021-12-09,-0.0005353255424756123,-0.0018526162084357323,1.2580355930868004,2241,2239,1.0,-1.0
227,2021-12-10,-0.0003500179189012218,-1.9093488700664546e-05,1.2245584545487986,2564,1917,1.0,-1.0
228,2021-12-13,0.000973198753041175,0.001038295072433559,1.2417005699148678,2241,2240,1.0,-1.0
229,2021-12-14,0.00020902338885583644,0.0003064604547865588,1.2828770471398978,2218,2267,1.0000000000000002,-1.0
230,2021-12-15,-0.0005556857455295249,-0.0012028154918609444,1.2742843910855348,2243,2242,0.9999999999999999,-1.0
231,2021-12-16,-0.0006480082404512894,-6.8729841166364e-05,1.2235895153933838,2402,2084,1.0,-1.0
232,2021-12-17,0.0005157231680233817,0.000389165736025307,1.2470817501905447,2030,2460,1.0,-1.0
233,2021-12-20,0.0021013944979308393,0.001241052158279238,1.255147986687546,2296,2196,1.0000000000000002,-1.0
234,2021-12-21,0.0013293074465562885,0.0006559136089900226,1.2183208030895036,2247,2246,0.9999999999999999,-0.9999999999999999
235,2021-12-22,-0.0004298598291143425,-0.001129930190144408,1.244043013069675,2432,2063,1.0,-1.0
236,2021-12-23,-0.00039679803762908503,-0.0012514632644536321,1.195121129092019,2248,2247,1.0,-1.0
237,2021-12-24,0.0007446808657539244,-0.0010033384766762396,1.2541339210515197,2458,2041,1.0,-1.0
238,2021-12-27,-0.001576385593400747,-0.001977725616921811,1.2740297551226527,1921,2581,1.0,-1.0000000000000002
239,2021-12-28,-2.057749512303017e-05,-0.0001948297685483661,1.258860332771358,2377,2129,1.0,-0.9999999999999999
240,2021-12-29,0.0010549276077629144,0.0013862974096272348,1.2558530857080752,2143,2364,1.0,-1.0
241,2021-12-30,0.0010231319192513409,0.001754982300410688,1.2700451140936375,2356,2155,1.0,-1.0
242,2021-12-31,-0.0004239800846571394,-0.0006839180812156604,1.2268412848862142,2448,2063,1.0,-1.0
243,2022-01-04,-0.0011976671317239537,-0.0031387438439198665,1.258016186530748,2218,2296,0.9999999999999998,-1.0
244,2022-01-05,-0.0010683408711182792,-0.0031079018642707693,1.2383135136803516,2258,2257,1.0,-1.0
245,2022-01-06,0.001193132044917531,0.002434763022987684,1.280482522248947,2376,2139,1.0,-1.0
246,2022-01-07,0.005047658173708475,0.002865897248697482,1.1997355318685934,2258,2257,0.9999999999999998,-1.0
247,2022-01-10,0.0008159833814113324,0.0016855857666657741,1.2628900227441526,1896,2621,1.0,-0.9999999999999999
248,2022-01-11,0.0036493697916802834,0.0027572889166513387,1.2722104087791632,2260,2259,1.0,-1.0000000000000002
