,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
251,2022-01-14,-0.003390870096509737,-0.0025841392454262506,0.7825127987665568,2259,2258,0.9999999999999998,-0.9999999999999999
252,2022-01-17,0.0008987076407784428,-0.001218669439639497,0.8006779054623027,2260,2259,1.0,-1.0
253,2022-01-18,0.0057949405250347875,0.007098632411127905,0.6743912728285197,2260,2259,1.0,-1.0
254,2022-01-19,0.005970025560555722,0.005730302378612792,0.7277275455191445,2261,2260,1.0,-1.0
255,2022-01-20,-0.0007531145839955664,-0.0018790285448866823,0.6903680531248402,2262,2261,1.0,-1.0
256,2022-01-21,0.002450855492067649,0.0018410047014103537,0.6974009373944986,2263,2262,0.9999999999999998,-1.0
257,2022-01-24,0.0007775454484718869,0.000488319928443119,0.7747159853993906,2263,2262,1.0,-1.0
258,2022-01-25,-0.004750855062604486,-0.0032823821653568397,0.7299390494599474,2264,2265,1.0,-1.0
259,2022-01-26,0.002880194906999708,0.0011346278886782465,0.8350101840110469,2267,2264,0.9999999999999998,-1.0
260,2022-01-27,-0.0022815042847054365,-0.003747180341488507,0.8042877329390596,2266,2265,1.0,-1.0
261,2022-01-28,-0.00014698711114815438,0.00036135591726953187,0.7901289929758533,2266,2265,1.0,-1.0
262,2022-02-07,0.0019266622510374107,0.0022137656770128663,0.737203383563559,2267,2266,1.0,-1.0
263,2022-02-08,-0.00021187481529929067,0.0007552121067841856,0.7077299027059298,2268,2267,0.9999999999999999,-1.0
264,2022-02-09,0.00427235678115415,0.005882221661957114,0.7811694205873485,2270,2267,0.9999999999999998,-1.0
265,2022-02-10,-0.0010758788084724914,-0.002183653037352686,0.7670871028319559,2270,2269,1.0,-1.0
266,2022-02-11,0.0011988953371293992,-0.0006375208226570492,0.7658819156001037,2271,2271,1.0,-1.0
267,2022-02-14,0.004328567191469761,0.0035018831305467166,0.9470772804407592,2273,2272,1.0,-1.0
268,2022-02-15,0.0031691884277259075,0.004734916161216006,0.8651540432232125,2273,2272,0.9999999999999999,-0.9999999999999999
269,2022-02-16,0.004680612452136032,0.0037530667038424316,0.7559484721671978,2272,2271,1.0000000000000002,-1.0
270,2022-02-17,0.0003366658272869103,0.00012753820115374032,0.8338633703585583,2273,2272,1.0,-1.0
271,2022-02-18,0.00408104137160659,0.003190951443794856,0.7354571389797733,2274,2273,1.0,-1.0
272,2022-02-21,-0.0009079942293220618,-0.001312676482552122,0.6642681194164188,2274,2273,1.0,-1.0
273,2022-02-22,-0.0016937068944801585,-0.0018312255990315385,0.6570177357951005,2274,2273,1.0,-1.0
274,2022-02-23,-0.0014668633641079882,-0.001215530258445563,0.7238503420582643,2275,2274,0.9999999999999998,-1.0000000000000002
275,2022-02-24,-0.004671807781798409,-0.005031150648609206,0.8151953046995235,2276,2275,1.0,-0.9999999999999999
276,2022-02-25,0.0017635868247984918,0.0013987085725134345,0.6788559843576273,2276,2275,0.9999999999999997,-1.0
277,2022-02-28,-0.0009599621455307178,-0.0013014588595407453,0.6695201365503718,2277,2276,1.0,-1.0
278,2022-03-01,0.0022543665330197124,0.0018701280871437197,0.7358016049150753,2278,2277,1.0,-1.0
279,2022-03-02,0.000529130624273226,0.0006833755100878226,0.7916453443228781,2279,2278,1.0,-1.0
280,2022-03-03,-0.007339378292592836,-0.007134495913029094,0.8457516629027564,2279,2278,1.0,-0.9999999999999999
281,2022-03-04,-0.002078924367757104,-0.00257111054167943,0.7223191717704782,2279,2278,1.0,-1.0
282,2022-03-07,-0.0029042337829255993,-0.003194600955714562,0.649005255944435,2279,2278,0.9999999999999999,-1.0
283,2022-03-08,0.002293917675355075,0.0009768156862519466,0.6359712782900779,2280,2279,1.0,-1.0
284,2022-03-09,-0.004441755097919746,-0.004053950539061257,0.8719719497949475,2281,2279,1.0,-1.0
285,2022-03-10,0.003636826212927393,0.0011589528266063003,1.05364821195978,2280,2280,1.0,-1.0
286,2022-03-11,0.0020117520695447392,0.0007567546985979209,0.8824052954961238,2280,2279,1.0,-1.0
287,2022-03-14,-0.0007039842146668463,-0.0014543584093976505,0.7428221545929882,2280,2279,0.9999999999999999,-1.0
288,2022-03-15,-0.009098247906330577,-0.007419043570146978,0.7777467730850891,2281,2280,1.0,-1.0
289,2022-03-16,2.220837235243113e-05,-4.773903940623325e-06,0.695989018030218,2282,2281,1.0,-1.0
290,2022-03-17,0.002668393487901512,0.0032329597200608344,0.6946127646418511,2283,2281,1.0,-1.0
291,2022-03-18,0.005595598025324985,0.005307286213683711,0.7166605483629109,2283,2282,1.0,-0.9999999999999999
292,2022-03-21,0.0017899834767409863,0.002389176907724026,0.810822782783596,2283,2282,1.0,-0.9999999999999999
293,2022-03-22,-0.001183443734486719,-0.003614167729457129,0.8583969165137033,2285,2284,0.9999999999999999,-1.0
294,2022-03-23,-0.001736649886397127,-0.0018249349890626203,0.6132112510516494,2287,2285,1.0,-1.0
295,2022-03-24,0.0004669618559491797,0.0006886563691985729,0.62625130320071,2287,2286,0.9999999999999999,-1.0
296,2022-03-25,-0.0026787735038092076,-0.004919129931711562,0.8073851510747263,2288,2287,1.0,-1.0
297,2022-03-28,0.002324515332819117,0.0012928303759115545,0.6478152352557555,2290,2288,1.0,-1.0
298,2022-03-29,-0.0010579877938325477,-0.0010089350405352113,0.732906125263703,2289,2288,1.0,-1.0
299,2022-03-30,0.0021793283185294176,0.0015328282751670246,0.8111742497908236,2292,2291,1.0,-1.0
300,2022-03-31,-0.001435110561535439,-0.0016661767850823664,0.8468376038586397,2293,2292,0.9999999999999999,-1.0
301,2022-04-01,-0.0029658013940195484,-0.002045540642980941,0.790685894674819,2293,2292,1.0,-1.0
302,2022-04-06,0.0006775657742958512,0.0013654028946104898,0.7460088014252777,2294,2293,1.0,-1.0
303,2022-04-07,-0.0011021918672713613,-0.0006268180870930909,0.7166855095468279,2295,2294,0.9999999999999999,-1.0
304,2022-04-08,-0.0022228131419968983,-0.0017582432064264034,0.6999698014466911,2296,2295,1.0,-1.0
305,2022-04-11,-0.002171221817120636,-0.0017277768142197197,0.7342725330232887,2297,2296,1.0,-0.9999999999999999
306,2022-04-12,0.0016705749035485652,0.0021730829936867473,0.741036781894318,2297,2296,1.0,-1.0
307,2022-04-13,-0.00030721159435231384,-0.0006348918545973272,0.7641812707489454,2298,2297,1.0,-0.9999999999999999
308,2022-04-14,0.00011626563070409916,-0.0003094879344299767,0.8982568370267615,2298,2297,1.0,-0.9999999999999999
309,2022-04-15,-0.0011698907127241712,-0.0025280656989431424,0.7447533749129722,2299,2298,1.0,-1.0
310,2022-04-18,-0.002239957295271152,-0.002453125303609048,0.7827206722810496,2300,2299,1.0,-1.0
311,2022-04-19,0.004113751446736616,0.0046930005202293745,0.7201077902003754,2300,2299,1.0,-1.0
312,2022-04-20,-0.0007672382678261458,0.0002004703656034272,0.6318850128097153,2302,2301,1.0,-1.0
313,2022-04-21,-5.812980422453817e-05,-0.0005028611719520154,0.7430366914198694,2302,2301,0.9999999999999999,-1.0
314,2022-04-22,0.0027258047815413786,0.002566690263715008,0.6780070578799302,2303,2302,1.0,-1.0
315,2022-04-25,0.003938030749136616,0.004043068136960912,0.7709506156595315,2304,2302,1.0,-1.0
316,2022-04-26,-0.0011701402949106689,0.00029246185466743485,1.0400084857832013,2304,2302,1.0,-1.0
317,2022-04-27,0.010190381459544401,0.010624795443255834,0.6086015343941193,2307,2304,1.0,-1.0
318,2022-04-28,-0.006418942614525209,-0.006930311988354263,0.9107793683658134,2307,2306,1.0,-1.0
319,2022-04-29,0.006988576765932751,0.006709338962383911,0.6357231227281384,2309,2308,0.9999999999999999,-1.0
320,2022-05-05,0.001996514231830021,0.002403324843205738,0.5871677572690206,2311,2310,0.9999999999999999,-1.0
321,2022-05-06,-0.0004064275700246395,-0.0023318398824188086,0.8769817458548272,2311,2311,1.0,-1.0
322,2022-05-09,0.0023200349585208503,0.0014420236231259247,1.206973813671139,2312,2311,0.9999999999999999,-0.9999999999999999
323,2022-05-10,0.0023534819064222855,0.0031158692495599355,0.9458979425240843,2311,2310,0.9999999999999999,-1.0
324,2022-05-11,0.00179305730468505,0.00318032343860872,0.9106985357858586,2313,2312,1.0,-1.0
325,2022-05-12,-0.0009630509991856908,-0.0028282459172266697,0.8333695072976465,2315,2314,1.0,-1.0
326,2022-05-13,0.003954330997385177,0.004231042737275783,0.699726033223999,2315,2314,1.0,-1.0
327,2022-05-16,0.0016560898029370462,0.0007830642074837749,0.7826296876468086,2315,2314,0.9999999999999999,-1.0
328,2022-05-17,-0.0016431655923628274,-0.0021650291076706464,0.6981088185911213,2315,2314,1.0,-1.0
329,2022-05-18,0.000253567579676396,-0.00026152371833585743,0.6507959922272232,2315,2314,1.0,-1.0
330,2022-05-19,0.0011055052959853835,0.0019763908947677267,0.7785569913060073,2315,2314,1.0,-0.9999999999999999
331,2022-05-20,0.0009138254399632976,0.0015584452575546134,0.7606621919364294,2316,2315,1.0,-1.0
332,2022-05-23,0.0007488448494992559,0.0008135512330793571,0.7536228194210377,2316,2315,1.0,-1.0
333,2022-05-24,-0.0020147805949350187,-0.0008249718981060694,0.7451726578715429,2316,2315,1.0,-1.0
334,2022-05-25,-0.0007413367164123795,-0.0027041785238911403,0.9518851363394569,2317,2316,1.0,-1.0
335,2022-05-26,0.0024700686980335153,0.0013943627977074467,0.7933587383620098,2317,2316,1.0,-1.0
336,2022-05-27,0.0008739142829084358,0.0004703643215195508,0.770800150876709,2317,2316,1.0,-1.0
337,2022-05-30,0.0024662821802809752,0.0019175561832780203,0.7643640350872377,2319,2318,0.9999999999999999,-1.0
338,2022-05-31,0.003959140699643633,0.0028311799790631236,0.8250658501918406,2319,2318,1.0,-0.9999999999999998
339,2022-06-01,0.0023359280200562276,0.0020320603256661976,0.9955379960834154,2320,2319,0.9999999999999999,-1.0
340,2022-06-02,-0.0032281190122401826,-0.0021340421297121152,0.7620375005895546,2321,2319,1.0,-1.0
341,2022-06-06,-0.00013392776030532634,-0.0007214116972215599,0.7955595772094428,2321,2320,1.0,-1.0
342,2022-06-07,0.004810114563018497,0.00477547317051237,0.7307852071610884,2322,2321,1.0,-1.0
343,2022-06-08,0.002461694900118358,0.002610802725767806,0.7547009327085255,2322,2321,0.9999999999999999,-0.9999999999999999
344,2022-06-09,0.001740743535029298,0.002596927042714199,0.6678765397447576,2322,2321,0.9999999999999998,-1.0000000000000002
345,2022-06-10,0.0003189775801922031,0.0002706490469942466,0.7034959335021665,2322,2321,1.0000000000000002,-1.0
346,2022-06-13,0.0029030571949614998,0.0022119087357162196,0.7154810686104082,2322,2321,1.0,-1.0
347,2022-06-14,-0.005334330723791674,-0.0038427180126911972,0.8165629585937302,2324,2323,1.0,-1.0
348,2022-06-15,0.0050864603700828855,0.004183777000553684,0.8294817494026924,2324,2323,1.0,-1.0
349,2022-06-16,0.002684175040169351,0.0009682630363526288,0.7924213710607725,2326,2325,1.0,-1.0
350,2022-06-17,0.0015137990552026078,0.00036187657568948275,0.7976627889657729,2326,2325,1.0,-1.0
351,2022-06-20,-0.003912547151709647,-0.005366009278790531,0.6765883957634464,2326,2325,1.0,-1.0
352,2022-06-21,-0.0009173685663024251,-0.002339559261944568,0.7907508283943319,2326,2325,1.0,-1.0
353,2022-06-22,0.001281030083035272,0.0016233722185590334,0.7024023865313526,2327,2326,1.0,-1.0
354,2022-06-23,0.00016460783359775744,0.00013102553909259684,0.7300466729262345,2327,2326,1.0000000000000002,-1.0000000000000002
355,2022-06-24,-0.0010726002167930956,-0.0012301893630567613,0.7638546831226234,2327,2326,0.9999999999999999,-1.0
356,2022-06-27,0.0010149423119680436,0.0008395784925218294,0.7314295512483965,2328,2327,1.0,-1.0
357,2022-06-28,-0.003683508675298274,-0.003475676659685168,0.8499429447151058,2328,2327,1.0,-1.0000000000000002
358,2022-06-29,0.005336196857434786,0.005334059204507437,0.7637756114302978,2328,2327,0.9999999999999999,-1.0000000000000002
359,2022-06-30,0.0006673358586625107,0.0005768680154403585,0.8109676117725032,2330,2329,1.0,-1.0
360,2022-07-01,0.002834256615770024,0.001534583617285257,0.6975608431091855,2331,2330,1.0,-1.0
361,2022-07-04,0.00272633911906753,0.002517535599877555,0.7134363693941409,2332,2331,1.0,-1.0
362,2022-07-05,-0.002754843192325309,-0.002439069132903749,0.7672338774643672,2332,2331,1.0,-0.9999999999999999
363,2022-07-06,0.005084340612538162,0.0059200498938003455,0.7310225488149991,2330,2329,1.0,-0.9999999999999999
364,2022-07-07,-0.0020563618973176486,-0.0036948905772427078,0.8248671853991071,2333,2332,1.0000000000000002,-1.0000000000000002
365,2022-07-08,0.004923084605797678,0.0036741108061810624,0.7131673560712454,2334,2333,1.0,-1.0
366,2022-07-11,-0.0017678740642392984,-0.0009100887993793091,0.8094873271982977,2335,2334,1.0,-1.0000000000000002
367,2022-07-12,-0.0006643245949085209,-0.0006357206092913945,0.7740429001248155,2335,2334,1.0,-1.0
368,2022-07-13,-0.0014100771720426848,-0.0005148827516828439,0.6472712083482166,2336,2335,0.9999999999999998,-1.0
369,2022-07-14,0.004442833432435362,0.004732650627500397,0.7600912298062265,2337,2336,1.0,-1.0
370,2022-07-15,0.0004935851719729354,0.000993929779965711,0.7597642610551901,2338,2337,1.0,-1.0
371,2022-07-18,0.0022929595395992392,0.0023019056214794963,0.9073139746870684,2339,2338,1.0,-1.0
372,2022-07-19,-0.0015330026794846165,-0.0022103746296628785,0.8439745780017298,2340,2339,1.0,-0.9999999999999999
373,2022-07-20,0.000494974306787444,0.00032032624564136587,0.6821088867323886,2340,2339,1.0,-1.0
374,2022-07-21,-0.0010168328414203376,-0.0020367682012076673,0.8354946648162929,2341,2340,1.0,-1.0
375,2022-07-22,0.002963472290873956,0.0025609802142037286,0.7680183063182058,2341,2340,1.0,-1.0
376,2022-07-25,-0.0019173706285309225,-0.002813575951360921,0.8711876458929564,2342,2341,1.0,-1.0
377,2022-07-26,0.0008128263189445977,0.0005779770361220883,0.7903316112023115,2342,2341,1.0,-1.0
378,2022-07-27,0.005549660355939465,0.005408478765371212,0.6719149121168745,2342,2341,1.0,-1.0
379,2022-07-28,-0.0012934873559383607,-0.0017109490885542193,0.7704661915446257,2342,2341,0.9999999999999999,-1.0
380,2022-07-29,0.0003946696943125851,0.0005940194551060235,0.7875108034692212,2342,2341,1.0,-1.0
381,2022-08-01,0.0007019825921979915,0.00021018346515945703,0.7311740544596141,2343,2343,1.0,-1.0
382,2022-08-02,-0.005750403496078159,-0.0048117748111327005,0.7912694296527143,2345,2344,1.0,-1.0
383,2022-08-03,0.00447287955801208,0.003951766627268569,0.8477769762098981,2345,2345,1.0,-1.0
384,2022-08-04,0.0015283501417875669,-0.0006257794565136948,0.7541314205460837,2346,2345,0.9999999999999999,-1.0
385,2022-08-05,0.0001665841332381757,-0.0008163355802097878,0.7742802214363466,2347,2345,1.0,-1.0
386,2022-08-08,0.009193045927900132,0.010446220800390999,0.8595621339455767,2348,2347,1.0,-0.9999999999999998
387,2022-08-09,0.0020780142822959076,0.0023325061571779146,0.678881361559589,2347,2346,1.0,-1.0
388,2022-08-10,0.001271842418453655,0.0022969511890824548,0.7940958705326011,2349,2348,1.0,-1.0
389,2022-08-11,-0.000718526958520726,-0.002276613696086985,0.7833061703428456,2349,2349,1.0,-1.0
390,2022-08-12,-0.001346912060438069,-0.002886785205136251,0.8530276088807958,2350,2349,1.0,-1.0000000000000002
391,2022-08-15,-7.990841049552305e-05,0.00019793912936291735,0.8817817340143919,2352,2351,1.0,-1.0
392,2022-08-16,-0.0024915320029046516,-0.002414986655083877,0.6657952596007436,2354,2353,0.9999999999999999,-0.9999999999999998
393,2022-08-17,-0.0027647773007950386,-0.0027313094591667163,0.6824248261400615,2354,2353,1.0,-1.0
394,2022-08-18,0.004698613554585771,0.005162984024019934,0.657028964448102,2355,2354,1.0,-1.0
395,2022-08-19,-0.000373790136841504,-0.0025171344537595793,0.8844003606379752,2356,2355,1.0,-1.0
396,2022-08-22,0.0038725427845103405,0.0030519649729764953,0.626452239083442,2357,2356,1.0,-1.0
397,2022-08-23,0.0007030821758252626,0.0012062158865450172,0.8451963986824046,2358,2357,1.0,-1.0
398,2022-08-24,-0.004520019575826055,-0.004687523193415533,0.7485889337649622,2359,2358,1.0,-1.0000000000000002
399,2022-08-25,-0.001561699704551514,-0.0031318026081291715,0.8001204879838634,2359,2360,1.0,-0.9999999999999998
400,2022-08-26,-0.002010530848050463,-0.002155413080848583,0.9743522308100496,2363,2362,0.9999999999999999,-0.9999999999999999
401,2022-08-29,0.0033445226381954955,0.0029910776882399216,0.8209836231293018,2364,2363,1.0,-1.0
402,2022-08-30,0.00040183456558542073,0.00031211464350636847,0.7844893966980727,2365,2364,1.0,-1.0
403,2022-08-31,-0.01102763896524178,-0.011294964725601042,0.7936058805350894,2366,2365,1.0,-0.9999999999999998
404,2022-09-01,-0.00046788846472169306,-0.00035629884654449565,0.6064615854105561,2366,2365,1.0,-1.0
405,2022-09-02,0.0008530596166671667,5.505435838010046e-05,0.7048375030605668,2367,2366,0.9999999999999999,-0.9999999999999999
406,2022-09-05,0.004905277659425715,0.005188908998994827,0.7158842672291038,2368,2367,1.0,-1.0
407,2022-09-06,0.002323181023450825,0.0026633423368959235,0.7179831458857825,2369,2368,1.0,-1.0
408,2022-09-07,-0.005617885453935404,-0.005266381799075943,0.8547538740697943,2369,2368,1.0,-0.9999999999999999
409,2022-09-08,0.00270132472044612,0.0022592487093387754,0.7158217727418101,2372,2371,1.0,-1.0
410,2022-09-09,0.0048411843561274575,0.004567046976402825,0.6965924212068431,2371,2370,0.9999999999999999,-1.0
411,2022-09-13,0.003782528220799948,0.004108077290901166,0.8284061279679269,2373,2372,1.0,-1.0
412,2022-09-14,-0.0006850893564983029,-0.00026894370253777167,0.8057011430002282,2374,2373,1.0,-1.0
413,2022-09-15,-0.0008729549492632639,0.0015562250248939737,0.6532063818714781,2374,2373,1.0,-1.0
414,2022-09-16,0.0026923224257245533,0.003483724351040253,0.8088340597746428,2373,2372,1.0,-1.0
415,2022-09-19,0.0011110036800913306,0.0005097336724114009,0.8199156693717911,2375,2374,1.0,-1.0
416,2022-09-20,-0.0005846515800166947,-0.0009806753220949291,0.8300953760845572,2376,2374,0.9999999999999999,-1.0
417,2022-09-21,-0.00011647208938308021,-0.0013943035926104325,0.7790376173386415,2375,2374,1.0,-1.0
418,2022-09-22,-0.00024636507157358486,-0.00036507413227090686,0.7055252362523236,2375,2374,1.0,-1.0
419,2022-09-23,0.004344590896816972,0.0049849576757411765,0.6694396448261566,2375,2374,1.0,-1.0
420,2022-09-26,-0.00019222128963036593,3.3008306488412076e-05,0.745026863321281,2375,2374,1.0,-1.0
421,2022-09-27,0.004118583899411343,0.004181495325475133,0.797225040574085,2375,2374,0.9999999999999999,-0.9999999999999999
422,2022-09-28,-0.004524092105138171,-0.00418607024364959,0.9250272489449096,2375,2374,1.0,-1.0
423,2022-09-29,-0.003930364484483265,-0.0025442082256807545,0.7827381490155401,2375,2374,1.0,-1.0
424,2022-09-30,-0.003667736869283351,-0.0025444783240229276,0.6026633242966325,2375,2374,1.0,-0.9999999999999999
425,2022-10-10,-0.00012225634767029994,0.00036341405383570613,0.6917754927002477,2375,2374,1.0,-1.0
426,2022-10-11,0.004167720772934012,0.003675915249294763,0.7838024832191018,2375,2374,0.9999999999999999,-1.0
427,2022-10-12,0.004165019952099398,0.0037137584333040152,0.7439504852094752,2375,2374,1.0,-1.0
428,2022-10-13,0.0003740000130076637,0.0010104261348322721,0.9909286944139514,2375,2374,1.0,-1.0
429,2022-10-14,0.0030950938111307443,0.00444064509096629,0.6643040098139199,2375,2374,1.0,-1.0
430,2022-10-17,-0.0030174939874345816,-0.0035805102598312245,0.8753732500816258,2375,2375,1.0,-1.0
431,2022-10-18,-0.0009623247649134396,-0.0011812061564618892,0.4727431679451366,2375,2375,1.0,-1.0
432,2022-10-19,0.0004814492940128411,-0.0006417527703247178,0.7874542035737442,2376,2374,1.0,-1.0
433,2022-10-20,-0.001574752511286464,-0.0025964810698488393,0.665975598220488,2375,2375,1.0,-1.0
434,2022-10-21,-0.0008807987918574281,-0.0012514930173230525,0.7175818727633121,2375,2374,1.0,-1.0
435,2022-10-24,-0.00030336476189526604,-0.0010718072291127576,0.6741299070905331,2375,2374,1.0,-1.0
436,2022-10-25,-0.002622157166031161,-0.0035070709694405,0.7180382370535787,2375,2375,1.0,-1.0
437,2022-10-26,0.007105395941378571,0.008101976475684163,0.9022880244231284,2376,2374,1.0,-1.0
438,2022-10-27,0.000812556729114045,-0.00077895927293338,0.8146069387470531,2375,2374,1.0,-1.0
439,2022-10-28,-0.0016975613837939933,-0.0011514203188023459,0.8983327823598799,2374,2373,1.0000000000000002,-0.9999999999999999
440,2022-10-31,0.00367075193202852,0.003944384439757753,0.8047438004288263,2375,2374,0.9999999999999999,-1.0
441,2022-11-01,0.0016529063263278337,0.0005054775285774707,0.7678228233352606,2375,2374,1.0,-1.0
442,2022-11-02,0.00029908280283835005,0.00016777493712402756,0.6631650967769002,2375,2375,1.0,-1.0
443,2022-11-03,0.003178164788496001,0.003699288102001843,0.7107794977815818,2375,2374,0.9999999999999999,-1.0
444,2022-11-04,-0.0020338719949775635,-0.002013472138916412,0.826540627905147,2375,2374,1.0,-1.0
445,2022-11-07,-8.217678104039837e-05,-0.002718941676992697,0.8902215701107201,2376,2374,1.0,-1.0
446,2022-11-08,0.0027955371553108352,0.0032065786841110827,0.9077852746713653,2376,2374,1.0,-1.0
447,2022-11-09,0.0007170185459263905,0.0008932863019047665,0.7001436820502577,2375,2374,1.0,-0.9999999999999999
448,2022-11-10,0.0006105944037950381,0.001132322004698344,0.6368314827728654,2375,2374,1.0,-1.0
449,2022-11-11,-0.0036058936342094425,-0.003382490164850347,0.7251706771971926,2375,2374,1.0,-1.0
450,2022-11-14,-0.0003367118873127512,3.797732961490982e-05,0.6362610155412444,2375,2374,1.0,-1.0
451,2022-11-15,0.0056908329124178555,0.0033678258420325492,0.7943238939894817,2375,2374,1.0,-1.0
452,2022-11-16,0.002847485111555131,0.0025291603476887805,0.7748705375038013,2375,2375,1.0,-1.0
453,2022-11-17,-0.0027248350508664015,-0.0023163058046860863,0.7695024871455057,2375,2374,1.0,-0.9999999999999999
454,2022-11-18,0.0017382180115758667,0.0011748275119582222,0.7121898805970104,2375,2374,1.0,-1.0
455,2022-11-21,-0.0003843020382965348,-0.001050523622994957,0.7964465757502603,2375,2374,1.0,-1.0
456,2022-11-22,0.0034715775274219915,0.00397764314547638,0.8046479444379502,2375,2374,1.0,-1.0
457,2022-11-23,-0.00080205249896957,-0.0015493481988399218,0.8310825445068339,2375,2374,1.0,-1.0
458,2022-11-24,0.0019549791701292335,0.0015911300756138239,0.7498218269542705,2375,2374,1.0,-1.0
459,2022-11-25,0.0022943950553975436,0.0005562984421968072,0.7052251350765074,2375,2374,1.0,-1.0
460,2022-11-28,-0.004123031751560972,-0.004668472714537312,0.7838169201436616,2375,2374,1.0,-1.0
461,2022-11-29,0.002704331391734748,0.0024023950100261968,0.7495994611122533,2375,2374,1.0,-1.0
462,2022-11-30,-0.002455116690132964,-0.0017008548698970796,0.7689210425543064,2375,2374,1.0,-1.0
463,2022-12-01,0.005230727297679105,0.00485703503613707,0.7020567587818951,2375,2374,1.0,-1.0
464,2022-12-02,0.0016783976665366157,0.0014995462787480377,0.7841256703065774,2375,2374,1.0,-0.9999999999999999
465,2022-12-05,0.0005122042183124267,0.001558257393870559,0.9185258677614019,2375,2374,1.0,-1.0
466,2022-12-06,-0.0025291829608362166,-0.002373747901335139,0.9595611152241313,2375,2374,1.0,-1.0
467,2022-12-07,0.0016854713847814602,0.001238874419407971,0.8563210711588312,2375,2374,1.0,-1.0
468,2022-12-08,0.0015383193802012015,0.0022108131210482594,0.7297105580405363,2375,2374,1.0,-1.0
469,2022-12-09,0.0002243506293645968,0.0005701317827394039,0.7372085354946172,2375,2374,1.0,-1.0
470,2022-12-12,-0.00044818520607880054,-0.0004793610005445902,0.8287796263227913,2375,2374,1.0,-1.0
471,2022-12-13,0.003066865822225733,0.0032704194469554654,0.9081144996126594,2375,2374,1.0,-1.0
472,2022-12-14,0.0036505720382442584,0.0019427692497460377,0.8504006138327959,2375,2374,1.0,-1.0
473,2022-12-15,0.002381138349256979,0.0028163239077070605,0.8401611231963735,2376,2374,1.0,-1.0
474,2022-12-16,0.0038387888869049046,0.004685155903287767,0.8955485189320599,2375,2375,1.0,-0.9999999999999999
475,2022-12-19,0.001036720108920709,0.0011177728494050632,0.8068138270928145,2375,2374,1.0,-1.0
476,2022-12-20,0.00268115944736851,0.0022690501107553544,0.9635768911569471,2375,2374,1.0,-1.0
477,2022-12-21,0.005123752161547038,0.0058841912129776065,0.970008551349526,2375,2374,1.0,-1.0
478,2022-12-22,0.003434557036706559,0.0034083411322007803,0.7747291251539025,2375,2374,1.0,-1.0
479,2022-12-23,-0.00023569588957181222,-0.0018535251358430553,1.0345887948791332,2375,2374,1.0,-1.0
480,2022-12-26,0.0021392529168286403,0.0021930520176919183,0.9433748192995743,2375,2374,1.0,-1.0
481,2022-12-27,-0.002079713990223967,-0.002640848560137318,0.8675317696093645,2375,2375,1.0,-0.9999999999999999
482,2022-12-28,-0.0030772515281650495,-0.002928054722164954,0.7770992989054888,2375,2375,1.0,-1.0
483,2022-12-29,0.001080575756119224,0.0006292327584501737,0.7381123729349243,2375,2374,1.0,-1.0
484,2022-12-30,0.00091434258326762,0.0017113555442520717,0.8652726996535358,2375,2374,0.9999999999999999,-1.0
485,2023-01-03,-0.0008787900307619737,-0.0004276871303997218,0.9281316769581746,2375,2374,1.0,-1.0
486,2023-01-04,-0.00037929140631863404,-0.0003355099619716936,0.9483054552680323,2375,2375,0.9999999999999999,-1.0
487,2023-01-05,0.002850157075664327,0.0037385210048749944,0.7174284968247634,2375,2375,1.0,-1.0
488,2023-01-06,-0.0020412595289557205,-0.0011789489927934852,0.8300023301639938,2375,2375,1.0,-0.9999999999999999
489,2023-01-09,-0.00045348219130775507,-7.693618164192687e-05,0.7387988619698813,2375,2374,1.0,-1.0
490,2023-01-10,-0.0020402197100458878,-0.0015925198412296828,0.6245706786304046,2375,2374,1.0,-1.0
491,2023-01-11,-0.0007107702714634527,-0.0005427956189270368,0.6994369635252001,2376,2374,1.0,-1.0
492,2023-01-12,-0.0011910313753864764,-0.0009110104341530947,0.6223578355869848,2375,2375,1.0,-1.0
493,2023-01-13,0.0009548844570430186,0.000531796543658751,0.6972843121052228,2375,2374,1.0,-1.0
494,2023-01-16,0.0014499348246219236,0.0009047544324770895,0.8939797155701027,2376,2374,1.0,-1.0
495,2023-01-17,0.0004585681799311483,0.0008686122852201826,0.8044836832535588,2375,2374,1.0,-0.9999999999999999
496,2023-01-18,0.0008941616466718223,-7.055892391322075e-05,0.7062067071041487,2375,2374,1.0,-1.0
497,2023-01-19,-0.003006991153881997,-0.0037342040197418432,0.6806205567999121,2375,2374,0.9999999999999999,-1.0
498,2023-01-20,0.003358960631214802,0.0035648346810624593,0.6115556708096946,2375,2374,1.0,-0.9999999999999999
499,2023-01-30,-0.00014788817101054843,-0.00023166940793270963,0.7533833394468789,2375,2374,1.0,-1.0
500,2023-01-31,-0.0031469922201966395,-0.0034123684848574075,0.8381057988209143,2376,2374,1.0,-1.0
501,2023-02-01,-0.0003359422871211208,-0.0004234505232351589,0.6830728168783415,2376,2374,1.0,-1.0
502,2023-02-02,-1.7817495653569453e-05,0.00027356750709617013,0.6512040543181412,2375,2374,0.9999999999999999,-0.9999999999999999
503,2023-02-03,0.0003573407554692924,0.00010671646769310188,0.7001869931225227,2376,2374,1.0,-1.0
504,2023-02-06,-0.0001245320772334951,-0.00019975973865990699,0.7139719759262171,2375,2374,1.0,-1.0
