,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
91,2022-05-25,-0.0010244490030914058,-0.00038557426479170903,0.7738311098408577,2304,2303,1.0,-1.0
92,2022-05-26,0.001411948911028448,0.0010905393593800723,0.7638536967955596,2304,2303,1.0,-1.0
93,2022-05-27,0.0017880950508616517,0.0019846395280973743,0.7873146607705953,2307,2306,1.0,-1.0
94,2022-05-30,0.0003103289136427226,0.00019615050990025827,0.7092472024826255,2307,2306,1.0,-1.0
95,2022-05-31,0.0007107475829553397,0.0007866624310124033,0.7494872778834357,2307,2306,1.0,-1.0
96,2022-06-01,0.0003828776001864047,0.00020123851123156865,0.7732275085008686,2307,2306,1.0,-1.0
97,2022-06-02,-0.0037703833788886917,-0.0023314555968041786,0.7131131306811034,2309,2308,1.0,-1.0
98,2022-06-06,-0.0004998236684869897,1.223814011539967e-05,0.7546337336525004,2309,2308,1.0,-1.0
99,2022-06-07,0.00043932620267746105,-0.0005996643002577264,0.7768918448089519,2313,2312,1.0,-1.0
100,2022-06-08,-0.0007950257112602284,-0.0007151454586650551,0.745727773345171,2314,2313,1.0,-1.0
101,2022-06-09,-0.001427432064154903,-0.0012166430056448387,0.7256714432196478,2314,2313,1.0,-1.0
102,2022-06-10,0.00019113633058116808,-6.855295391621635e-05,0.7521344266591501,2313,2312,1.0,-1.0
103,2022-06-13,0.0009441708778535333,0.000792299348211243,0.7739473161218207,2318,2317,0.9999999999999998,-1.0
104,2022-06-14,-0.0033088069384971,-0.0029620190685083125,0.6988595855869337,2317,2316,0.9999999999999999,-1.0
105,2022-06-15,0.00158293509444287,0.0017050262565850328,0.6983331152606536,2318,2317,1.0,-1.0
106,2022-06-16,0.0023593096334909467,0.00211356372550053,0.7138804353869337,2318,2317,0.9999999999999998,-1.0
107,2022-06-17,0.0004237632453934319,-0.00016747665914898166,0.8147899690853394,2320,2319,1.0000000000000002,-0.9999999999999999
108,2022-06-20,-0.00105540189350967,-0.00022924062506407897,0.7285380771918838,2320,2319,1.0,-1.0
109,2022-06-21,0.000263092340444132,5.799009765228031e-05,0.7380275185961129,2321,2320,1.0,-1.0
110,2022-06-22,-0.0001284527033780401,-0.00010174913041557584,0.6633389400146297,2321,2320,1.0,-1.0
111,2022-06-23,-0.001557621368245464,-0.001190281385888465,0.7348176539407447,2319,2318,0.9999999999999999,-0.9999999999999998
112,2022-06-24,-0.0011148878342439232,-0.0012345404275691339,0.7670257141699743,2319,2318,0.9999999999999999,-0.9999999999999999
113,2022-06-27,-0.000904939175390478,-0.0011052332553479175,0.7165804513508358,2318,2317,0.9999999999999999,-1.0
114,2022-06-28,-0.0006252093950067589,-0.00044180972273511615,0.6881224537923841,2320,2319,1.0,-0.9999999999999999
115,2022-06-29,0.000869242946134937,0.0008139410527321575,0.7191585016088449,2321,2320,1.0,-1.0
116,2022-06-30,0.0006510585157998299,0.00045419979332912003,0.7758737178465088,2324,2322,1.0,-0.9999999999999999
117,2022-07-01,0.0016606164332419473,0.0009319925184648609,0.753179683589155,2323,2322,1.0,-1.0
118,2022-07-04,0.0005813125739598732,-3.345893746479686e-06,0.757883491546774,2324,2323,0.9999999999999999,-1.0
119,2022-07-05,-0.00036227484048165226,-0.000497228501643035,0.7304921481449458,2322,2321,0.9999999999999999,-1.0
120,2022-07-06,0.0022275412639504257,0.0027145582982428954,0.7687759429764182,2324,2323,0.9999999999999998,-1.0000000000000002
121,2022-07-07,0.0015270387330034788,0.002008665705100122,0.6905875987436035,2326,2325,1.0,-0.9999999999999999
122,2022-07-08,0.0011544211486248838,0.0015205528166579228,0.7750253914156405,2329,2328,0.9999999999999999,-1.0
123,2022-07-11,-0.0012843499373399255,-0.0010351711061722451,0.7632763459958227,2330,2329,1.0,-1.0
124,2022-07-12,-0.00020267994064358114,-0.00026811404325657526,0.696878831074095,2331,2330,1.0,-0.9999999999999999
125,2022-07-13,-0.0006744734612454265,-0.0005243556199766072,0.7474542268352152,2331,2330,0.9999999999999999,-1.0
126,2022-07-14,-0.0010161147720602116,-0.0017825632698108837,0.797498279351061,2331,2330,1.0,-1.0
127,2022-07-15,0.0009234199590897729,0.0007948611237685067,0.7515615011624897,2333,2332,0.9999999999999999,-1.0000000000000002
128,2022-07-18,0.0013367744017289997,0.0021988372954057714,0.7706544336253809,2334,2333,1.0000000000000002,-1.0
129,2022-07-19,0.0011541882419026468,0.0011582873285129209,0.6853771487701749,2335,2334,1.0000000000000002,-1.0000000000000002
130,2022-07-20,0.0012281927807202262,0.0010135619883764992,0.7672484101559827,2335,2334,1.0000000000000002,-1.0
131,2022-07-21,-0.00013779005161365545,-3.21985907009493e-05,0.7542792390537376,2337,2336,1.0,-1.0
132,2022-07-22,-0.00024974572550789725,-0.0006169396456479938,0.717929036598576,2339,2338,1.0,-1.0
133,2022-07-25,0.001233493160415646,0.001594507947348593,0.7761322222557312,2340,2339,0.9999999999999998,-1.0000000000000002
134,2022-07-26,-0.00044819491248217214,-0.0004289385307128732,0.7764911339161175,2338,2337,0.9999999999999999,-0.9999999999999999
135,2022-07-27,7.278964748686379e-05,-0.0004119445341925418,0.7944618897056721,2338,2337,1.0,-1.0
136,2022-07-28,-0.0014106290899649175,-0.0008479594335449054,0.750810518840535,2338,2337,1.0,-1.0
137,2022-07-29,0.0001540774361957326,0.00010805864732488669,0.7340839867521687,2339,2338,1.0,-1.0
138,2022-08-01,-0.001208764047293205,-0.001140648921999548,0.769400922614105,2340,2339,1.0,-1.0
139,2022-08-02,-0.00027085819795281615,0.0001830868467088062,0.7682719569674785,2341,2340,1.0,-1.0
140,2022-08-03,-0.0011353702622400306,-0.0017049963316489395,0.7873380423441443,2342,2341,0.9999999999999999,-1.0
141,2022-08-04,0.0016463529121209363,0.0016176051001618418,0.7515539724358695,2342,2341,1.0,-1.0
142,2022-08-05,-0.001259490564387876,-0.00045424379293974165,0.7197441326520386,2344,2343,1.0,-1.0
143,2022-08-08,0.003622569761723128,0.002910559701676769,0.7998112636031725,2346,2345,1.0,-0.9999999999999999
144,2022-08-09,0.001159489071799288,0.000804683423309741,0.7690800478680053,2348,2347,1.0,-0.9999999999999999
145,2022-08-10,-0.0017677085976481287,-0.0018099098305776034,0.7600925949328607,2348,2347,1.0,-1.0
146,2022-08-11,0.002076638983907755,0.0015717490879920172,0.730600089584663,2348,2347,1.0,-1.0
147,2022-08-12,0.0007943004472989257,0.0010859109878741287,0.7496531833634523,2349,2348,1.0,-1.0
148,2022-08-15,-0.0010891164280098314,-0.0009959935091490282,0.6883515412825284,2351,2350,1.0,-1.0
149,2022-08-16,-0.0009396109404736139,-0.0005066894353053962,0.7391256801789644,2349,2348,1.0,-1.0
150,2022-08-17,-0.0003579407965736929,-0.000507075482955307,0.7391151127657579,2350,2349,1.0,-1.0
151,2022-08-18,-0.0023038056778567515,-0.0022103131308788848,0.762452542339214,2351,2350,1.0,-1.0000000000000002
152,2022-08-19,-0.0012984356077647818,-0.0030202380079290547,0.7747227055328831,2352,2351,1.0,-1.0
153,2022-08-22,-0.00012016714703116677,-7.299177400790433e-05,0.8093389874394021,2353,2352,1.0,-1.0
154,2022-08-23,-0.0004632441515995539,-0.0008939825332898435,0.7978394529135036,2356,2353,1.0,-0.9999999999999999
155,2022-08-24,-0.0011973538927735044,-0.0005294111643347026,0.7496920030533272,2356,2355,1.0,-0.9999999999999999
156,2022-08-25,-0.003909380508234111,-0.002616862643714496,0.7289625452907896,2359,2358,0.9999999999999999,-1.0
157,2022-08-26,-0.00022443683614453182,-0.00018441130882550227,0.7298811001694463,2359,2358,1.0,-1.0
158,2022-08-29,0.0012475229114670226,0.0006986453324144062,0.7850583360325079,2360,2359,1.0,-0.9999999999999999
159,2022-08-30,-0.0012585881285359047,-0.0008819139040691587,0.7262955579866905,2361,2360,1.0,-1.0
160,2022-08-31,-0.0031567221834819872,-0.0029641376284081367,0.6743777464503998,2361,2360,1.0,-1.0
161,2022-09-01,-0.001013545037256047,-0.0010638115663403518,0.7284181405840273,2364,2363,1.0,-0.9999999999999999
162,2022-09-02,0.002675670378658088,0.002796467021894594,0.7497161404407539,2364,2363,1.0,-1.0
163,2022-09-05,-0.0003622286242718812,-0.0004996411062017057,0.7272442118930983,2366,2365,1.0,-1.0
164,2022-09-06,-0.0009997686892721921,-0.000766941253552221,0.7504750039089605,2366,2365,1.0,-1.0
165,2022-09-07,0.00011436126879114245,7.107256456734268e-05,0.777183906238717,2369,2368,1.0000000000000002,-1.0000000000000002
166,2022-09-08,-0.00034999782189753734,-0.0005946057743290538,0.7541570624914864,2369,2368,1.0,-1.0
167,2022-09-09,-0.0002191714951783869,-0.0007407265759459773,0.7403951633569646,2371,2370,1.0,-1.0
168,2022-09-13,-0.00031362277226163783,-0.00015571624479559718,0.753780535688261,2372,2371,1.0,-1.0
169,2022-09-14,-0.0005245976001058703,-0.0008769200190630825,0.7654859289108684,2371,2370,1.0,-1.0
170,2022-09-15,-0.0007608143301033165,8.05181223992521e-05,0.7524026238844342,2371,2370,0.9999999999999998,-1.0
171,2022-09-16,0.0018687556153485912,0.0017142796259719886,0.7636142722452408,2371,2370,1.0,-1.0
172,2022-09-19,0.0007568769946111461,0.0004329120130127208,0.7562082286781295,2370,2369,1.0,-0.9999999999999999
173,2022-09-20,0.0002449075430754127,0.00026471164013156835,0.7119027597278921,2369,2368,1.0,-1.0
174,2022-09-21,0.0005763534179078558,0.0005669394653489182,0.8247979984567917,2369,2368,1.0,-1.0
175,2022-09-22,-0.001727331771469782,-0.001692363035960683,0.7146822290538442,2370,2369,1.0,-1.0
176,2022-09-23,-0.0016269051034667817,-0.0018987127004124783,0.7922700061579024,2371,2369,0.9999999999999999,-1.0
177,2022-09-26,0.0009592737286732451,0.00012572795016007818,0.7669415934369204,2371,2370,1.0,-1.0
178,2022-09-27,0.0014740443490164484,0.0009352799725229483,0.8160033164726278,2371,2370,1.0,-1.0
179,2022-09-28,-0.002265757476475728,-0.0019474812465675694,0.8376331142797531,2372,2371,1.0,-1.0
180,2022-09-29,-0.0009677810978452432,-0.0004803915510885569,0.6684215296499798,2372,2371,1.0,-1.0000000000000002
181,2022-09-30,-0.0025338526958416574,-0.002125789068889026,0.7157286552933565,2370,2369,1.0,-1.0
182,2022-10-10,-0.001440078290923675,-0.0010480160253827642,0.7959123789357803,2369,2368,1.0,-1.0
183,2022-10-11,-0.00011928647013995054,-0.001046769014207259,0.9181949256805255,2369,2368,1.0,-1.0
184,2022-10-12,-0.000393976907347526,-0.00031329323433833267,0.7292534856230415,2369,2368,1.0,-0.9999999999999999
185,2022-10-13,-0.002011148923304902,-0.0021795764208518004,0.7581161950645718,2370,2369,1.0000000000000002,-1.0
186,2022-10-14,0.00024647202177799366,-0.0011883242318558272,0.7593303899571622,2370,2369,1.0,-1.0
187,2022-10-17,-0.0010802991933180715,-0.0009427145305745017,0.6735365040041584,2371,2370,1.0,-1.0
188,2022-10-18,-0.0009943957096022324,-0.0009533519326554362,0.713955944483559,2370,2369,1.0000000000000002,-1.0
189,2022-10-19,-9.768742706317297e-05,-0.00011389475162811719,0.6808449348497708,2369,2368,1.0,-1.0
190,2022-10-20,0.0014538121039779396,0.0011212532486224005,0.7208946510750129,2370,2369,1.0,-1.0
191,2022-10-21,0.00012182901116160436,-0.00016120296398965724,0.8092924465537432,2370,2369,1.0,-1.0
192,2022-10-24,-0.0008455202182428376,-0.0007718410605061891,0.7556646912219269,2372,2368,0.9999999999999999,-1.0
193,2022-10-25,-0.00017372801412519749,-0.00020175099213979013,0.732488974370028,2370,2369,1.0,-1.0
194,2022-10-26,0.003169711300059691,0.0025984524223799585,0.7139304114410627,2370,2369,1.0,-1.0
195,2022-10-27,-0.001446406077923094,-0.001434795375707185,0.720061708155825,2370,2369,1.0,-1.0
196,2022-10-28,-0.0011100078189718102,-0.0013295012895929437,0.7242274521033667,2369,2368,1.0,-1.0
197,2022-10-31,0.00207205380931913,0.0021912322030687784,0.7238923828183024,2369,2368,1.0,-1.0
198,2022-11-01,-4.36103229552124e-05,-0.0005513410357512842,0.7666865500674626,2368,2367,0.9999999999999999,-1.0
199,2022-11-02,-0.00017033787632410487,-8.551764278477182e-05,0.6626645139261029,2367,2366,1.0,-1.0
200,2022-11-03,0.0008204990735377945,0.0003094290780545246,0.7865966784118167,2367,2366,1.0,-1.0
201,2022-11-04,-0.0008482142486877023,-6.847716751078731e-05,0.7189938600478567,2367,2366,1.0,-1.0
202,2022-11-07,0.0002099911020093455,0.0005136766943132755,0.7150312767629832,2367,2366,1.0,-1.0
203,2022-11-08,0.000783058755467182,0.0006578446145562018,0.775083884413996,2368,2367,1.0,-1.0
204,2022-11-09,-0.0003937768668638567,-0.00047713110038542523,0.7351375053054187,2368,2367,0.9999999999999999,-1.0000000000000002
205,2022-11-10,0.0006677186864940555,0.0006682450795967056,0.734327089676049,2369,2368,1.0,-0.9999999999999998
206,2022-11-11,0.0010105096115504177,0.0012289743775432526,0.7482665055791482,2369,2368,1.0,-0.9999999999999999
207,2022-11-14,-0.0014493865573932095,-0.0008452662459777212,0.7711532035158877,2370,2369,1.0,-1.0
208,2022-11-15,0.0002474598782168484,-0.0001270875726104917,0.7389765338177002,2368,2367,1.0,-1.0
209,2022-11-16,0.0007567964231288572,0.00021243046599485338,0.7704624701808753,2368,2368,1.0,-1.0
210,2022-11-17,-0.0008233851756470796,-0.0005639259169717276,0.771685339865356,2370,2369,1.0,-1.0
211,2022-11-18,0.0007331599953426908,0.00048823695974510237,0.804669338357636,2369,2368,1.0,-0.9999999999999998
212,2022-11-21,0.0012759397302223733,0.0006692956864040953,0.7389022118667912,2368,2367,1.0,-1.0
213,2022-11-22,0.00011612551136598852,-0.0002521743398717913,0.7877188264848816,2368,2367,1.0,-1.0
214,2022-11-23,-0.0007643029837378081,-0.00010861066377412104,0.7578115200384421,2367,2366,1.0,-1.0
215,2022-11-24,0.001514120688474291,0.001307255493475201,0.7189288249006437,2368,2367,1.0,-0.9999999999999999
216,2022-11-25,-0.0007893876482547302,-0.0001756207227066875,0.7239252485043339,2370,2368,1.0,-1.0
217,2022-11-28,-0.0013098581322106015,-0.0012064432219760397,0.7760737528637895,2371,2370,1.0,-1.0
218,2022-11-29,0.0010981141268123409,0.0013138369425281862,0.7744414799106714,2371,2370,0.9999999999999999,-1.0
219,2022-11-30,-0.0011845265892600466,-0.0007657343743047345,0.7949186437898317,2372,2371,1.0,-1.0
220,2022-12-01,0.001453144072765468,0.00045546088038743763,0.735362508365166,2373,2372,1.0,-1.0
221,2022-12-02,-0.00012682905852983827,0.00016040073008790658,0.768095379644895,2372,2371,1.0,-1.0
222,2022-12-05,0.0009639313392022958,0.0012638618936687326,0.8064615990465727,2373,2372,1.0,-1.0
223,2022-12-06,-1.540227041450402e-05,-9.164521044730803e-05,0.7028196035747672,2372,2371,1.0,-1.0
224,2022-12-07,-0.000533822415947588,-0.0001528114563784772,0.7412587187231356,2372,2371,1.0,-1.0
225,2022-12-08,0.0003830267033527353,4.35107943885793e-05,0.7744066751192223,2373,2372,1.0,-1.0
226,2022-12-09,0.000825485334202015,0.0007882729359244586,0.7312595302397986,2372,2371,1.0,-1.0
227,2022-12-12,-5.78519856482009e-05,-0.00043863148721337173,0.7965934501598674,2371,2370,1.0,-0.9999999999999998
228,2022-12-13,-0.001476273521224121,-0.0016332018262854645,0.7343413246123649,2370,2369,1.0,-1.0
229,2022-12-14,0.000799226218156246,0.00034406298951128325,0.7291183208187664,2370,2369,1.0,-1.0
230,2022-12-15,0.00032730196144245517,0.0007455978287806953,0.7268529391853733,2371,2369,1.0,-1.0
231,2022-12-16,0.0005594377377865587,0.00018072557099472336,0.7579416667348091,2371,2370,1.0,-1.0
232,2022-12-19,0.0020932573061028838,0.0023971729371970243,0.7808629677611457,2373,2372,1.0,-1.0
233,2022-12-20,0.00014462114231561128,4.7269125753269733e-05,0.7574210697956005,2370,2369,1.0,-1.0
234,2022-12-21,-8.967873317958122e-05,-0.0003440833104520493,0.7231313832660096,2370,2368,1.0,-1.0
235,2022-12-22,-2.8352984261719588e-05,5.9063817984213174e-05,0.7240915386163129,2367,2366,1.0,-1.0
236,2022-12-23,-0.0008272896215554253,-0.0011779935961179098,0.7531508038690684,2366,2365,1.0,-1.0
237,2022-12-26,0.004154679932224983,0.003942006615753824,0.7674890763397535,2366,2365,1.0,-1.0
238,2022-12-27,-0.001405472262536921,-0.0010718410067341536,0.7556154576344044,2366,2365,1.0,-0.9999999999999999
239,2022-12-28,-0.0010774940756953146,-0.0007601194476460002,0.7367079846275155,2366,2365,1.0,-1.0
240,2022-12-29,0.0008309742342548747,0.0012077614006825391,0.7264151398314908,2369,2368,1.0,-1.0
241,2022-12-30,-0.000937766523855327,-0.0007777573887212869,0.7433984979704027,2370,2369,1.0,-1.0
242,2023-01-03,0.0029458845557188418,0.0022394000727112423,0.8097688583334037,2369,2368,1.0,-1.0
243,2023-01-04,-0.0002519060097633777,0.00017159357745462431,0.8309520514411457,2370,2369,1.0,-1.0
244,2023-01-05,-0.0006035195464241458,-0.0008823208493724602,0.7266486301822028,2370,2369,1.0,-0.9999999999999999
245,2023-01-06,-0.0005922111398344868,-0.0009084131077321,0.6888129745375887,2371,2370,1.0,-1.0
246,2023-01-09,-0.00033108947425765107,0.00010123320495721792,0.7079194846656175,2371,2370,1.0,-1.0
247,2023-01-10,-0.0016813222843505512,-0.0015693062122841186,0.7680681639508463,2372,2369,1.0000000000000002,-0.9999999999999999
248,2023-01-11,0.0006781739996126763,0.0005578633900365088,0.7435496848749468,2372,2371,1.0,-1.0
249,2023-01-12,-0.0004262967682717591,-0.00042976215711636417,0.7873315664265433,2372,2371,1.0,-1.0
