,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
254,2022-01-19,0.0037911415634670053,0.004536677728666578,0.18793865113519248,2262,2261,1.0,-1.0
255,2022-01-20,-0.003967733623045675,-0.0028363062093603453,0.1770511331529837,2264,2263,0.9999999999999999,-1.0
256,2022-01-21,0.007854143141217901,0.006584359933497384,0.16527031573834566,2260,2265,0.9999999999999999,-1.0
257,2022-01-24,-0.0041128583728860845,-0.004536178871746233,0.16056657972343086,2258,2267,1.0,-1.0
258,2022-01-25,-0.0005917237131296271,0.00018194669783966333,0.17185889575127994,2257,2270,1.0,-1.0
259,2022-01-26,0.005182730449210811,0.0039020750417773295,0.16927259058959981,2259,2270,1.0,-1.0
260,2022-01-27,0.0025104885398428076,0.0026803585938900004,0.22071592599163703,2261,2268,1.0,-1.0
261,2022-01-28,0.005848842599805009,0.004877643863344425,0.15966436777355564,2261,2270,1.0,-1.0
262,2022-02-07,0.0036895474394583595,0.0032282364223851787,0.2630748782095531,2263,2272,1.0,-1.0
263,2022-02-08,0.00329008791472081,0.0037665704325689463,0.22011775518167379,2266,2273,1.0,-1.0
264,2022-02-09,-0.005469666369653555,-0.005424796440361488,0.1858163081687577,2268,2273,0.9999999999999999,-1.0
265,2022-02-10,-0.00018291185799878098,0.0003944234203996852,0.2883360811271805,2267,2276,1.0000000000000002,-1.0
266,2022-02-11,-0.0025135452104853885,-0.0005620094899090947,0.1678765549570639,2269,2274,1.0,-1.0
267,2022-02-14,0.0024561463847969952,0.002111637612802905,0.17619789807626746,2268,2277,1.0,-0.9999999999999999
268,2022-02-15,-0.0037146163990985116,-0.003849379270493917,0.1736515704419685,2269,2274,1.0000000000000002,-1.0
269,2022-02-16,0.005526736078330414,0.004487362952840222,0.16049200479133222,2270,2275,0.9999999999999999,-1.0
270,2022-02-17,9.818884698390828e-05,0.00019595757047141064,0.1818072764449715,2266,2281,0.9999999999999999,-0.9999999999999999
271,2022-02-18,-0.0029973234544315034,-0.002628395901368567,0.2008386380818443,2270,2279,1.0,-1.0
272,2022-02-21,0.0017150312244922786,0.0016001290786831959,0.15915789145970882,2270,2279,0.9999999999999999,-1.0
273,2022-02-22,-0.0024201052060946328,-0.0016304570783091422,0.2297358086938262,2270,2281,1.0,-1.0
274,2022-02-23,0.0015615995907842586,0.000564914145336888,0.182177005829342,2270,2283,1.0,-1.0
275,2022-02-24,-0.0011266830281924309,-0.001130848085504621,0.20594310188719134,2272,2283,1.0,-1.0
276,2022-02-25,0.003926010759040646,0.0033071628695166746,0.3165395049717558,2272,2285,0.9999999999999998,-1.0
277,2022-02-28,-0.00275779124104961,-0.003000017591219075,0.13928870618502784,2270,2287,1.0,-1.0
278,2022-03-01,0.00111190156374442,0.0011317466229728516,0.13676786577978628,2270,2285,0.9999999999999999,-1.0
279,2022-03-02,6.014867486824494e-05,9.179156014230659e-05,0.12858244980403777,2272,2285,1.0,-1.0
280,2022-03-03,0.003581390314884096,0.0039013096295882057,0.12118884588771074,2274,2285,0.9999999999999998,-1.0
281,2022-03-04,0.000467318427908074,0.0003206491815288155,0.1443887843283399,2273,2284,1.0,-1.0
282,2022-03-07,0.002288531114680332,0.002548501037891405,0.335500740723442,2273,2284,0.9999999999999998,-0.9999999999999998
283,2022-03-08,0.0023057230651606676,0.0019741390676438417,0.1868695286299903,2273,2284,0.9999999999999999,-1.0
284,2022-03-09,-0.009000879822777924,-0.008105065055619186,0.17519978622483245,2274,2285,1.0,-1.0
285,2022-03-10,0.003376658462127374,0.0035283450759018443,0.20538025225723872,2272,2289,1.0,-1.0
286,2022-03-11,-0.0001490832881926316,-0.001120418843810051,0.1531761605168822,2273,2288,1.0,-1.0
287,2022-03-14,0.002763351716172261,0.002700781363719075,0.18368225423429996,2273,2288,1.0,-1.0
288,2022-03-15,-0.008321459063776574,-0.005487065946594448,0.16566237916423077,2272,2291,1.0,-1.0
289,2022-03-16,-0.0013388667277481198,-0.002265804264776225,0.14250219176709794,2273,2292,0.9999999999999999,-1.0
290,2022-03-17,0.0008572711451600634,-4.675560481059819e-05,0.14081106272300042,2279,2290,0.9999999999999998,-1.0
291,2022-03-18,0.003503659410097065,0.0033611833750345627,0.21077697778038268,2278,2291,1.0,-1.0
292,2022-03-21,0.0005302657605748169,0.0011058749632287326,0.18553159144004144,2280,2292,1.0,-1.0
293,2022-03-22,0.0048134221421536946,0.004529043574954679,0.1570714793699566,2281,2294,0.9999999999999998,-1.0
294,2022-03-23,0.0021264707820753464,0.001228024434885349,0.16026696244839325,2281,2294,1.0,-1.0
295,2022-03-24,-0.0020617665614681225,-0.0015361828692674198,0.17372583156625762,2286,2295,1.0,-1.0
296,2022-03-25,0.008942555910527575,0.008514939815120786,0.1544234360858598,2286,2297,0.9999999999999999,-1.0
297,2022-03-28,-8.900860022743678e-05,-0.0004141059070644931,0.2507937504572552,2287,2298,1.0,-1.0
298,2022-03-29,-0.0025990324321056475,-0.0027988585558595264,0.15538214536482375,2286,2301,1.0,-1.0
299,2022-03-30,-0.0015172296681830446,-0.001783927282113018,0.20090868959558178,2288,2301,0.9999999999999999,-0.9999999999999999
300,2022-03-31,0.006335743557130095,0.006519623612558617,0.18929978024810767,2290,2301,1.0,-0.9999999999999999
301,2022-04-01,-0.0038301995754434345,-0.003682884494210339,0.22144434158834078,2291,2302,1.0,-0.9999999999999999
302,2022-04-06,0.006337854298514437,0.005346359750106434,0.19302466798470783,2290,2301,1.0,-1.0
303,2022-04-07,-0.0008088878371971878,-0.00022063915990113564,0.2062447718354116,2291,2300,0.9999999999999999,-1.0
304,2022-04-08,-0.0009879465423479651,-0.0015079402222525386,0.16408005865576333,2292,2301,1.0,-0.9999999999999998
305,2022-04-11,-0.0009960288787512882,0.0002648290543508028,0.1650321528588171,2294,2301,1.0,-0.9999999999999999
306,2022-04-12,0.004099486830128711,0.0024937892646842152,0.1705372637825589,2293,2302,0.9999999999999999,-1.0
307,2022-04-13,0.0022137058547879477,0.0024470953269962042,0.17413832674030366,2290,2303,1.0,-0.9999999999999999
308,2022-04-14,-0.002039290874901267,-0.0010304507810725604,0.16843665910081718,2293,2304,1.0,-1.0
309,2022-04-15,0.0019552992104371475,0.0005697013509038049,0.18072804576944235,2293,2308,1.0,-1.0000000000000002
310,2022-04-18,0.002854004360435476,0.0014804040369151648,0.18589667504454427,2292,2309,1.0,-1.0
311,2022-04-19,0.0018275568927492076,0.0011734883675897194,0.1759115361379483,2290,2311,1.0,-1.0
312,2022-04-20,0.006240944070338757,0.006428486471033952,0.19711769111970806,2292,2309,1.0,-1.0
313,2022-04-21,0.003334977351231082,0.004085223920311937,0.18141746301913908,2297,2310,1.0,-1.0
314,2022-04-22,0.004658356743166704,0.0041282839885479,0.20399251573822916,2300,2309,1.0,-1.0
315,2022-04-25,-0.007633509684105387,-0.005853081576247504,0.17038675560443495,2298,2311,1.0,-1.0
316,2022-04-26,-0.0037026830891330673,-0.0034873058823118863,0.2701326483461596,2301,2314,1.0,-0.9999999999999999
317,2022-04-27,-0.0035639627039818836,-0.005343264996832631,0.1587374670112347,2302,2315,1.0,-1.0
318,2022-04-28,-0.004186687879677258,-0.0026761597083571247,0.18180874462354746,2302,2315,1.0,-1.0
319,2022-04-29,0.0038541234567518005,0.0028408434284217243,0.1808851893393152,2302,2315,1.0,-1.0
320,2022-05-05,0.002443735843480294,0.0023712949296359077,0.1945938335273105,2302,2315,1.0,-0.9999999999999999
321,2022-05-06,0.0027053565031582537,0.0023625015284582974,0.19108859051085056,2306,2315,1.0,-0.9999999999999999
322,2022-05-09,0.0051772082466020105,0.004136719319408139,0.23080593989485118,2310,2312,1.0,-1.0
323,2022-05-10,-0.0037076590121741665,-0.0035162710714701367,0.17914185190374898,2309,2314,0.9999999999999999,-0.9999999999999999
324,2022-05-11,-0.0010732610970014805,-0.0006634540301181041,0.18245519156041856,2311,2313,1.0,-1.0
325,2022-05-12,0.0028674495460450826,0.0016627818160048144,0.1996961403031961,2308,2311,1.0,-1.0
326,2022-05-13,0.0018256570224230726,0.0009444441753749706,0.1782304219799728,2307,2312,1.0,-0.9999999999999999
327,2022-05-16,0.0031002324558950505,0.0022451229023506933,0.16785236878208504,2309,2314,1.0,-1.0
328,2022-05-17,-0.0009093851580531745,-0.0011258562432120759,0.14239131080709616,2307,2318,1.0,-1.0
329,2022-05-18,0.007096974817843044,0.007800880381872364,0.12321281812062364,2307,2318,1.0,-1.0
330,2022-05-19,-0.004004697564048374,-0.0032076401743609886,0.14855069898705342,2307,2318,1.0000000000000002,-1.0000000000000002
331,2022-05-20,0.0019933377765237368,0.0004753890728899715,0.27597676362616574,2312,2315,1.0,-0.9999999999999999
332,2022-05-23,0.0038440817937812396,0.0030777334963768468,0.2119956967586981,2310,2315,1.0,-1.0
333,2022-05-24,-6.254104859805543e-06,0.0006973692290108691,0.1958103982331807,2309,2318,1.0,-1.0
334,2022-05-25,0.002068997992346038,0.0007556098882275306,0.2296490008787438,2309,2318,1.0,-1.0
335,2022-05-26,0.00045309347919146787,0.000427667881141236,0.148080884325603,2312,2319,1.0,-0.9999999999999999
336,2022-05-27,0.0007419750857545867,0.0006919540662406105,0.15547064287200402,2312,2317,1.0,-1.0
337,2022-05-30,0.0016561865953104594,0.0009015818250429864,0.15545747270421073,2311,2320,1.0,-1.0
338,2022-05-31,0.004232736954463138,0.0034567465832663225,0.1754147763693665,2309,2322,1.0,-1.0
339,2022-06-01,0.005281058931495778,0.005570930346119446,0.18393852976668,2311,2326,1.0,-0.9999999999999999
340,2022-06-02,0.0033278887266047358,0.0027044316425160336,0.2859184193058093,2308,2329,1.0,-1.0
341,2022-06-06,-0.0003717259925026051,-0.0010267946919727319,0.21199279387235867,2307,2329,1.0000000000000002,-1.0
342,2022-06-07,-0.0019059167431987028,-0.001629824282542467,0.23010015940650042,2305,2329,1.0,-1.0
343,2022-06-08,-0.003321316464463959,-0.002042803656430903,0.1827644729383879,2308,2334,0.9999999999999998,-0.9999999999999999
344,2022-06-09,0.0002545219880302086,0.00034816327889830925,0.18249313159281422,2309,2333,1.0,-0.9999999999999999
345,2022-06-10,-0.0038114667281681225,-0.004183119832345407,0.16483004899087275,2312,2334,1.0,-1.0000000000000004
346,2022-06-13,0.0013792438296639448,0.0006726500338129536,0.17208438959766442,2312,2334,1.0,-1.0
347,2022-06-14,-0.005372383866455584,-0.004640772815067592,0.1626868117950057,2311,2335,1.0,-1.0
348,2022-06-15,0.002774262413718126,0.002201923851471967,0.2090521146129138,2314,2333,1.0,-0.9999999999999998
349,2022-06-16,0.005174666067116082,0.0038972809366097563,0.22488316919490337,2315,2332,1.0,-1.0
350,2022-06-17,-0.004913892973408288,-0.004613526166999442,0.1976312711928844,2314,2333,1.0,-1.0
351,2022-06-20,0.004657271034934877,0.0041800463944750045,0.15977052248513196,2312,2333,1.0,-1.0
352,2022-06-21,0.004095965903916521,0.004780901923728504,0.18870564656226177,2314,2333,0.9999999999999998,-0.9999999999999998
353,2022-06-22,-0.0014950557704201672,-0.0008727252883866977,0.17198574812121314,2316,2333,0.9999999999999999,-1.0
354,2022-06-23,-0.001565852346055073,-0.0018521394895573765,0.14561047040985958,2317,2334,1.0,-1.0
355,2022-06-24,0.00043066075732939735,0.0001338996511967335,0.22139804823624315,2317,2336,1.0,-1.0000000000000002
356,2022-06-27,-0.0021475397096647323,-0.0013431294043171251,0.21063765085913982,2317,2338,1.0,-1.0
357,2022-06-28,0.0038567429850852432,0.004193463479348437,0.19260874900827385,2319,2338,1.0,-1.0
358,2022-06-29,0.006157946656194855,0.005555110648674609,0.22302189619350424,2317,2340,1.0,-1.0
359,2022-06-30,-0.0020033081808441327,-0.0021864031499073,0.20622456575037207,2316,2341,1.0,-1.0
360,2022-07-01,0.0030702433695979645,0.0037603851499608647,0.17058138846195872,2318,2343,1.0,-1.0
361,2022-07-04,-0.001540784344895874,-0.001714214655364317,0.16715091599704265,2320,2344,1.0,-1.0
362,2022-07-05,-0.0010455450730330164,-0.00047478219344261954,0.17103121329810936,2320,2345,0.9999999999999999,-1.0
363,2022-07-06,0.0016948260330996775,0.0011438192323949773,0.16277715764121042,2322,2343,1.0,-1.0
364,2022-07-07,-0.0037086827101033776,-0.0033787936793930884,0.17128074570523205,2323,2344,1.0,-0.9999999999999999
365,2022-07-08,0.00829217280746065,0.0075712498184888535,0.2340869496401376,2325,2346,1.0,-1.0
366,2022-07-11,0.0006769657556031485,0.00013905326447134422,0.21409480867772113,2324,2345,1.0,-1.0
367,2022-07-12,0.00045866482103487476,0.0009776746365266903,0.17414174870543248,2326,2347,0.9999999999999999,-0.9999999999999999
368,2022-07-13,0.002842937798121577,0.002882721297350878,0.17326848510896836,2325,2350,1.0,-0.9999999999999999
369,2022-07-14,-0.000866779710899301,3.2167589926312273e-06,0.21518012417885,2327,2348,1.0,-1.0
370,2022-07-15,-0.005737551379496902,-0.005184089909124251,0.20414635658723215,2328,2349,1.0,-1.0
371,2022-07-18,0.0045131810215964865,0.004281754934839725,0.21681836022160145,2330,2347,1.0,-1.0000000000000002
372,2022-07-19,0.00474111806663375,0.004195129401139249,0.2064125058765212,2332,2347,0.9999999999999999,-1.0
373,2022-07-20,0.000844750514666863,0.0011618126877378423,0.20313826622364234,2333,2348,1.0,-1.0
374,2022-07-21,0.0023693209955607123,0.0022255369494036973,0.19647228295914135,2332,2351,1.0,-0.9999999999999999
375,2022-07-22,0.0013791224897779662,0.001247213888097619,0.17081968802746422,2332,2351,0.9999999999999998,-0.9999999999999998
376,2022-07-25,0.005012674015545635,0.004537079056790761,0.1598677716729329,2331,2352,0.9999999999999998,-0.9999999999999998
377,2022-07-26,-0.0012780551926182653,-0.0016510278523123346,0.19818842214895033,2333,2350,0.9999999999999999,-0.9999999999999999
378,2022-07-27,-0.0021925303866230095,-0.002283692367562186,0.18921628134552473,2336,2349,1.0,-1.0
379,2022-07-28,0.0026448309447829332,0.0022126295205345302,0.19533194270293314,2338,2351,1.0,-1.0
380,2022-07-29,0.00018670586176753202,0.0001894885100548315,0.21114270401820168,2341,2348,1.0,-1.0
381,2022-08-01,0.0010347004733692977,0.0011218399915314452,0.21233333207339616,2338,2349,1.0,-1.0
382,2022-08-02,-0.009828568628159385,-0.008608469662916937,0.19413339171675742,2341,2350,1.0,-1.0
383,2022-08-03,0.005351143976635945,0.004300435692131478,0.28516605388685834,2344,2349,1.0,-1.0
384,2022-08-04,0.004904681004916145,0.004099764897946294,0.16652502667054536,2345,2352,1.0,-0.9999999999999998
385,2022-08-05,0.0041544580960886715,0.0029160699762727973,0.14905584377014996,2344,2353,1.0,-1.0
386,2022-08-08,-0.0004711797866210621,-0.00044070345579557205,0.17462480940927835,2341,2356,1.0,-0.9999999999999998
387,2022-08-09,-0.00024930270845537647,0.0002631937251870208,0.14788671141931273,2344,2357,1.0,-1.0
388,2022-08-10,-0.001189078642205326,-0.0006218728287414824,0.14942623540565006,2348,2357,1.0,-1.0
389,2022-08-11,0.005010801217059908,0.004385073140684741,0.28526108935024,2349,2356,1.0,-1.0
390,2022-08-12,0.005000049300513315,0.005005225481860006,0.26428860042080066,2352,2355,1.0,-1.0
391,2022-08-15,-0.004078107039682031,-0.0038402515879223872,0.18420711694874783,2349,2360,1.0,-1.0
392,2022-08-16,6.691960587612393e-05,-0.0001512185699532112,0.1621093246957662,2348,2363,1.0,-1.0
393,2022-08-17,0.0008107878557029385,0.0007352675957189704,0.17924876798809772,2349,2364,0.9999999999999999,-0.9999999999999998
394,2022-08-18,-0.0041945904816240095,-0.004722724572966277,0.17238581935183395,2347,2366,1.0,-1.0
395,2022-08-19,0.00646447923754386,0.005592909559404318,0.17084406508484318,2348,2369,1.0000000000000002,-1.0
396,2022-08-22,0.002010720193170914,0.0017133422511271161,0.2065033514304716,2352,2369,1.0,-1.0
397,2022-08-23,-0.002421185995172194,-0.002299156186432297,0.1911984398576766,2354,2371,1.0000000000000002,-1.0
398,2022-08-24,0.005160378295605103,0.005971073555053288,0.1722036295586842,2356,2369,1.0,-1.0
399,2022-08-25,0.0038226907112401238,0.003740651087698824,0.18492440232871937,2354,2373,1.0,-1.0
400,2022-08-26,0.0067164506279036775,0.00646789849250631,0.1693210022926022,2354,2373,1.0,-1.0
401,2022-08-29,-0.0004507436226007279,-0.000656364005354397,0.18728679838799098,2353,2378,1.0,-1.0
402,2022-08-30,0.008410101770793295,0.008203105964527703,0.20840886331696568,2354,2379,1.0,-1.0
403,2022-08-31,0.003967192987666963,0.003921962794011052,0.17313210200427023,2357,2380,0.9999999999999998,-0.9999999999999999
404,2022-09-01,0.0021735138330576005,0.002258047980168699,0.15686194741888268,2361,2376,1.0,-0.9999999999999999
405,2022-09-02,0.0032120905422989426,0.0027921463438059374,0.2631731511074479,2369,2372,1.0,-1.0
406,2022-09-05,-0.0010030414483006341,-0.00023105230443113897,0.20947907547873423,2369,2372,1.0,-1.0
407,2022-09-06,-0.004172600694184387,-0.004386156196322351,0.19514622494152406,2373,2372,1.0,-1.0
408,2022-09-07,-0.0023806780010041623,-0.002734855170835199,0.17548713332864632,2374,2373,1.0,-1.0
409,2022-09-08,-0.00041106137090809926,-0.0002964672628902737,0.1759939140781172,2372,2373,1.0,-1.0
410,2022-09-09,0.0004121979444071728,-0.00014100082537638157,0.2536104703306055,2368,2377,1.0,-1.0
411,2022-09-13,0.005782368101270266,0.005291323673147941,0.1787622199339995,2368,2379,0.9999999999999999,-1.0
412,2022-09-14,-0.002029659259158885,-0.0021576842601206854,0.1711334461962064,2368,2379,1.0,-1.0
413,2022-09-15,0.005492192978457289,0.004907983400522068,0.1543532327593217,2368,2379,1.0,-1.0
414,2022-09-16,-0.0014374457894164236,-0.0014512330605180104,0.18326920149286824,2368,2379,1.0,-1.0
415,2022-09-19,-0.004763072323412717,-0.0045380450965969744,0.19775647907757454,2369,2378,0.9999999999999999,-1.0
416,2022-09-20,0.0022039709863177666,0.0013066320807893564,0.17405067783409095,2370,2377,1.0,-0.9999999999999999
417,2022-09-21,0.003917032801398743,0.0045348767520503605,0.15084187619862022,2368,2379,1.0,-1.0
418,2022-09-22,-0.0037706448047061074,-0.00390620793879823,0.13970134839432938,2371,2378,0.9999999999999999,-1.0
419,2022-09-23,0.0007509957660935818,0.0015209826983844169,0.12678012741657654,2373,2376,1.0,-1.0
420,2022-09-26,-0.007057690707378914,-0.006508636245475069,0.2789441308344572,2372,2375,1.0,-1.0
421,2022-09-27,0.005751818196431944,0.004259750044312366,0.2514100164133578,2369,2378,1.0,-1.0
422,2022-09-28,0.0033382600376366525,0.0038813696646644216,0.20173905744404058,2370,2377,1.0,-1.0
423,2022-09-29,-0.0006889671576873584,-0.00046340579416144327,0.1668746391294882,2370,2377,1.0,-1.0
424,2022-09-30,0.004672649061505492,0.003665965456444856,0.1542350954648316,2371,2376,1.0,-1.0
425,2022-10-10,0.0016818134366164434,0.0016272590096560388,0.1569181166161031,2370,2377,1.0,-1.0
426,2022-10-11,-0.0007962510040075295,-0.001435728483458157,0.17967451257266168,2370,2377,0.9999999999999999,-1.0
427,2022-10-12,0.0023061659390318286,0.00126220503675906,0.1941366043651011,2368,2381,0.9999999999999999,-0.9999999999999999
428,2022-10-13,0.0017974765086209762,0.0014747495493292531,0.20344443722244282,2368,2379,1.0,-1.0
429,2022-10-14,0.0004368880854979766,-0.00014524572283568932,0.23889283910037595,2365,2380,1.0,-1.0
430,2022-10-17,0.0037002176979544187,0.002882247997554113,0.2547095546637141,2363,2382,1.0,-1.0
431,2022-10-18,-0.0006414617520980599,-0.0005568821236448967,0.2096809269325856,2363,2382,1.0,-1.0
432,2022-10-19,0.001860497555186011,0.0020324391330038896,0.17727025667327959,2361,2384,1.0,-1.0
433,2022-10-20,0.0021559782746168295,0.0014128023693960583,0.1765442106234515,2363,2382,1.0,-0.9999999999999999
434,2022-10-21,-0.0007995970834199068,-0.00012708839240246732,0.1601126055754549,2362,2383,1.0,-1.0
435,2022-10-24,0.00046232582375032444,0.000107072115532722,0.16247340701576132,2362,2383,1.0,-1.0
436,2022-10-25,-0.00021250460679829387,-0.0002274821005866731,0.1926486033696422,2359,2388,1.0,-1.0
437,2022-10-26,0.0003440505589367201,-0.00039843070171783485,0.17120216145946743,2360,2387,1.0,-1.0
438,2022-10-27,0.006977903639276667,0.006849816262547489,0.21237943127393072,2360,2385,1.0,-1.0
439,2022-10-28,-0.00408238985235629,-0.0027610220343847677,0.20125744823172081,2361,2384,1.0,-1.0
440,2022-10-31,0.0029696274854360914,0.002217151033967732,0.2191992267559875,2364,2383,1.0,-1.0
441,2022-11-01,0.0012154726794105022,0.0003454606937007068,0.1924262024174071,2362,2383,1.0,-1.0
442,2022-11-02,-0.0011780760291070103,-0.0011664561784355282,0.16890706780349832,2361,2384,1.0,-1.0
443,2022-11-03,-0.0012449363905343335,-0.0026155867455623667,0.20088491906181172,2361,2386,1.0,-1.0
444,2022-11-04,-0.004818624005914695,-0.004378316769722317,0.17463690815860042,2358,2389,1.0,-1.0
445,2022-11-07,0.0028279999536423724,0.002382693068432973,0.17879105087677186,2357,2388,1.0,-1.0
446,2022-11-08,0.0018880844275037745,0.0020050878932494983,0.19638390612388162,2358,2387,1.0,-1.0000000000000002
447,2022-11-09,0.0016630457320112803,0.0018487264613617476,0.16956016787221012,2358,2387,1.0,-1.0
448,2022-11-10,-0.00431026327146239,-0.0038601480752514707,0.1580404218339399,2360,2385,1.0,-1.0
449,2022-11-11,0.008436891633870207,0.0086578421856876,0.1664811699949008,2363,2382,1.0,-1.0
450,2022-11-14,-0.00021622678493716358,-9.418055864059399e-05,0.24465246153780879,2367,2380,1.0,-1.0
451,2022-11-15,-0.00125602496404985,-0.001971971457688536,0.1818222445106814,2369,2378,0.9999999999999999,-1.0
452,2022-11-16,0.0057998515375298175,0.00566918026441753,0.2085136701662744,2371,2378,1.0,-0.9999999999999999
453,2022-11-17,-0.00039821052179002826,-0.00013375430654113778,0.18215976002034473,2370,2379,1.0,-0.9999999999999999
454,2022-11-18,0.001500381003192183,0.0016467508225561193,0.15093946467969946,2370,2379,0.9999999999999999,-1.0
455,2022-11-21,-0.0011956158549882852,-0.0020547568526199916,0.16067455181953624,2368,2377,1.0,-1.0
456,2022-11-22,0.004129942865114131,0.004440455669388621,0.206077090717297,2370,2375,0.9999999999999999,-0.9999999999999999
457,2022-11-23,-0.0005371167831494667,-0.0004795561392500255,0.19969899063763627,2370,2377,0.9999999999999999,-1.0
458,2022-11-24,0.002349123185397049,0.0018715572790814774,0.20881672368034898,2371,2378,0.9999999999999999,-0.9999999999999999
459,2022-11-25,0.004426741026511938,0.005236440480891138,0.19276095964156154,2371,2376,1.0,-1.0
460,2022-11-28,-0.005230431606872123,-0.005139680139377966,0.1681145782996611,2372,2375,1.0,-1.0
461,2022-11-29,0.0008600178157302345,0.0013239828773043555,0.21687192913536427,2373,2374,1.0,-1.0
462,2022-11-30,-0.0020475733802804265,-0.0013296560010805872,0.23951104373314697,2372,2377,1.0,-0.9999999999999999
463,2022-12-01,0.004699950973882785,0.0030905097945727465,0.21486512047498382,2372,2377,1.0,-1.0
464,2022-12-02,0.0017266662660671206,0.001681561365609121,0.25464037569647213,2375,2374,1.0,-1.0
465,2022-12-05,0.0022921862760975752,0.002497481720892856,0.19891707011455245,2373,2377,1.0,-1.0
466,2022-12-06,-0.00043706768116078334,-0.0011240583311492476,0.21098056455024522,2370,2379,1.0,-1.0
467,2022-12-07,-0.0007113826398809336,-0.0009816775725398105,0.14975888536291815,2369,2380,1.0,-0.9999999999999999
468,2022-12-08,-3.201787127978298e-05,5.138149656642131e-05,0.16003533796200548,2372,2377,1.0,-1.0
469,2022-12-09,-0.0026043399293693616,-0.0020178325396178034,0.17045090004299263,2370,2377,1.0,-1.0
470,2022-12-12,-0.00010278808553542925,-9.069592616162288e-05,0.19906104833867014,2365,2382,1.0,-0.9999999999999999
471,2022-12-13,0.000676001092956418,0.0009474360051973576,0.1639204760601954,2365,2382,1.0,-1.0
472,2022-12-14,0.0018294334389417433,0.0015296331950290292,0.21355147859794246,2365,2382,1.0,-1.0
473,2022-12-15,0.0021756427654723194,0.0027883315399081514,0.17836512608788002,2369,2378,1.0,-1.0
474,2022-12-16,-0.005685720249622368,-0.004650966717487593,0.16436037494839456,2370,2377,0.9999999999999999,-1.0
475,2022-12-19,0.0005792713071866538,-0.0002608863492219622,0.1509416812213411,2369,2376,1.0,-1.0
476,2022-12-20,0.0072698069363516995,0.006524227604782758,0.2045647314119988,2368,2379,1.0,-1.0
477,2022-12-21,-0.003502212766439447,-0.002122925705650024,0.22013107056517425,2369,2378,1.0,-1.0
478,2022-12-22,-0.0006203927134685039,-0.00048478794420413196,0.1779263771924711,2371,2376,1.0,-1.0
479,2022-12-23,0.0019313004828762042,0.001715572126175359,0.17170845016904335,2371,2376,1.0,-1.0
480,2022-12-26,-0.0003583113167673034,-0.0011970526107768255,0.18406972402003502,2371,2376,1.0,-1.0
481,2022-12-27,0.0012649493358590923,0.00030678737501722863,0.20826034462703263,2371,2374,1.0,-1.0
482,2022-12-28,-0.0024575586552208024,-0.0026527237492719475,0.2949404022121189,2373,2374,1.0,-0.9999999999999999
483,2022-12-29,-0.0017984590841223938,-0.002712598742697661,0.16510498931861992,2370,2377,1.0,-1.0
484,2022-12-30,0.0016799176410159965,0.0018171225565434554,0.15320610047166922,2367,2378,0.9999999999999999,-1.0
485,2023-01-03,0.003079004374924782,0.0018100872890034828,0.1853161040639963,2367,2378,1.0,-0.9999999999999998
486,2023-01-04,0.0031799857483830593,0.0034476869331677325,0.28277803025269366,2364,2381,1.0,-1.0
487,2023-01-05,-0.0007146501658148951,-0.0008610772209024578,0.21013775950353045,2367,2380,1.0,-0.9999999999999999
488,2023-01-06,-0.00012255909817434013,-0.0005428211599959008,0.19181666308712714,2370,2379,1.0,-0.9999999999999998
489,2023-01-09,8.355190120353613e-05,-0.00045544909504688195,0.1762244922358967,2369,2379,1.0,-1.0
490,2023-01-10,-0.0025088125738715883,-0.002496313002609875,0.1621700673911066,2368,2378,1.0,-0.9999999999999999
491,2023-01-11,0.0002913223870429542,0.0003586650839627597,0.14786303963339492,2367,2379,1.0,-1.0
492,2023-01-12,0.0009133418564862467,0.0009097902654901864,0.17435130883182534,2368,2382,1.0,-0.9999999999999999
493,2023-01-13,0.0008293612803812786,0.0002230147658694552,0.19138056822978167,2366,2382,1.0,-1.0
494,2023-01-16,0.0022233647451072253,0.001478560672246802,0.17547747937794933,2365,2381,1.0,-1.0
495,2023-01-17,-0.0007692634876462572,-0.0009057907255930527,0.25693415671775754,2363,2383,1.0,-0.9999999999999999
496,2023-01-18,0.0045188714411965895,0.004261557409434931,0.176434518079081,2362,2386,1.0,-1.0
497,2023-01-19,0.00044930864583569464,5.4676191959219383e-05,0.15608504135981224,2362,2384,1.0,-1.0
498,2023-01-20,-0.0018158061974562368,-0.0016016828647713276,0.1643619081243118,2360,2386,1.0,-1.0
499,2023-01-30,0.005501246810859618,0.0055533975257837116,0.17269162318678058,2361,2385,1.0,-1.0
500,2023-01-31,0.0011779851316378277,0.0009635239958188952,0.31313457902944575,2362,2384,1.0,-1.0
501,2023-02-01,-0.001702466770865085,-0.0019399119704112573,0.21287696154293112,2364,2382,0.9999999999999999,-0.9999999999999999
502,2023-02-02,0.0034649224636096676,0.002397694021158914,0.19724994749008978,2364,2378,0.9999999999999999,-1.0
503,2023-02-03,0.0007188968111260378,0.0004864375805316857,0.1942006311993718,2365,2377,1.0,-0.9999999999999999
504,2023-02-06,0.0026378076976945304,0.0028260715295724227,0.16038114858178074,2364,2380,0.9999999999999999,-1.0
505,2023-02-07,0.0015227568847882389,0.00166833808288145,0.17018178122148148,2364,2380,1.0,-0.9999999999999999
