,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
25,2021-02-08,5.3645233683065254e-05,0.0005355155693714513,0.8165734592541684,2024,2023,1.0,-1.0000000000000002
26,2021-02-09,0.003975293703502121,0.004117940458177122,0.688226185514554,2027,2024,1.0,-1.0
27,2021-02-10,-0.00029555078551664685,-0.00018744752665116743,0.715448490012065,2027,2026,1.0,-1.0
28,2021-02-18,-0.0015113778463032254,-0.004087600130124853,0.7806212060641129,2028,2027,1.0,-1.0
29,2021-02-19,-0.002180073721642143,-0.005815147219067916,0.7440185587436617,2030,2026,0.9999999999999998,-0.9999999999999999
30,2021-02-22,-0.003174114287109227,-0.007716359291306907,0.7222303863575761,2029,2028,1.0,-1.0
31,2021-02-23,0.001716478803414361,0.003088425267738488,0.8857656247037875,2031,2030,0.9999999999999999,-1.0
32,2021-02-24,-5.582192648084035e-05,-0.0026563955528723497,0.7773014043765134,2032,2031,1.0,-1.0
33,2021-02-25,0.0012781195192202409,0.0007700814800941577,0.79972833289776,2034,2032,1.0,-1.0
34,2021-02-26,-0.0005030202308568335,-0.00130754723609142,0.729460034602298,2034,2032,1.0000000000000002,-1.0
35,2021-03-01,0.0011286575325820877,0.0011143004345320964,0.8304220214388471,2034,2033,1.0,-1.0
36,2021-03-02,-0.001303628080706284,-0.0010805432555323624,0.7339384037518225,2034,2033,1.0,-1.0
37,2021-03-03,0.0008520830001560393,0.001275504397605388,0.8242884118567364,2035,2034,1.0,-1.0
38,2021-03-04,0.0011387379223436588,0.0012788735096347995,0.7523790119286987,2037,2036,1.0,-1.0
39,2021-03-05,0.0015203382937135981,0.0013641141186031755,0.803482937905669,2040,2039,0.9999999999999998,-1.0
40,2021-03-08,-0.0006170655779801776,-0.002397114354733186,0.7196810000595983,2042,2041,1.0,-0.9999999999999999
41,2021-03-09,-0.0014315238578898326,-0.00318826294842562,0.8092742504865066,2041,2040,1.0,-1.0
42,2021-03-10,-0.003800826122856351,-0.0030282874169807253,0.6464167600872729,2042,2041,0.9999999999999999,-1.0
43,2021-03-11,0.0014327156674218185,0.0011640045472122822,0.9146696310367908,2042,2041,1.0,-1.0
44,2021-03-12,-0.0001408122527734991,-0.0007542299745410632,0.7130168441800266,2043,2042,1.0,-1.0
45,2021-03-15,-0.00010070088805837348,-0.0016195162816930063,0.690065417388682,2043,2042,1.0,-1.0
46,2021-03-16,0.0034412378609831387,0.0027344629268331935,0.7843056737842908,2045,2044,0.9999999999999998,-1.0
47,2021-03-17,0.0018270387737862014,0.0030602604189477432,0.7915256550482267,2046,2045,1.0,-1.0
48,2021-03-18,-0.0006678941070944796,-0.0006557156264790365,0.875102729014164,2048,2047,1.0,-0.9999999999999999
49,2021-03-19,0.0009959824638718982,0.00188033187403055,0.7777297478515731,2048,2047,1.0,-1.0
50,2021-03-22,0.0023927863749345964,0.0021595277603541872,0.8066938764670984,2049,2048,1.0,-1.0
51,2021-03-23,-0.0029051674205811968,-0.0028645879377112576,0.8054698845510601,2049,2048,1.0,-1.0
52,2021-03-24,-4.539400684768196e-05,-0.0004803629817068857,0.8281568102078349,2049,2048,1.0,-1.0
53,2021-03-25,4.166944345001766e-05,0.00044454804354218414,0.7683954410844606,2050,2049,1.0,-1.0
54,2021-03-26,0.0024985354919872145,0.0019926508075664116,0.7842184092625506,2051,2050,1.0,-1.0
55,2021-03-29,0.0023861733618133823,0.0021139034584963384,0.8248704048912973,2052,2051,1.0,-0.9999999999999999
56,2021-03-30,-0.0005081801585652612,-0.00028997210559012464,0.8990328320768752,2053,2052,1.0,-1.0
57,2021-03-31,0.003657043706168856,0.00337901373085541,0.8047090183402872,2053,2052,1.0,-1.0
58,2021-04-01,-0.00023799515219027488,-0.0007749370454154182,0.8206192444019118,2053,2052,1.0,-1.0
59,2021-04-02,-9.40914739612944e-05,-0.00023135863628128556,0.8409631435642109,2054,2053,1.0000000000000002,-1.0
60,2021-04-06,0.0015236008058083002,0.001311029747111312,0.7751382936389313,2054,2053,1.0,-1.0
61,2021-04-07,-0.0020764651841309956,-0.0026730232384951213,0.8106044310800462,2055,2054,1.0,-1.0
62,2021-04-08,0.001468218003542889,0.0022728891028590617,0.7087259035314667,2056,2055,0.9999999999999999,-1.0
63,2021-04-09,-0.00045939026958864064,-0.0007519772972883392,0.821061315284016,2058,2057,0.9999999999999998,-0.9999999999999998
64,2021-04-12,0.00046847529939509584,0.00019528791857435085,0.7700070283848088,2058,2057,1.0,-1.0
65,2021-04-13,0.0019374287199887767,0.001472535966100079,0.7467632463684497,2059,2058,0.9999999999999999,-1.0
66,2021-04-14,0.0017432479842010322,0.0013219258634038049,0.8198646240738223,2060,2059,0.9999999999999999,-1.0
67,2021-04-15,0.0015027614657211266,0.0010099138215060395,0.8231611040401466,2062,2061,0.9999999999999999,-0.9999999999999999
68,2021-04-16,-0.000571674315412613,-0.0007250494039421889,0.8420312715563129,2064,2063,0.9999999999999999,-1.0
69,2021-04-19,0.0006940567371964005,0.0014203841892625434,0.7811676751526917,2065,2064,1.0,-1.0000000000000002
70,2021-04-20,0.0012818104002184916,0.0015804128218688384,0.8638904869279309,2066,2065,0.9999999999999999,-0.9999999999999999
71,2021-04-21,0.0007338284835149123,0.0009620637833131704,0.7668753631270033,2067,2066,1.0,-1.0
72,2021-04-22,0.0014777291594637474,0.001201866305461284,0.7776390562512976,2067,2066,1.0,-1.0
73,2021-04-23,-0.0030343229170714664,-0.002932795517440882,0.730859471553404,2070,2068,1.0,-1.0
74,2021-04-26,0.002389380753320327,0.0016342135077003894,0.7356373514445309,2070,2069,1.0,-1.0000000000000002
75,2021-04-27,-0.0015925853733042713,-0.0015601895468611848,0.8146252506824925,2071,2070,1.0,-0.9999999999999999
76,2021-04-28,0.002296227410893811,0.0020781038310067057,0.7764999183143759,2073,2072,0.9999999999999999,-0.9999999999999999
77,2021-04-29,0.0002473538472934156,-0.00029312069786444246,0.82380132118024,2075,2074,1.0,-1.0
78,2021-04-30,0.0006974835200891916,0.0020887006761154815,0.8061459272558699,2077,2076,1.0,-1.0
79,2021-05-06,-0.002226421552783587,-0.0026836593586926083,0.855136643086083,2077,2076,1.0,-1.0000000000000002
80,2021-05-07,-0.004530037055357666,-0.004522187817558912,0.8233411051211537,2079,2078,1.0,-1.0000000000000002
81,2021-05-10,-0.0026696685065973856,-0.0021915513816105404,0.7199725509343384,2079,2078,1.0,-1.0
82,2021-05-11,0.0028518462978841105,0.0019114179827383858,0.7070444139655138,2081,2080,0.9999999999999999,-1.0
83,2021-05-12,0.0018914628071641446,0.001499982613513827,0.8086105554334172,2083,2082,0.9999999999999999,-1.0
84,2021-05-13,0.0028139616875157676,0.002995691165679895,0.7216763278557943,2085,2084,1.0,-1.0
85,2021-05-14,0.0008897547963579162,-0.00048290644965605714,0.8203644702292404,2086,2085,1.0,-1.0
86,2021-05-17,0.0040450336747966265,0.004836804749780712,0.7534260606704747,2086,2085,1.0,-0.9999999999999998
87,2021-05-18,0.002617353198996412,0.0031897219867956777,0.8416551645502023,2087,2087,1.0,-0.9999999999999999
88,2021-05-19,-0.0035680020603531468,-0.0037977257456297576,0.8040279698155053,2089,2088,1.0,-1.0
89,2021-05-20,-0.0004392213315199262,-0.0006436784194518298,0.778076762980346,2090,2089,1.0,-1.0
90,2021-05-21,0.004016223514722564,0.0048492990638218025,0.7834990023534589,2092,2091,1.0,-0.9999999999999998
91,2021-05-24,0.0022065309368118117,0.0023409338688789756,0.8384002614204418,2093,2093,1.0,-0.9999999999999999
92,2021-05-25,0.00084166127507899,0.0005457312388766587,0.8131138022793559,2095,2094,1.0,-0.9999999999999999
93,2021-05-26,0.002174344608657423,0.0017962102057771205,0.8046359756894241,2096,2095,0.9999999999999999,-0.9999999999999999
94,2021-05-27,0.0002106937097956143,0.00035486429287120286,0.7200245303259633,2096,2095,1.0,-1.0
95,2021-05-28,-0.0011407062525529935,-0.0008391807452713231,0.8302198137003214,2097,2096,1.0000000000000002,-1.0
96,2021-05-31,-0.00016290597463933503,-0.00043106238496344075,0.7565970743828737,2100,2099,1.0,-1.0
97,2021-06-01,0.0007342448026274278,0.0011077148575090118,0.7790209965319608,2102,2101,1.0,-1.0
98,2021-06-02,-0.0011166630745797377,-0.001594438651596395,0.7808897025055603,2102,2101,0.9999999999999999,-1.0
99,2021-06-03,-0.00037907428315663775,0.00045688102171814304,0.8045753290413971,2103,2102,1.0,-1.0000000000000002
100,2021-06-04,0.002975586403604196,0.0033197619285086823,0.7441826084524032,2104,2103,1.0,-0.9999999999999999
101,2021-06-07,0.0006691673594345833,0.0007208493967288867,0.7503757647002284,2105,2104,1.0,-1.0
102,2021-06-08,-0.0006128893823426059,-0.0007543797109391456,0.7923732496809576,2106,2105,0.9999999999999998,-0.9999999999999999
103,2021-06-09,0.0007104230033268648,0.0007333396037645058,0.8411179154779052,2107,2106,0.9999999999999999,-0.9999999999999998
104,2021-06-10,0.0005010129741512808,0.0004752009139749498,0.8293972444938427,2108,2106,1.0,-0.9999999999999999
105,2021-06-11,-0.002614469782275316,-0.0029419542565996843,0.8263079307804109,2109,2109,1.0,-1.0
106,2021-06-15,0.0014570761244100967,0.0012979551403988626,0.8101937021372159,2110,2109,1.0,-0.9999999999999999
107,2021-06-16,0.002204397096144459,0.0013014280902589569,0.767752223998045,2111,2110,1.0,-1.0
108,2021-06-17,0.002689063379657305,0.0026999525343590937,0.8227349517043456,2113,2112,1.0,-1.0
109,2021-06-18,0.00301953535322319,0.002956571210629779,0.7774707158016103,2114,2113,1.0,-1.0000000000000002
110,2021-06-21,0.000784702552401431,0.0010745613589020105,0.831848075919142,2115,2114,0.9999999999999998,-1.0
111,2021-06-22,0.001802983765226009,0.002373154578098415,0.7686419722319421,2116,2115,1.0,-1.0
112,2021-06-23,0.0019697966687600606,0.0015666065204795812,0.8310019348857314,2117,2116,0.9999999999999999,-1.0
113,2021-06-24,-0.001377316486056263,-0.0021414997250507016,0.8870242414214113,2117,2116,0.9999999999999999,-1.0000000000000002
114,2021-06-25,-0.001228119873493944,-0.0023197192948609642,0.8095444633214711,2118,2117,1.0,-1.0
115,2021-06-28,0.003179119118266887,0.0028533192558479973,0.767942197539669,2120,2119,1.0,-1.0
116,2021-06-29,-0.00110358057054517,-0.0008611792380728931,0.8043491402532301,2121,2120,1.0,-1.0
117,2021-06-30,0.0027336054995167115,0.002705839279538179,0.7403902050427449,2121,2120,1.0,-1.0
118,2021-07-01,-0.0013399238178776005,-0.0006844569048882476,0.8421807770506788,2122,2121,1.0,-1.0
119,2021-07-02,0.0014763644771544938,0.0012593054918116696,0.8743388828344067,2124,2123,0.9999999999999998,-1.0
120,2021-07-05,6.391999731130034e-06,2.2593741039500168e-05,0.8496008435852285,2125,2124,1.0,-1.0
121,2021-07-06,-0.0012842031075872623,-0.0017981812263482,0.8200190971176712,2127,2126,1.0,-1.0
122,2021-07-07,0.002900840967245406,0.0030009901893446184,0.8102991104057768,2129,2128,0.9999999999999999,-1.0
123,2021-07-08,-0.001127166160426644,-0.0016476090740855358,0.7399756088853562,2129,2128,1.0,-1.0
124,2021-07-09,-0.002170042681732912,-0.00267312517334441,0.8651570929124608,2130,2129,1.0,-1.0
125,2021-07-12,-0.001248053218064921,-0.0018375295924734792,0.7541945495859483,2132,2131,1.0,-0.9999999999999998
126,2021-07-13,0.0016706099880208765,0.001935909265760068,0.8088271934668969,2132,2131,1.0,-1.0
127,2021-07-14,0.0015666416768075836,0.0007127986423917793,0.7894992602920835,2135,2132,1.0,-1.0
128,2021-07-15,0.0027468545431516334,0.0031169175083167674,0.8109257276721847,2135,2134,1.0,-1.0
129,2021-07-16,-0.0001222452523461418,-0.0003781882904397172,0.8279226960640178,2136,2135,1.0,-1.0
130,2021-07-19,0.0017466433858024056,0.0016180580692440882,0.7677299482111692,2138,2137,1.0,-1.0
131,2021-07-20,-0.001890075974200189,-0.0016309989519894715,0.8546976993371317,2139,2138,1.0,-0.9999999999999997
132,2021-07-21,0.004319079531097993,0.004788390455049522,0.8073601583796755,2139,2138,1.0,-1.0
133,2021-07-22,0.0013313329584392984,0.0009942943281094517,0.8275506125347343,2140,2139,0.9999999999999999,-0.9999999999999999
134,2021-07-23,-0.0008206506467058287,-0.0003179856962908373,0.7956274899040203,2142,2141,0.9999999999999999,-1.0000000000000002
135,2021-07-26,-0.00195776136480891,-0.0009091029418862688,0.7776104842082749,2144,2143,1.0,-0.9999999999999998
136,2021-07-27,0.0029451297117053,0.002311264054271636,0.7722985748934597,2145,2144,1.0,-0.9999999999999999
137,2021-07-28,0.002462108087144306,0.004768301346096468,0.868347557462982,2146,2145,1.0,-1.0
138,2021-07-29,0.0045042435774035015,0.005763347232106607,0.905451159620754,2148,2145,1.0,-1.0000000000000002
139,2021-07-30,-0.0020986913707960564,-0.0027684848298219133,0.8128735687299271,2148,2147,1.0000000000000002,-1.0
140,2021-08-02,0.004085122466408729,0.0045821262845932055,0.8023692141359975,2148,2147,0.9999999999999999,-1.0000000000000002
141,2021-08-03,-0.0015367300207668497,-0.0022714842594897065,0.8327463105118674,2150,2148,1.0,-1.0
142,2021-08-04,0.00806893800822048,0.009134565320201807,0.8079749835487855,2150,2150,1.0,-1.0
143,2021-08-05,-0.00130579493401762,-0.0013446344012983365,0.8654826642705238,2151,2150,0.9999999999999998,-1.0000000000000002
144,2021-08-06,0.0021845470394430675,0.001953332609907818,0.8089278766670633,2152,2151,1.0,-1.0
145,2021-08-09,-0.001001267199588732,-0.002662124268915841,0.7932188933910882,2152,2152,0.9999999999999999,-1.0
146,2021-08-10,-0.0005918349929659042,-0.00045070545368053674,0.7739438168899493,2154,2153,1.0,-0.9999999999999999
147,2021-08-11,0.002912681710157526,0.0024545790975218224,0.6870271029942652,2156,2155,0.9999999999999999,-1.0
148,2021-08-12,0.0026266762233985025,0.002072555333129382,0.6936671618771937,2157,2156,1.0,-1.0
149,2021-08-13,-0.002930948093917355,-0.00234520291666305,0.7704425336547133,2158,2157,1.0,-1.0
150,2021-08-16,0.0026668797595554372,0.0025315163608172707,0.858876457180456,2159,2159,1.0,-1.0
151,2021-08-17,-0.002196904899596789,-0.0023724136838071015,0.8654194289883784,2161,2160,1.0,-1.0
152,2021-08-18,-0.0033446083800985284,-0.003047821604580469,0.8143701645174042,2162,2161,1.0,-1.0
153,2021-08-19,0.0024105412853908967,0.002005096377632698,0.7232908359799809,2163,2163,1.0,-1.0
154,2021-08-20,-0.007514099405909615,-0.0066775752922624085,0.8818815619852293,2164,2163,0.9999999999999999,-1.0
155,2021-08-23,0.0010771975862041948,0.0011685798837623579,0.7478923714012831,2165,2164,1.0,-1.0
156,2021-08-24,0.001633745513438706,0.001644396751334088,0.7896812617741683,2168,2166,1.0,-1.0
157,2021-08-25,0.002372544505887913,0.0024802181958640725,0.7380059509232795,2168,2167,1.0,-1.0000000000000002
158,2021-08-26,-0.0005537738152729217,-0.00013016647720378444,0.7980869372995637,2168,2167,1.0,-1.0
159,2021-08-27,-0.002341743854772414,-0.0017198734304158178,0.7427224195242481,2168,2167,0.9999999999999998,-0.9999999999999998
160,2021-08-30,-0.00011486115080561903,-0.0002133536120657014,0.7621696349938455,2170,2169,1.0,-1.0
161,2021-08-31,0.00016390285776115556,0.0012372248907620773,0.8252816938289116,2172,2171,0.9999999999999999,-0.9999999999999999
162,2021-09-01,3.592514641305965e-05,-0.0008981953154303078,0.8297018541934658,2173,2172,1.0,-1.0
163,2021-09-02,0.005743371378403301,0.00637867121237546,0.8363563625301873,2175,2174,0.9999999999999998,-1.0
164,2021-09-03,-0.0001662639842416561,-0.0013039547112387898,0.7680963909675212,2176,2175,1.0,-1.0
165,2021-09-06,0.0005207288202115834,0.00015425402133625865,0.8436275190521689,2177,2176,0.9999999999999998,-0.9999999999999999
166,2021-09-07,0.003899862449626706,0.0035980357104128703,0.797451322106741,2177,2176,0.9999999999999999,-1.0
167,2021-09-08,-0.0016018256589789576,-0.0034986102556578847,0.7642719874106902,2178,2177,1.0,-1.0
168,2021-09-09,-6.667324455093804e-05,2.881015130325182e-05,0.815762486688338,2179,2178,1.0,-1.0
169,2021-09-10,0.0019585702013167816,0.0016064223317404282,0.7210975279471686,2181,2180,1.0,-0.9999999999999998
170,2021-09-13,0.00192613322116023,0.0024033248480979192,0.853873399630409,2181,2180,0.9999999999999999,-1.0
171,2021-09-14,0.0006432276598495757,0.0005772907786913417,0.7865011955272851,2182,2180,1.0,-1.0
172,2021-09-15,0.002451036283043141,0.0024503059317460343,0.8904789134838521,2182,2181,0.9999999999999999,-1.0
173,2021-09-16,-8.112548062909342e-05,-0.0007232984597302788,0.7785963775513115,2182,2181,1.0,-0.9999999999999999
174,2021-09-17,-0.0008479191414189893,-0.0008045326680107042,0.7971941703296526,2183,2182,1.0,-1.0
175,2021-09-22,-0.002130243489354552,-0.002266291043166429,0.8091173016379432,2184,2183,0.9999999999999999,-1.0
176,2021-09-23,0.004137355268176367,0.0037245603649413844,0.716837205650472,2183,2182,1.0,-1.0
177,2021-09-24,0.0012716191685189886,0.0017950381862548229,0.8361714837507883,2184,2183,1.0,-1.0
178,2021-09-27,0.0025477424166608954,0.0028560621604680272,0.7688752733464778,2185,2184,1.0,-1.0
179,2021-09-28,0.0020295904726712532,0.00026828727993781325,0.7902066589145036,2186,2185,1.0,-1.0
180,2021-09-29,-0.002277460749251333,-0.002488107934621765,0.7634208308861423,2187,2186,1.0,-1.0
181,2021-09-30,0.002700639794428335,0.001985105816500743,0.8097374878258334,2189,2188,0.9999999999999999,-1.0
182,2021-10-08,0.0010509895064377672,0.000856460026319894,0.8350275403391249,2190,2189,0.9999999999999999,-1.0
183,2021-10-11,-0.0051053858694665565,-0.006223361403838879,0.86438916637723,2192,2191,0.9999999999999999,-0.9999999999999998
184,2021-10-12,-0.005321735019264121,-0.006562961066304045,0.7673884396033221,2193,2192,1.0,-0.9999999999999999
185,2021-10-13,-0.002500316248841062,-0.002125799912624743,0.7145435010302583,2193,2192,1.0,-1.0
186,2021-10-14,0.0020714693449197805,0.002049738028099324,0.8472484388392941,2195,2194,1.0,-1.0
187,2021-10-15,-0.0024948528826780753,-0.0017742797644879453,0.8804860606090706,2196,2196,1.0,-1.0
188,2021-10-18,-0.0007276386814201946,-0.0001589944118977355,0.7505959443203698,2197,2196,1.0,-1.0
189,2021-10-19,0.0029380011529475565,0.003594092382385049,0.8170607408693867,2198,2197,1.0,-1.0
190,2021-10-20,-0.004701698708802128,-0.003958083182931045,0.6903497586390619,2199,2198,0.9999999999999999,-1.0
191,2021-10-21,0.0003181493964161668,0.0014592697448294494,0.6747047260183345,2199,2198,1.0,-1.0
192,2021-10-22,0.004382405474430563,0.004057005960116535,0.7634909567943944,2201,2199,1.0,-1.0
193,2021-10-25,0.0006700896146583871,0.0008536476293679526,0.835641400523566,2202,2201,1.0000000000000002,-0.9999999999999999
194,2021-10-26,-0.0012181524040925417,-0.0005167509245807729,0.8135920898983084,2203,2202,1.0,-1.0
195,2021-10-27,-0.006236955327297961,-0.004737771639391521,0.8026803504051553,2203,2202,1.0,-1.0
196,2021-10-28,1.945617792609676e-05,-0.00014242739235263008,0.6870630117927198,2203,2202,1.0,-1.0
197,2021-10-29,0.0013525895470508512,0.000581269869577173,0.7249015550802139,2203,2202,1.0,-1.0
198,2021-11-01,0.0023420421475249618,0.002827001931071521,0.7264029909088289,2204,2203,1.0,-1.0
199,2021-11-02,-0.0041776920423208155,-0.00383704731712917,0.7351401791645955,2204,2203,1.0,-0.9999999999999999
200,2021-11-03,-0.0009435968370645432,-0.001178320657134562,0.6981438293697901,2205,2204,1.0,-0.9999999999999999
201,2021-11-04,-0.0005354406054239366,1.9074858090453728e-05,0.7107674903163583,2207,2206,1.0000000000000002,-1.0
202,2021-11-05,-0.008575549677355545,-0.010885994764563003,0.7021224697636888,2208,2207,1.0,-1.0
203,2021-11-08,0.004718305516591263,0.006032403342356642,0.6919888656511402,2210,2209,1.0,-1.0
204,2021-11-09,-0.0010829492440630273,-0.0008046085266039619,0.7567188150423689,2211,2210,1.0000000000000002,-0.9999999999999999
205,2021-11-10,-0.0008025074050314576,-0.0009803857456248642,0.7791700328203455,2212,2211,1.0,-1.0
206,2021-11-11,-0.00111959568810627,-0.0013225150398882071,0.759777904386615,2213,2212,1.0,-1.0
207,2021-11-12,0.00273147803366886,0.0023519017492147076,0.7778324893254313,2215,2214,0.9999999999999999,-1.0
208,2021-11-15,-0.0013080123340543626,-0.0018265561910679644,0.7765032396130317,2218,2216,1.0,-1.0
209,2021-11-16,0.0016043060795299649,0.0021916316350028744,0.8013141361148703,2218,2217,1.0,-1.0
210,2021-11-17,0.00045773870564071954,0.0003954513042997605,0.9074636014247845,2219,2218,1.0,-0.9999999999999999
211,2021-11-18,-0.0022915268240283754,-0.002498238310766631,0.7294649673951119,2220,2219,1.0,-1.0
212,2021-11-19,0.0014734664034432854,0.0017200349746260765,0.7072442342847154,2221,2220,1.0000000000000002,-1.0
213,2021-11-22,-0.0008583645308708945,-0.00021288534762583383,0.7327420924031521,2221,2220,1.0,-1.0
214,2021-11-23,0.001693211298068812,0.0012333428100245875,0.7395046232174721,2221,2220,1.0,-1.0
215,2021-11-24,0.00277501782044409,0.0029538874758042073,0.6957701941628992,2221,2221,1.0,-1.0
216,2021-11-25,0.0016800846565411106,0.001351670380282952,0.8377173431715806,2221,2220,1.0,-1.0
217,2021-11-26,-0.00039241987656558376,0.00012002637285756998,0.7846700115939287,2221,2220,1.0,-1.0
218,2021-11-29,-0.0006837361289218809,-0.0005602021567309365,0.793970610420162,2223,2222,1.0,-1.0
219,2021-11-30,0.0014181240650787646,0.000982930770959069,0.7533836759635204,2224,2223,1.0,-1.0
220,2021-12-01,0.0009115856295062322,-0.00034249185789456127,0.7956910686091123,2225,2225,0.9999999999999999,-1.0
221,2021-12-02,-0.000543358437489338,-0.0013833027326825252,0.7964904573650539,2226,2225,1.0,-0.9999999999999999
222,2021-12-03,0.0008429279789177999,0.00031943343465635696,0.7122284181915846,2228,2227,1.0000000000000002,-1.0
223,2021-12-06,-0.0035921647961307517,-0.0035996967578808513,0.7824531750888715,2228,2227,1.0,-0.9999999999999999
224,2021-12-07,-0.0048008444384621506,-0.004351200630639511,0.7579456737688556,2230,2229,1.0,-1.0
225,2021-12-08,0.0024694172363510245,0.0024351778885830216,0.7557016591104407,2231,2230,1.0,-1.0
226,2021-12-09,-0.0039346233332531125,-0.003292658913762691,0.7217294696687642,2232,2231,1.0,-1.0
227,2021-12-10,0.00036792106458745626,0.0002502709776747436,0.6945535060704489,2232,2231,1.0,-1.0
228,2021-12-13,-0.0017037564836700986,-0.0013483021530071191,0.8478530507661031,2233,2232,1.0,-0.9999999999999999
229,2021-12-14,-0.001995329169653886,-0.0017991313818393247,0.7559976020522392,2233,2232,1.0,-1.0
230,2021-12-15,-0.001728152953852144,-0.0010507831304042473,0.7883868313157549,2234,2233,1.0,-1.0
231,2021-12-16,-0.0012207410533545474,-0.0017238803139289528,0.8035489613747967,2235,2234,1.0,-1.0
232,2021-12-17,0.00020311678914320362,-9.097069805970304e-05,0.7791246162985295,2235,2234,1.0,-1.0
233,2021-12-20,0.001895863801217831,0.002650386621412499,0.7808543090239959,2236,2235,1.0,-1.0
234,2021-12-21,4.968343935085606e-05,0.0004690508912534169,0.7666221465545047,2237,2236,1.0,-1.0
235,2021-12-22,0.0026129135082118065,0.0018758282514037949,0.739689774027205,2237,2236,1.0,-1.0
236,2021-12-23,0.004567080536748054,0.004731366247461769,0.7843897344270228,2239,2238,1.0,-1.0
237,2021-12-24,0.0038641342106767286,0.0038731445080032578,0.8204004300291659,2240,2239,1.0,-1.0
238,2021-12-27,-8.683847750011638e-05,0.00042480488642552064,0.8368661180715058,2241,2240,1.0,-1.0
239,2021-12-28,0.0023841951641595527,0.001982650433774302,0.7432950376016103,2241,2240,1.0,-1.0
240,2021-12-29,-0.0025215769789870518,-0.002397723940817647,0.7935357758461887,2243,2242,1.0,-1.0
241,2021-12-30,0.0036662216669857226,0.004856876555208049,0.7573427054490336,2243,2242,1.0,-1.0
242,2021-12-31,0.001089410230678504,0.001181188159131423,0.7494743687702738,2243,2243,0.9999999999999999,-1.0
243,2022-01-04,0.0015230224811814586,0.0017368711784646867,0.7822347963433907,2245,2244,1.0,-0.9999999999999999
244,2022-01-05,-0.004945120455875526,-0.005911654196757408,0.8835022117410979,2246,2245,0.9999999999999999,-1.0
245,2022-01-06,0.004331917054012978,0.0039141833522712555,0.7629629152510607,2247,2246,0.9999999999999998,-0.9999999999999998
246,2022-01-07,0.00029561329364355925,-0.00020167589955319767,0.8811226714354179,2247,2246,1.0,-1.0
247,2022-01-10,0.002443221104503346,0.0028555502311979324,0.8598395460912568,2248,2247,1.0,-0.9999999999999999
248,2022-01-11,-0.001215972105706189,-0.001466325495521596,0.7892547068121879,2250,2249,1.0,-1.0
249,2022-01-12,0.0021200167062558287,0.002533652434369215,0.8019840850571878,2251,2250,1.0,-1.0
