,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
252,2022-01-17,0.0013901683332033978,8.42309310591198e-05,0.7188489437789303,2256,2255,1.0,-1.0
253,2022-01-18,0.004884842248314588,0.0025626145804653264,0.7359146699675561,2256,2255,1.0,-1.0
254,2022-01-19,0.004596635829250352,0.005199758085725084,0.8099330889852707,2257,2256,1.0,-0.9999999999999999
255,2022-01-20,-0.0035448512894655747,-0.004463643175650664,0.669956852286423,2258,2257,1.0,-1.0
256,2022-01-21,0.00019066191539530118,-0.0017136478707714224,0.7275423585938402,2258,2257,1.0,-1.0
257,2022-01-24,-0.0017519732622533824,-0.0010628999823927955,0.6440585512518466,2258,2257,1.0,-1.0
258,2022-01-25,-0.0064732340490401274,-0.005628816441201875,0.5678216887274901,2259,2258,1.0,-1.0
259,2022-01-26,0.0025274907705420623,0.00137784898378832,0.5967954358340611,2260,2259,1.0,-1.0
260,2022-01-27,-0.000649679039188996,-0.002291987451683644,0.5519892079947897,2260,2259,1.0,-1.0
261,2022-01-28,0.004703776157357111,0.004900256793525893,0.5633606124515331,2261,2260,1.0,-1.0
262,2022-02-07,-4.117056552269062e-05,-0.0009588956543253656,0.7117855091707147,2262,2261,1.0,-1.0
263,2022-02-08,0.002325275298819412,0.0023795823079672505,0.6880567852998519,2263,2262,0.9999999999999999,-1.0
264,2022-02-09,0.005043936262157056,0.005520510003314008,0.6798514513858573,2263,2262,1.0,-1.0
265,2022-02-10,-0.007127312953700419,-0.007589208303216216,0.5690002222488888,2265,2264,1.0,-1.0
266,2022-02-11,-0.0039179717364339565,-0.005381871788263683,0.6321351900440815,2266,2265,1.0,-0.9999999999999999
267,2022-02-14,0.0025869999252078374,0.0025331259728185,0.6631770473946543,2266,2265,1.0000000000000002,-1.0
268,2022-02-15,0.0037303775716114517,0.0035265446841323943,0.833190740288825,2266,2265,1.0,-1.0
269,2022-02-16,4.05066434155197e-05,-0.0012667834298112149,0.7520994868927259,2267,2266,1.0,-1.0
270,2022-02-17,0.0038527935527810954,0.0027180864021276595,0.6920313089112419,2268,2267,0.9999999999999999,-1.0
271,2022-02-18,0.0005300596730554545,0.0014313992159158892,0.6233402009059514,2269,2268,0.9999999999999999,-1.0
272,2022-02-21,-0.0030524358993094603,-0.0030132763856932383,0.6704964165239735,2270,2269,1.0,-1.0
273,2022-02-22,-0.0017957606209028287,-0.0017718337653142482,0.6308574998431911,2271,2270,1.0,-1.0
274,2022-02-23,0.0012371808430720567,0.001054750287165826,0.7219630464558291,2273,2272,0.9999999999999999,-1.0
275,2022-02-24,-0.0012035417989065553,-0.0023376092851931166,0.7622182955676495,2273,2272,1.0,-1.0
276,2022-02-25,0.0026077284261825347,0.0020952839344986493,0.6063013047987359,2273,2272,1.0000000000000002,-0.9999999999999999
277,2022-02-28,-0.0016161765666243186,-0.0011965640283970484,0.5788785064399691,2273,2272,1.0,-1.0
278,2022-03-01,0.003949802566519559,0.003987479621701424,0.48006540658517843,2274,2273,1.0,-1.0
279,2022-03-02,0.0007207476517360244,0.0006947897734622191,0.5648186317461171,2274,2273,1.0,-1.0
280,2022-03-03,-0.0009530010823215829,-0.0020137336406052895,0.6450748874403872,2274,2273,1.0,-1.0
281,2022-03-04,0.00031358566630313063,-0.0007302267472703815,0.8068688638721663,2275,2274,1.0,-1.0
282,2022-03-07,-0.0012610351790746247,-0.0012617240272734098,0.6788455123990829,2276,2275,1.0,-1.0
283,2022-03-08,0.003321576378315391,0.0019230799208200498,0.549971145314616,2276,2275,1.0,-1.0
284,2022-03-09,0.002115284593914554,0.005507425345303206,0.6840192495402388,2277,2276,1.0,-1.0
285,2022-03-10,0.003929649312176585,0.002485450375716465,0.7034465945496298,2278,2277,1.0,-1.0
286,2022-03-11,0.0005772818508057546,0.0003694747243616729,0.6863084552817524,2279,2278,1.0,-1.0
287,2022-03-14,-0.0019645038537176845,-0.003458298457252453,0.7270041185011651,2279,2278,1.0,-1.0
288,2022-03-15,-0.003877864777393351,-0.0007977271120446598,0.548674936874794,2279,2278,0.9999999999999999,-1.0
289,2022-03-16,0.00017029532100522327,-0.00029349250379166053,0.5672131671665297,2279,2278,1.0,-1.0
290,2022-03-17,0.0053101571436081855,0.005491136965001926,0.5819880384311176,2280,2279,1.0,-1.0
291,2022-03-18,0.003345598568427883,0.0031596676981629906,0.6684655260071081,2280,2279,1.0,-1.0
292,2022-03-21,0.0015771445411045621,0.0025274687204133346,0.6071348114085179,2280,2279,1.0,-1.0
293,2022-03-22,0.002930425398783147,0.0015075084295108516,0.6793858245181783,2280,2279,1.0,-1.0
294,2022-03-23,0.00040971686847747317,-0.0007206325832438852,0.6755032002211288,2280,2279,1.0,-1.0
295,2022-03-24,0.0031765699522310997,0.003526217493854812,0.6536526446310893,2281,2280,1.0,-1.0
296,2022-03-25,0.0010615725917317341,-0.0010979215082820536,0.7119833799792634,2282,2281,1.0,-1.0
297,2022-03-28,0.003505360600363628,0.0026464596416816664,0.7007199557092363,2282,2281,1.0,-1.0
298,2022-03-29,-0.001829511678873877,-0.0017323604966032538,0.7249737981662784,2283,2282,1.0,-0.9999999999999999
299,2022-03-30,0.001618769073002923,0.0018634944750515366,0.6090525932444903,2284,2283,1.0,-1.0
300,2022-03-31,0.0005308929823806059,-0.0006968685883424397,0.7023117822846794,2285,2284,1.0,-1.0
301,2022-04-01,-0.003466447533413087,-0.002825844735133607,0.6240416385358428,2286,2285,1.0,-1.0
302,2022-04-06,-0.001534289345418631,-0.002966079263372329,0.5911172716950758,2287,2286,1.0,-0.9999999999999999
303,2022-04-07,-0.00273059855073504,-0.002747672901942593,0.6537103570693448,2288,2287,1.0,-1.0
304,2022-04-08,-0.004172164177288473,-0.0030759199384564027,0.6431554887802224,2289,2288,1.0,-1.0
305,2022-04-11,-0.001813845694490843,0.00010525495932641252,0.6234081062227971,2289,2288,1.0,-1.0
306,2022-04-12,-0.0007635650699960028,-0.002333240612412281,0.6056450782353577,2292,2291,1.0,-1.0
307,2022-04-13,-0.0018025143567980025,-0.00329937865963301,0.5872946886129928,2293,2292,0.9999999999999999,-1.0
308,2022-04-14,0.0007841251711204567,0.0013655580120675583,0.5830589979226022,2293,2292,1.0,-1.0
309,2022-04-15,-0.00033266235052864003,-0.0013842868114897489,0.629803909606482,2294,2293,1.0,-1.0
310,2022-04-18,-0.0010522003528930911,-0.0019268043473946138,0.7193235852353473,2295,2294,1.0000000000000002,-0.9999999999999999
311,2022-04-19,0.005493544756565258,0.004775561599084828,0.6697705962072454,2296,2295,1.0,-1.0
312,2022-04-20,-0.004293339384729419,-0.004876833809729628,0.6626217821532463,2297,2296,1.0,-1.0
313,2022-04-21,-0.0013173511205953128,-0.0021103249193478585,0.5906212667471125,2297,2296,1.0,-0.9999999999999999
314,2022-04-22,0.0008776680574433676,2.1484815203670626e-05,0.5795221754521276,2298,2297,1.0000000000000002,-0.9999999999999999
315,2022-04-25,-0.00021563722750763195,0.0014072081915511014,0.6646564763571288,2298,2297,1.0,-1.0
316,2022-04-26,-0.0018764260148194586,-0.0012763103760982802,0.6229345193057191,2299,2298,0.9999999999999999,-1.0
317,2022-04-27,0.005119167908845625,0.003868868043765225,0.6867371116267523,2300,2299,0.9999999999999999,-1.0
318,2022-04-28,-0.004620496131001329,-0.00488642956917316,0.6858495496849049,2300,2299,1.0,-1.0
319,2022-04-29,0.005985644690189366,0.00626968895011254,0.5831452142111786,2302,2301,1.0,-1.0
320,2022-05-05,0.0008601010910411634,0.0006871522454105091,0.5826109100412546,2303,2302,1.0,-0.9999999999999999
321,2022-05-06,-0.008500192509646681,-0.008722035514963675,0.5633443658321929,2303,2302,1.0,-1.0
322,2022-05-09,-0.0010927610927828585,-0.0018562902197227045,0.5988333485232917,2303,2302,1.0,-0.9999999999999999
323,2022-05-10,-0.0011259389875885942,-9.742212887675628e-05,0.6051613705903149,2303,2302,1.0,-1.0
324,2022-05-11,0.005295368405683159,0.004575451597220188,0.5906057854176479,2306,2305,1.0000000000000002,-1.0
325,2022-05-12,9.825687655856934e-05,-0.0009145398102906981,0.7139606329059905,2307,2306,1.0,-1.0
326,2022-05-13,0.0005156224243823108,-0.0007008766376624207,0.5634906449596073,2309,2308,1.0,-1.0000000000000002
327,2022-05-16,0.0027560424921062817,0.001867039438775417,0.6500498923996354,2311,2310,1.0,-1.0
328,2022-05-17,-0.0026416569301258184,-0.0036039844787326258,0.5710654369459305,2311,2310,1.0,-1.0
329,2022-05-18,-0.0008389911194136516,-0.0014545852174115276,0.632849168992506,2312,2311,0.9999999999999999,-1.0
330,2022-05-19,5.1941649046073624e-05,7.698694174780585e-05,0.7043266693793426,2312,2311,0.9999999999999998,-1.0
331,2022-05-20,0.00028470414822161835,-0.0005026245446636945,0.5611227604737515,2313,2312,1.0,-1.0
332,2022-05-23,-0.0009870852808900096,-0.0016153441266619668,0.6602274141042419,2315,2314,1.0,-0.9999999999999998
333,2022-05-24,-0.002005536064636229,-0.0019118731936017333,0.6097859143702469,2315,2314,0.9999999999999998,-1.0
334,2022-05-25,0.0005018346686507299,-0.00019942442405665797,0.6249263581214047,2315,2314,1.0,-1.0
335,2022-05-26,0.0009660959848046271,0.0001913837626094199,0.4866040758700603,2315,2314,1.0,-1.0
336,2022-05-27,1.1577202941815616e-05,0.00048085776489181385,0.5758231649339491,2315,2314,1.0,-1.0
337,2022-05-30,0.0019679185826392154,0.0019836192114616163,0.6318221107082751,2315,2314,1.0,-1.0
338,2022-05-31,0.0029198100874268224,0.001808127545641412,0.5949455784663313,2316,2315,1.0,-1.0
339,2022-06-01,0.0020483703325113204,0.0019247876016265809,0.751796847242446,2316,2315,1.0,-0.9999999999999999
340,2022-06-02,-0.006583184481220337,-0.005173685755656653,0.7222669633167915,2316,2315,1.0,-1.0
341,2022-06-06,-1.0243297260703957e-05,5.457043919992674e-05,0.6038557114036663,2317,2316,0.9999999999999999,-0.9999999999999998
342,2022-06-07,0.002496575993859276,0.001503482956095606,0.6489024852366734,2317,2316,1.0,-1.0
343,2022-06-08,0.0018197473024340945,0.0014122400450498136,0.6767392249524591,2317,2316,1.0,-1.0
344,2022-06-09,-0.0019752181788124813,-0.002441386202546178,0.6291230346674068,2319,2318,1.0,-1.0
345,2022-06-10,0.0052641852011316645,0.005859270789829375,0.7061657704649956,2319,2318,1.0,-1.0
346,2022-06-13,0.001780092629797137,0.0021029804283963444,0.6746539853186196,2320,2319,0.9999999999999999,-1.0
347,2022-06-14,-0.0030732683993078755,-0.002369455618720432,0.7148666431365123,2320,2319,1.0,-1.0
348,2022-06-15,0.005332559932410767,0.002571861350928666,0.6194816374605305,2321,2320,0.9999999999999999,-1.0
349,2022-06-16,0.0021205473991964116,0.0009646345433730347,0.6969819189049252,2322,2321,1.0,-1.0
350,2022-06-17,-0.0008423521453656399,-0.0006755089352576873,0.6892502403952272,2322,2321,1.0000000000000002,-1.0
351,2022-06-20,-0.0023200504776896527,-0.0033250043346004276,0.6358899025642658,2322,2321,0.9999999999999999,-1.0
352,2022-06-21,0.0008390235163310178,-0.000944650717153734,0.6529453222279108,2322,2321,1.0,-1.0000000000000002
353,2022-06-22,-0.0010348036759502003,0.00016473501323148107,0.6473808875636198,2322,2321,1.0000000000000002,-1.0
354,2022-06-23,0.0080818367062577,0.009474759872094701,0.5912722980908985,2324,2323,1.0,-1.0
355,2022-06-24,0.00155277947139109,0.0019276638151455062,0.7420938053520791,2324,2323,1.0,-1.0
356,2022-06-27,0.001138662953103933,0.0019162222672081397,0.6637152254784007,2326,2325,1.0,-1.0
357,2022-06-28,-0.0035980481529216462,-0.004800442138587701,0.6108855304474572,2326,2325,0.9999999999999999,-1.0
358,2022-06-29,0.0043058700313923625,0.001967299036589404,0.5532623885032808,2326,2325,1.0,-1.0
359,2022-06-30,0.00025183468026856136,0.0007173691703360723,0.8383473087435581,2326,2325,1.0,-1.0
360,2022-07-01,0.005488170735273273,0.0039054684761126073,0.5301654004699211,2327,2326,1.0,-0.9999999999999998
361,2022-07-04,0.0020841675216970966,0.0022147710984959726,0.706984004535628,2327,2326,1.0,-1.0
362,2022-07-05,-0.003895372959761549,-0.00373729538766724,0.765149676808081,2327,2326,1.0,-1.0
363,2022-07-06,0.004610507041004172,0.00537260874905892,0.575463686206047,2328,2327,0.9999999999999999,-1.0
364,2022-07-07,0.0007356082010686544,0.0019459075132291365,0.6591499714110709,2328,2327,1.0,-1.0
365,2022-07-08,0.006866539579422046,0.004606667431690699,0.6524043244248784,2328,2327,1.0,-1.0
366,2022-07-11,0.0011461915193003895,0.001687127412385265,0.772915010934166,2330,2329,1.0,-1.0
367,2022-07-12,-0.0026703998685964816,-0.0036721019467574265,0.7906413061316769,2331,2330,1.0,-0.9999999999999999
368,2022-07-13,0.0007684175590568533,0.00021593204502984818,0.6462996523167474,2332,2331,1.0,-1.0
369,2022-07-14,0.008570070210016073,0.009029709517587917,0.5611723878923849,2332,2331,0.9999999999999999,-1.0
370,2022-07-15,0.0017960117970429088,0.004669610557402368,0.6642503397816422,2332,2331,1.0,-1.0
371,2022-07-18,0.003316304595602653,0.0036843880214541234,0.7923807613357596,2333,2332,1.0,-1.0
372,2022-07-19,5.303512144633031e-05,-0.001413632103394711,0.5869386315028373,2334,2333,1.0,-1.0
373,2022-07-20,0.0004906188678380176,-2.5484515000491134e-05,0.6044924809396668,2335,2334,1.0000000000000002,-1.0
374,2022-07-21,-0.0035096319089199714,-0.003685665530495719,0.6198034721223619,2335,2334,1.0000000000000002,-1.0
375,2022-07-22,0.0005261594034525439,-0.00021564822993219452,0.5547270947808647,2336,2335,1.0,-1.0
376,2022-07-25,0.0002661362197859656,-0.0011666278437063547,0.6447492369772958,2337,2336,1.0,-1.0
377,2022-07-26,0.0010631418358482414,0.0014713183151607127,0.7923321626283408,2338,2337,0.9999999999999998,-1.0
378,2022-07-27,0.003703670182228863,0.005037179153583024,0.7085944676082983,2339,2338,1.0,-1.0
379,2022-07-28,-0.00278732109651947,-0.002556358449872964,0.7686872102280033,2340,2339,1.0,-1.0
380,2022-07-29,-0.000584451396983876,0.00043991228965091327,0.6423571288222025,2340,2339,1.0,-1.0
381,2022-08-01,-0.003314982479447973,-0.0036817147835727813,0.5618036868570369,2341,2340,1.0,-1.0
382,2022-08-02,-0.0071633971931354,-0.0048121833232234595,0.6498326605421766,2341,2340,1.0,-1.0
383,2022-08-03,-0.0005784628312591023,-0.0025594397441995095,0.718603179803954,2342,2341,1.0,-1.0
384,2022-08-04,0.0025601275611765377,0.0007932081842533991,0.6783093702660988,2342,2341,1.0,-1.0
385,2022-08-05,-0.004098505441915912,-0.006430052451032094,0.603116038416798,2342,2341,1.0,-1.0
386,2022-08-08,0.00844503963897367,0.00952911546993028,0.6388709922120462,2342,2341,1.0,-1.0
387,2022-08-09,-0.00011379926848165047,0.0007582135164450779,0.7048345423651676,2342,2341,1.0,-1.0
388,2022-08-10,-0.0011577407318537321,-0.0003698115438354778,0.6046991378599931,2343,2342,1.0,-0.9999999999999999
389,2022-08-11,0.0034948153210717326,0.0015121382791054693,0.698689676642597,2345,2344,1.0,-1.0
390,2022-08-12,0.004768981812111799,0.0025693620162011584,0.6560625808905632,2345,2344,1.0,-1.0
391,2022-08-15,0.0038155827603253123,0.006155136647969406,0.8773094335343139,2346,2345,0.9999999999999998,-1.0
392,2022-08-16,1.516682293604011e-05,0.000965139391397871,0.636126753358413,2346,2345,1.0,-1.0
393,2022-08-17,-0.000689482666636285,-0.0015500924491994442,0.5747039574396225,2348,2347,1.0,-1.0
394,2022-08-18,0.005888159834821322,0.008033146373590136,0.587460842007099,2348,2347,1.0,-1.0
395,2022-08-19,-0.003156807905778141,-0.006314103516010729,0.7238932132329811,2349,2348,1.0,-1.0
396,2022-08-22,0.0017327233060270815,0.0006498090757377072,0.6434420187795491,2349,2348,1.0,-1.0
397,2022-08-23,-0.0002500111617295595,0.0006797052353714975,0.6418273185290801,2350,2349,1.0,-1.0
398,2022-08-24,-0.004701189570242386,-0.007531183683632883,0.6638426176430465,2352,2351,1.0,-1.0
399,2022-08-25,-0.006155791861189001,-0.007425955522514887,0.6794593475235191,2354,2353,1.0,-1.0
400,2022-08-26,-0.003966486797930329,-0.00618304568531618,0.533700050821396,2354,2353,1.0,-1.0
401,2022-08-29,0.006159864437838953,0.006732563399753422,0.49772677699464407,2355,2354,1.0,-1.0
402,2022-08-30,-0.001267834732356355,-0.003786594950114193,0.6111222307115397,2356,2355,1.0,-1.0
403,2022-08-31,-0.007576210421615451,-0.010018854963785719,0.7102300564551318,2357,2356,1.0,-1.0
404,2022-09-01,-0.0014238397463558364,-0.0021395763890916,0.63741855348814,2358,2357,1.0,-1.0
405,2022-09-02,0.004148266107795217,0.004347103745002714,0.47277055524153155,2359,2358,1.0000000000000002,-1.0
406,2022-09-05,0.005341441047866246,0.005078343686531869,0.6086304870983555,2360,2359,1.0,-1.0
407,2022-09-06,0.004165157025382877,0.004882955943698253,0.7325283144708877,2363,2362,0.9999999999999998,-0.9999999999999999
408,2022-09-07,-0.0010164831811523998,4.325616014312812e-05,0.8255228337361127,2364,2363,0.9999999999999999,-1.0
409,2022-09-08,0.001200496002720099,0.0004855995750821483,0.7372172603943234,2365,2364,1.0,-1.0
410,2022-09-09,0.0023536150295029473,0.0005881294537712902,0.6642125615432768,2366,2365,1.0,-1.0
411,2022-09-13,0.0021538513489418277,0.0018196957430188978,0.5694458675474722,2366,2365,1.0,-0.9999999999999998
412,2022-09-14,-0.0017250464401465434,-0.0010778023117866548,0.6813794930908185,2367,2366,1.0,-1.0
413,2022-09-15,0.0014379574958588836,0.00013380184127958702,0.5851217780630849,2368,2367,1.0,-1.0
414,2022-09-16,0.0001834689859614054,0.0015120465002862113,0.7473187001361385,2369,2368,1.0,-1.0
415,2022-09-19,0.0022313506265527515,0.002124772118145291,0.7241103864750345,2369,2368,1.0,-1.0
416,2022-09-20,-0.0020836822603430196,-0.0015469579129720728,0.7268844161058898,2372,2371,1.0,-1.0
417,2022-09-21,0.0006498961735964911,-0.00023274233452959844,0.561105671140434,2372,2371,1.0,-1.0
418,2022-09-22,-0.0024774981648086254,-0.0009200110356564943,0.6124151733827216,2373,2372,1.0,-1.0
419,2022-09-23,0.0016210146664555579,0.0008025559621140516,0.6448576535112481,2374,2373,1.0,-1.0
420,2022-09-26,0.0022426486712997093,0.004720157645650742,0.8429241503803996,2374,2373,1.0,-0.9999999999999999
421,2022-09-27,-0.001941180382246931,-0.002537420307187316,0.680069109230575,2374,2373,1.0,-1.0
422,2022-09-28,-0.006515915884454648,-0.007211761051974099,0.6403292695113234,2375,2374,1.0,-1.0
423,2022-09-29,-0.0009843815164807465,0.0002810764980536902,0.5760592636186128,2375,2374,1.0,-1.0
424,2022-09-30,-0.0031777891929985935,-0.0039254237212955,0.6442428392767594,2375,2374,1.0,-1.0
425,2022-10-10,-0.0031121156993015944,-0.0037411777006408423,0.6268751181093664,2375,2374,1.0,-1.0
426,2022-10-11,-0.0042074349798160455,-0.004986393527704949,0.6690156305215056,2375,2374,1.0,-1.0
427,2022-10-12,0.0007565100087280497,0.0007552654238065538,0.5622197338077267,2375,2374,1.0,-1.0
428,2022-10-13,-0.001623210897504182,-0.0017198437803258027,0.6974905832740269,2375,2374,1.0,-1.0
429,2022-10-14,-0.0015041743465107676,-0.0014352117963181438,0.6685811657120131,2375,2374,1.0,-1.0
430,2022-10-17,-0.0017165305532492198,-0.0022850826109858356,0.6679282095105268,2375,2374,0.9999999999999999,-1.0
431,2022-10-18,-0.002333784776966678,-0.001394735824839258,0.5968628214481982,2375,2374,1.0,-1.0
432,2022-10-19,-0.0001284933499373737,-0.00035880019250367906,0.5285133762729648,2375,2374,1.0,-1.0
433,2022-10-20,-0.001584022017158264,-0.0031170788748949322,0.626148539892787,2375,2374,1.0,-1.0
434,2022-10-21,-0.002493557817756487,-0.002055552980293334,0.6835861459747418,2375,2374,1.0,-1.0
435,2022-10-24,-0.003601476762863263,-0.004245768393908604,0.6320699980786,2375,2374,1.0,-0.9999999999999999
436,2022-10-25,-0.003023328149320391,-0.004139693957079785,0.5693124000763783,2375,2374,1.0,-1.0
437,2022-10-26,0.005223073591290813,0.005870057187196784,0.614632466941694,2375,2374,0.9999999999999999,-1.0
438,2022-10-27,0.005032194263197277,0.003591959574498301,0.6267527044786833,2375,2374,1.0,-1.0
439,2022-10-28,-0.0037717517884626895,-0.0019224034118595287,0.7044622795745928,2375,2374,1.0,-1.0
440,2022-10-31,0.0020811782735617873,0.0015329540607810083,0.7619907169658423,2375,2374,0.9999999999999999,-1.0
441,2022-11-01,0.003481534036738773,0.002785976308202376,0.5975735895438817,2375,2374,1.0,-1.0
442,2022-11-02,0.00054798808185068,0.0005741726763780174,0.6381835063862289,2375,2374,1.0,-1.0
443,2022-11-03,0.0017305191775435248,0.0022799586512236847,0.6587422686045485,2375,2374,1.0,-1.0
444,2022-11-04,-0.0032239660050174396,-0.003284380821488374,0.5866369564785741,2375,2374,1.0,-1.0
445,2022-11-07,-0.003201106919937073,-0.0041633108808769095,0.5388680998489007,2375,2374,1.0,-1.0
446,2022-11-08,0.001905892635502071,0.0018528800759675837,0.5708934151518286,2375,2374,1.0,-1.0
447,2022-11-09,-0.00013967265264846736,-0.0006264127866206087,0.5477163395584006,2375,2374,1.0,-1.0
448,2022-11-10,-0.005294208565938834,-0.005054461505971077,0.6204683799821477,2375,2374,1.0,-1.0
449,2022-11-11,-0.002905739150437141,-0.005631765439959836,0.618611683574837,2375,2374,1.0,-1.0
450,2022-11-14,0.0011243914084856277,0.00042052858182310476,0.6701192710145842,2375,2374,1.0,-1.0
451,2022-11-15,0.005419703813973678,0.005948959782648318,0.6172633143537236,2375,2374,1.0,-1.0
452,2022-11-16,0.0023071108415665988,0.001041570184466165,0.7475822437562339,2375,2374,1.0,-1.0
453,2022-11-17,0.0036909380605706288,0.004920380160743948,0.6779699156838339,2375,2374,1.0,-1.0
454,2022-11-18,0.0009366276459237951,0.00039666483782584486,0.7086290770965094,2375,2374,1.0,-1.0
455,2022-11-21,0.003174114443921722,0.00462699751868572,0.7075267939747166,2375,2374,1.0,-1.0
456,2022-11-22,0.00020104983919379694,-0.0016820663488145721,0.6176067854232178,2375,2374,1.0,-1.0
457,2022-11-23,0.0022020483013612396,0.0020427740331360918,0.6630079308881242,2375,2374,0.9999999999999999,-1.0
458,2022-11-24,0.003662918087753747,0.002970455060591028,0.6596895053492402,2375,2374,0.9999999999999999,-1.0
459,2022-11-25,-0.0007345115716278841,-0.0023254828423541554,0.642281590943055,2375,2374,1.0,-1.0
460,2022-11-28,-0.0035170959791440875,-0.0022075325920385674,0.6748383311379808,2375,2374,1.0,-1.0
461,2022-11-29,0.004958230317788959,0.003970200547180381,0.6354826023727722,2375,2374,1.0,-1.0
462,2022-11-30,-0.0015810715656666666,-0.0014211123500441148,0.8016480234139083,2375,2374,1.0,-1.0
463,2022-12-01,0.0026856230741494932,0.0012429476676871212,0.8172875789330363,2375,2374,1.0,-1.0
464,2022-12-02,0.00042685332675033386,0.0004965976064873895,0.7188937415061656,2375,2374,1.0,-1.0
465,2022-12-05,0.003782153521276841,0.0018443970237877988,0.7062337565937087,2375,2374,1.0,-1.0
466,2022-12-06,-0.0016607288717588834,-0.00196484359011421,0.7544504167586685,2375,2374,1.0,-1.0
467,2022-12-07,0.0025478583020998756,0.0038598212081937004,0.6658119452554783,2375,2374,1.0,-1.0
468,2022-12-08,-0.0010185841764164328,-0.0008623905492394935,0.7111060390332328,2375,2374,1.0,-1.0
469,2022-12-09,-9.743288936969936e-05,-0.0001686412666317117,0.6799643479534403,2375,2374,1.0,-1.0
470,2022-12-12,-0.0021388785821232098,-0.0012637601814993772,0.6807933924742331,2375,2374,0.9999999999999999,-1.0
471,2022-12-13,0.00035494515000461806,2.0444402405168753e-05,0.6810894188489187,2375,2374,1.0,-1.0
472,2022-12-14,0.0007422634094005794,-0.0005887165296560044,0.5229381892947715,2375,2374,1.0,-1.0
473,2022-12-15,-0.00017012437848796028,1.1819395286842907e-05,0.6392620211783959,2375,2374,1.0,-1.0
474,2022-12-16,0.008813404754011017,0.009539597729700594,0.7629518254120746,2375,2374,1.0,-1.0
475,2022-12-19,0.0018638495896178917,0.0013150520874489376,0.7986081572759176,2375,2374,1.0,-1.0
476,2022-12-20,-0.001407458672777725,-0.0035402771819679317,0.8156702101342725,2375,2374,1.0,-1.0
477,2022-12-21,0.0029786716949742695,0.004186372001067031,0.6622884252746355,2375,2374,1.0,-1.0
478,2022-12-22,0.0022393963845364767,0.002299376360349846,0.6588333961110089,2375,2374,1.0,-1.0
479,2022-12-23,0.00023812778615166425,-0.000613481197609175,0.7122497733360147,2375,2374,1.0,-1.0
480,2022-12-26,0.00602923803392185,0.005913482418455133,0.6948361669877211,2375,2374,1.0,-1.0
481,2022-12-27,-0.0017394825153828593,-0.0027851416969646844,0.7962337873480515,2375,2374,1.0,-0.9999999999999999
482,2022-12-28,-0.0005046069465901078,-0.00020573231058722274,0.6140947654764886,2375,2374,0.9999999999999999,-1.0
483,2022-12-29,0.0036075495807303464,0.004116920429674851,0.7350777969917774,2375,2374,1.0,-1.0
484,2022-12-30,0.0011681826913975237,0.0010818918012145294,0.7352211199925472,2375,2374,1.0,-1.0
485,2023-01-03,-0.0016542097501086456,-0.0023927299311196776,0.6332086298477466,2375,2374,1.0,-1.0
486,2023-01-04,0.00021943928462362337,3.7028331437627925e-05,0.6992688202768458,2375,2374,1.0,-1.0
487,2023-01-05,0.0013860746123410639,0.0012667401640994655,0.6695737179357986,2375,2374,0.9999999999999999,-1.0
488,2023-01-06,-0.0009610391409771465,-0.0017082104649793818,0.6331025878286554,2375,2374,1.0,-1.0
489,2023-01-09,-0.0008450288824707608,-0.0009251422959081291,0.6874072384078149,2375,2374,1.0,-1.0
490,2023-01-10,-0.002806529598148407,-0.002548614325535246,0.6138381819943475,2375,2374,0.9999999999999999,-1.0
491,2023-01-11,-7.859959414906713e-05,-0.0005318951022560536,0.5443096102394644,2375,2374,1.0,-1.0
492,2023-01-12,-0.0025190342146058347,-0.0026905295593359054,0.6286247487959898,2375,2374,1.0,-1.0
493,2023-01-13,-0.0011728846797180914,-0.002058211194869212,0.738312951713741,2375,2374,1.0,-1.0
494,2023-01-16,0.0014249598283350845,0.00047774031006516705,0.656364504054124,2375,2374,0.9999999999999999,-1.0
495,2023-01-17,0.0006948838437682325,0.00011558645143550431,0.6513764963070156,2375,2374,1.0,-0.9999999999999999
496,2023-01-18,0.0007188204531163919,-0.0008979257175632202,0.6360299977262687,2375,2374,1.0,-1.0
497,2023-01-19,-0.0026201726673306825,-0.0033040443156802466,0.5905963753767594,2375,2374,1.0,-1.0
498,2023-01-20,0.0026341299138651223,0.0029515846085800893,0.7655485841730687,2375,2374,1.0000000000000002,-1.0
499,2023-01-30,0.0024779207716972796,0.0016768864202381616,0.688768316637159,2375,2374,1.0,-0.9999999999999999
500,2023-01-31,-0.002038907747544488,-0.002371105038056729,0.7452054206470027,2375,2374,1.0,-1.0
501,2023-02-01,-0.0006522167084465017,-0.00027950316921850765,0.6342291255271346,2375,2374,1.0,-1.0
502,2023-02-02,0.0009169161350136171,0.0006530727207069915,0.5833976287207343,2375,2374,1.0,-1.0
503,2023-02-03,-0.002902474945437056,-0.0025633382139548903,0.5454299139132199,2375,2374,1.0,-1.0
504,2023-02-06,-0.0011210376001607766,-0.0013242316752863311,0.5777037132584509,2375,2374,1.0,-1.0
505,2023-02-07,-0.0008227771313921461,-0.0013167826974675011,0.5535680173347003,2375,2374,1.0,-1.0
506,2023-02-08,0.0022002017607279274,0.0014210434371545108,0.6472490965911797,2375,2374,1.0,-1.0
507,2023-02-09,0.0015799821685730277,0.0014402840852647675,0.7117928044093964,2375,2374,0.9999999999999999,-1.0
