,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
50,2021-03-22,-0.0015972989662364871,-0.0019315754805185152,0.2598283151871197,2027,2026,0.9999999999999999,-1.0
51,2021-03-23,0.004402187768735981,0.00481831411626912,0.28751985912671807,2028,2027,1.0,-1.0
52,2021-03-24,-0.0030931964156406646,-0.0036767011545700695,0.29682671367123886,2028,2027,1.0,-1.0
53,2021-03-25,0.005101449623558058,0.004950745131785513,0.34339472874769683,2029,2028,1.0,-1.0
54,2021-03-26,0.0014944790727433313,0.0016887145305488419,0.33991636435616435,2029,2028,1.0,-1.0
55,2021-03-29,0.00036128489043959946,0.0004114320309684756,0.33048666918259934,2030,2029,1.0,-0.9999999999999999
56,2021-03-30,0.0021603613497263264,0.0023668916660744225,0.2821121454016078,2032,2031,1.0,-1.0
57,2021-03-31,0.001295634660590584,0.0012434858808487922,0.3200857028930244,2034,2033,0.9999999999999999,-1.0
58,2021-04-01,-0.0005957026096049657,-0.000492189407716268,0.34985110775841205,2036,2035,0.9999999999999998,-1.0
59,2021-04-02,0.0025645293396814864,0.0023427363207344796,0.30010557973209623,2036,2035,1.0,-1.0
60,2021-04-06,0.004235286070614788,0.004321221686886326,0.30065767961784,2036,2035,1.0,-1.0
61,2021-04-07,0.004322846710381558,0.003243076277958331,0.3077012816890888,2036,2035,1.0,-1.0
62,2021-04-08,-0.0028012099971168125,-0.0018990500155445407,0.33955533257965564,2037,2036,1.0,-1.0000000000000002
63,2021-04-09,-0.0009904690649531036,-0.0018865818934141936,0.3500332850384375,2038,2037,1.0,-1.0
64,2021-04-12,0.001998365776203227,0.0026015842721863053,0.3041143588492441,2040,2039,1.0,-1.0
65,2021-04-13,0.0020620187752321594,0.001705373108343242,0.2991253709349169,2041,2040,1.0,-0.9999999999999999
66,2021-04-14,-0.0024394119415675555,-0.0022694787361630282,0.31168792202920026,2042,2041,1.0,-1.0
67,2021-04-15,0.00044451724402824484,0.0006207249034136818,0.2784156422721287,2043,2042,0.9999999999999999,-1.0
68,2021-04-16,0.0016949368300923189,0.0008477133460464067,0.2910720344502848,2044,2043,0.9999999999999999,-1.0
69,2021-04-19,0.002062027691228505,0.0014852500253965898,0.30924264444295146,2044,2043,1.0,-1.0
70,2021-04-20,0.0002793497859316738,0.0007068336882919621,0.3340309067129408,2044,2043,0.9999999999999999,-1.0
71,2021-04-21,-0.0026815291649357146,-0.0026456453691086697,0.2971812200622993,2044,2043,1.0,-0.9999999999999999
72,2021-04-22,-0.001365489490664693,-0.001124908151893096,0.29264630428564,2045,2044,0.9999999999999999,-1.0
73,2021-04-23,-0.0013249589785195495,-0.0013378714666970899,0.3097215880883064,2046,2045,1.0,-1.0
74,2021-04-26,0.001190572226258767,0.0003240972451106997,0.27454963988794107,2047,2046,1.0,-0.9999999999999998
75,2021-04-27,-0.003923869917611641,-0.003026740323178956,0.300873926477078,2048,2047,1.0,-1.0
76,2021-04-28,-0.0023231431317499818,-0.0022814570176226323,0.276520017990821,2049,2048,1.0,-1.0
77,2021-04-29,0.002844947784520683,0.0022494818949101133,0.26698469528389907,2049,2048,1.0,-1.0
78,2021-04-30,-0.009743154743141268,-0.008141470634494063,0.27353059404779484,2050,2049,1.0,-1.0
79,2021-05-06,0.0018731602740295005,0.0015337370065489154,0.29648005278421474,2051,2050,1.0,-1.0
80,2021-05-07,0.007603414200391866,0.006284402214711778,0.24767232880058024,2051,2050,1.0,-1.0
81,2021-05-10,-0.0019275091551427558,-0.0012768770260990327,0.3042249790663054,2054,2053,1.0000000000000002,-1.0
82,2021-05-11,0.004313925454955212,0.004037211996204829,0.3327798929065279,2055,2054,1.0,-1.0000000000000002
83,2021-05-12,-0.0014969575250439581,-0.001047215618409,0.30955618693883324,2056,2055,1.0,-0.9999999999999999
84,2021-05-13,0.002115982753898426,0.0010289908454167215,0.27692450298881205,2056,2055,1.0000000000000002,-1.0
85,2021-05-14,0.004841952933941742,0.0036718676661058047,0.25958432219084043,2057,2056,0.9999999999999998,-1.0
86,2021-05-17,0.003840524994837257,0.0033873014701257314,0.26098807636987154,2060,2059,1.0000000000000002,-1.0
87,2021-05-18,-0.003218386705244506,-0.0030537540913008906,0.2776633484827109,2061,2060,1.0,-1.0
88,2021-05-19,0.00014530754599463547,0.00040913977498575156,0.340694688254575,2062,2061,1.0,-1.0
89,2021-05-20,-0.0007891365780314959,-0.0011905859009857915,0.3299237681432843,2062,2061,0.9999999999999999,-1.0000000000000002
90,2021-05-21,0.0008763660609640731,0.0009038732158594756,0.3482035848456678,2062,2061,1.0,-1.0
91,2021-05-24,-0.00033835896032372763,-0.0006519743208993657,0.3377367001921377,2064,2063,1.0,-1.0
92,2021-05-25,-0.0014199657331685632,-0.0011884805725063579,0.2797595456306614,2065,2064,1.0000000000000002,-0.9999999999999999
93,2021-05-26,0.0049022820616783916,0.004201914985656221,0.2974393227437008,2066,2065,1.0,-1.0
94,2021-05-27,-0.00030704533297513156,-0.00013295289823403444,0.25905824291208307,2068,2067,1.0,-1.0000000000000002
95,2021-05-28,-0.004075333019256121,-0.003285913320621463,0.27445538655042473,2070,2069,1.0,-1.0
96,2021-05-31,-0.003654317431071482,-0.004049286773069486,0.2945539747032745,2072,2071,1.0,-1.0
97,2021-06-01,0.0006855939040161449,-9.659426619605324e-05,0.30270065678039154,2072,2071,1.0,-1.0000000000000002
98,2021-06-02,0.004218281730443741,0.002735002306655284,0.3192109974537465,2074,2073,1.0,-1.0
99,2021-06-03,0.001286501686296477,0.0017492086329612628,0.30317733421522264,2074,2073,1.0,-0.9999999999999999
100,2021-06-04,-0.005450246324545277,-0.0050157627173093924,0.3418676054649112,2076,2075,0.9999999999999999,-1.0
101,2021-06-07,-0.0019365321256844719,-0.001222537498376329,0.3072285382099002,2078,2077,0.9999999999999998,-0.9999999999999999
102,2021-06-08,0.003671490227603464,0.0023014319410027944,0.28594540410662644,2081,2080,1.0,-1.0
103,2021-06-09,-0.000253632635269229,-0.0005881017335325046,0.29305566088553503,2081,2080,1.0,-1.0
104,2021-06-10,-0.00195190310317149,-0.0027364572642156713,0.2930442312636884,2081,2080,1.0,-1.0
105,2021-06-11,0.002736336615530675,0.0033213818461108307,0.2796019277651902,2083,2082,1.0,-1.0
106,2021-06-15,-0.004697503994112748,-0.004635891600336905,0.27950939834662863,2084,2083,1.0,-1.0
107,2021-06-16,0.002250923656210554,0.002725193012887697,0.3032980051393672,2086,2085,0.9999999999999999,-0.9999999999999999
108,2021-06-17,-0.003515777227587434,-0.004004640591220117,0.27111767567096884,2087,2086,1.0,-1.0
109,2021-06-18,-1.2408252214783123e-05,-8.176673631432943e-05,0.23863417555616026,2088,2087,1.0,-1.0
110,2021-06-21,-0.00321380454058995,-0.0029443714859910576,0.26319326577425617,2090,2089,1.0,-1.0
111,2021-06-22,0.0032547246093328685,0.002333645912533334,0.29235122402847846,2091,2090,1.0,-1.0
112,2021-06-23,-0.0034028738865299855,-0.0031479917867948456,0.3185529571269154,2091,2090,1.0,-1.0
113,2021-06-24,0.0027664521064429334,0.0028029948938197574,0.2908053184014769,2093,2092,0.9999999999999999,-1.0
114,2021-06-25,0.003386680275901996,0.0037962376666388093,0.2621406085248854,2095,2094,1.0,-1.0
115,2021-06-28,-0.0018476177934783852,-0.0014089393663404889,0.31416925150002006,2098,2097,1.0000000000000004,-0.9999999999999998
116,2021-06-29,-0.0006465346835122995,4.272993595381882e-05,0.31976069885755726,2096,2095,1.0,-1.0
117,2021-06-30,-0.0015305930786931408,-0.001531388694579975,0.3235815705206011,2097,2096,0.9999999999999999,-1.0000000000000002
118,2021-07-01,0.004156046268322359,0.004207244297401009,0.2989676267949505,2098,2097,1.0,-0.9999999999999999
119,2021-07-02,-0.0034438504782139494,-0.00295853379473175,0.26462774049242965,2098,2097,1.0,-1.0
120,2021-07-05,0.00010326515193655617,0.0005290654987034592,0.3141322878615442,2099,2098,1.0,-1.0
121,2021-07-06,0.00784077802808446,0.005117973336048912,0.2507219279174602,2100,2099,1.0,-0.9999999999999999
122,2021-07-07,-0.00716528956320905,-0.006088833186370697,0.33538212523363214,2101,2100,1.0,-1.0
123,2021-07-08,-0.0010572665619903695,-0.0009207762967643317,0.3338633058610656,2103,2102,1.0,-1.0
124,2021-07-09,-0.003836207208159122,-0.00229430017784271,0.2987429349375994,2104,2103,1.0000000000000002,-1.0
125,2021-07-12,-0.0003632626099378377,-0.0007095260775586455,0.30208702222428796,2105,2104,0.9999999999999999,-1.0
126,2021-07-13,0.0015045429996401569,0.0006398443395543487,0.2858086685644397,2107,2106,1.0,-1.0
127,2021-07-14,0.0039751894709180785,0.003423216213207578,0.28398490620508865,2108,2107,1.0,-1.0
128,2021-07-15,-0.005710263717356141,-0.004519811268659808,0.27755659367842156,2109,2108,1.0000000000000002,-0.9999999999999999
129,2021-07-16,-0.0031584576555971893,-0.0023696944982211973,0.2836776858816716,2109,2108,1.0,-1.0
130,2021-07-19,0.0020199026072990596,0.00071590416331546,0.3098897462121095,2110,2109,1.0,-1.0
131,2021-07-20,-0.004343581972388563,-0.003534681691144532,0.28177797159572254,2110,2109,1.0,-1.0
132,2021-07-21,-0.001832157731236501,-0.001543860589237448,0.28896198585467614,2112,2111,0.9999999999999998,-0.9999999999999998
133,2021-07-22,-0.0016864523902446033,-0.0015413102531850326,0.2566757001256838,2112,2111,1.0,-0.9999999999999999
134,2021-07-23,-0.007288236609103529,-0.006911375217362098,0.25435532936636207,2113,2112,1.0,-1.0
135,2021-07-26,-0.0047362865519632695,-0.005041588459396798,0.27166244976089915,2114,2113,1.0,-1.0
136,2021-07-27,0.010353428488612836,0.00875813265162112,0.26386588697815067,2114,2113,1.0,-1.0
137,2021-07-28,-0.005138965245575856,-0.0034316446806083867,0.22630308677730376,2114,2113,1.0,-1.0
138,2021-07-29,-0.01229598452417609,-0.010669772929547502,0.23902626233952348,2117,2116,1.0,-1.0000000000000002
139,2021-07-30,-0.003371673531067343,-0.002184930218603584,0.26001030400465935,2118,2117,1.0,-1.0
140,2021-08-02,0.004405061851375548,0.0025456030590554693,0.27573003525811113,2120,2119,1.0,-0.9999999999999999
141,2021-08-03,0.011929541472552107,0.009306962725347662,0.31492334879475636,2120,2119,0.9999999999999999,-1.0000000000000002
142,2021-08-04,-0.012024925815323115,-0.011682357214382773,0.26274712352135676,2122,2121,1.0,-0.9999999999999999
143,2021-08-05,-0.0017951163972256402,-0.002769546675974977,0.3130550279738403,2123,2122,1.0,-1.0
144,2021-08-06,-0.001316876355775233,-0.001066478524646075,0.21427851004521287,2124,2123,1.0,-0.9999999999999999
145,2021-08-09,0.008323575931693243,0.006751918195370573,0.25771899217799626,2125,2124,1.0,-0.9999999999999999
146,2021-08-10,1.2676486597172805e-05,0.0003802854074967006,0.24479177723264228,2126,2125,1.0,-1.0
147,2021-08-11,-0.0018501697822947572,-0.0018733806885291356,0.3050011108004356,2128,2127,1.0,-1.0
148,2021-08-12,0.001968496482930343,0.0018770755594517035,0.3579018897336241,2131,2130,1.0,-1.0
149,2021-08-13,-0.0042317666149703954,-0.004900226598606983,0.32150122926858016,2131,2130,1.0,-0.9999999999999999
150,2021-08-16,0.0038209223627270776,0.002740823134918884,0.31505255278746463,2133,2132,1.0,-0.9999999999999999
151,2021-08-17,-0.0003732292921676053,-0.0008255098149130488,0.3250850383196583,2135,2134,1.0,-1.0
152,2021-08-18,-0.0031402255255519353,-0.003598658905740279,0.34159417150293564,2137,2136,1.0,-1.0
153,2021-08-19,0.005102759062015093,0.005290770546915683,0.29844905727223286,2139,2138,0.9999999999999998,-0.9999999999999999
154,2021-08-20,-0.003349049058727182,-0.0022732382113027283,0.2771402128840179,2140,2139,0.9999999999999999,-1.0
155,2021-08-23,0.0063216561550071375,0.005162470609687254,0.2821106468853606,2141,2140,0.9999999999999999,-1.0
156,2021-08-24,0.0009333539983365814,0.00015548156597045785,0.2850223657723284,2141,2140,1.0,-1.0
157,2021-08-25,-0.002275542210780231,-0.0025177411799809646,0.34569994346774136,2142,2141,0.9999999999999999,-1.0000000000000002
158,2021-08-26,-0.006140311526352931,-0.006167636122671981,0.30039859754445447,2142,2141,1.0,-1.0
159,2021-08-27,-0.004874087925663379,-0.00513121864940381,0.2932000524358887,2144,2143,1.0,-1.0
160,2021-08-30,-0.0018265031216769673,-0.002053019659424392,0.26926973619652883,2145,2144,1.0,-1.0
161,2021-08-31,-0.00704949301077907,-0.005994161018985344,0.2692862737192538,2146,2145,1.0,-1.0
162,2021-09-01,0.013135472052944703,0.012430878274158801,0.28733824199379115,2148,2147,1.0000000000000002,-1.0000000000000002
163,2021-09-02,-0.012055052027683873,-0.011549779247378598,0.2457584079218598,2148,2147,0.9999999999999999,-0.9999999999999999
164,2021-09-03,0.006556082356510773,0.007190964619153905,0.32087919756377437,2150,2149,0.9999999999999999,-1.0
165,2021-09-06,0.005217937136649512,0.0048991577306251935,0.26100515862669726,2152,2151,1.0,-1.0
166,2021-09-07,-0.0037629386670718938,-0.004161833989248772,0.274987913995387,2153,2152,1.0,-1.0
167,2021-09-08,-0.0029981560873287467,-0.0026798513639042093,0.27621514659306506,2155,2154,1.0,-0.9999999999999999
168,2021-09-09,-0.005967145310243921,-0.00522033991133078,0.2323008925131963,2156,2155,1.0,-1.0
169,2021-09-10,0.003487534168204368,0.003079452001844017,0.264083398245724,2158,2157,1.0,-0.9999999999999999
170,2021-09-13,-0.009734446038416927,-0.009826712758393539,0.23565525938026577,2158,2157,0.9999999999999999,-1.0
171,2021-09-14,0.008487223276123142,0.008231117163601042,0.2548367805793803,2159,2158,1.0,-1.0000000000000002
172,2021-09-15,-0.005986551113351951,-0.006167920246369283,0.26266234194682164,2160,2159,1.0,-0.9999999999999999
173,2021-09-16,-0.0010970254294044631,-0.002174027731757195,0.3187231344903162,2162,2161,1.0,-0.9999999999999999
174,2021-09-17,-0.0020776260832321945,-0.0016608157727655663,0.28901544878969093,2164,2163,1.0,-0.9999999999999999
175,2021-09-22,-0.0054774197413855075,-0.005038383871881439,0.25832045317207564,2165,2164,1.0,-1.0
176,2021-09-23,0.008139451734943974,0.005905538598431296,0.25534602508499343,2165,2164,1.0,-0.9999999999999999
177,2021-09-24,0.0023570480129418182,0.002045299019212885,0.3047948345449348,2166,2165,1.0,-1.0
178,2021-09-27,0.008117740926470413,0.007521983001192611,0.31622301228845495,2168,2167,1.0000000000000002,-1.0
179,2021-09-28,-0.0026298291308303563,-0.001838753582562692,0.32359903310545846,2169,2168,0.9999999999999999,-1.0
180,2021-09-29,-0.00025879848905647,-0.0002984943978693727,0.2993952375232103,2171,2170,1.0,-1.0
181,2021-09-30,-0.0024731291047138185,-0.0019901164791477285,0.26872730980587756,2172,2171,1.0,-1.0
182,2021-10-08,0.004349122890926091,0.002729503572564053,0.2278878074085319,2173,2172,1.0,-1.0
183,2021-10-11,0.005823497891005569,0.0046394704404372576,0.29816854557072897,2173,2172,1.0,-1.0
184,2021-10-12,-0.0046177545547973955,-0.005411271448107737,0.40838063461942103,2174,2173,1.0,-1.0
185,2021-10-13,0.004113820560213621,0.0025650776899966915,0.33184205023625196,2175,2174,1.0000000000000002,-1.0
186,2021-10-14,0.004988388639943385,0.004807217022121897,0.23111200045101465,2176,2175,0.9999999999999998,-1.0000000000000002
187,2021-10-15,0.0004149739262116494,0.0001794938676187626,0.2569071850207132,2177,2176,1.0,-1.0
188,2021-10-18,0.00604001436653348,0.005723592396820902,0.29368237154770754,2177,2176,0.9999999999999999,-0.9999999999999999
189,2021-10-19,-0.0009385969968253318,-0.001178627482584134,0.320864246208621,2177,2176,1.0,-1.0
190,2021-10-20,0.0014141643194118443,0.002185006497022206,0.3211605201149667,2177,2176,0.9999999999999999,-1.0
191,2021-10-21,0.0003899235349466368,-0.0001756715807013018,0.29388084861335073,2177,2176,1.0,-1.0
192,2021-10-22,0.0003005133250530796,-0.0007005175889998536,0.3037934920763944,2177,2176,1.0,-1.0
193,2021-10-25,-0.007083780832117147,-0.006117831475224792,0.2853419923471988,2178,2177,1.0,-0.9999999999999999
194,2021-10-26,0.002031845379166195,0.001965796587874902,0.26766381042275184,2178,2177,1.0,-1.0
195,2021-10-27,-0.00713751738415145,-0.005692930282835289,0.2798020385328697,2178,2177,1.0,-1.0
196,2021-10-28,0.002973230980841053,0.0036140042562694576,0.2848407838831454,2180,2179,1.0,-1.0
197,2021-10-29,0.0018712197795705664,0.0022318924793142576,0.22736813567449332,2180,2179,1.0,-1.0
198,2021-11-01,-0.003009229203574111,-0.0029976046537391263,0.25434923361231343,2181,2180,1.0,-1.0
199,2021-11-02,-0.003045137827800049,-0.003156211124468046,0.3473073545366373,2183,2182,1.0,-1.0
200,2021-11-03,0.0025099249784432216,0.0022841543817398065,0.3427771124344163,2183,2182,1.0,-1.0
201,2021-11-04,-0.00634631807140219,-0.006912869743741012,0.27128475225771553,2186,2185,0.9999999999999999,-1.0
202,2021-11-05,0.0015209843354205576,0.0004492666395483399,0.24929332331712004,2187,2186,1.0,-1.0
203,2021-11-08,0.002390798125962863,0.002494738952176393,0.235408156797165,2188,2187,1.0,-1.0
204,2021-11-09,-0.0017114148990246192,-0.0024323294003328853,0.25372243476667783,2190,2189,1.0,-1.0
205,2021-11-10,-0.0014537595182049564,-0.0018769723957854805,0.26305463862750544,2191,2190,1.0,-1.0
206,2021-11-11,0.002328318184614167,0.0021914458605803433,0.2541542388977511,2192,2191,0.9999999999999999,-1.0
207,2021-11-12,-0.00742312505413583,-0.007531862421209082,0.270122594385345,2192,2191,1.0,-1.0
208,2021-11-15,-0.0011886732892773073,-0.002119252464958414,0.27846251638891434,2193,2192,1.0,-1.0000000000000002
209,2021-11-16,0.0017998600969347288,0.0021223293466595614,0.2631209312442833,2193,2192,1.0,-1.0
210,2021-11-17,-0.0009457674908994757,-0.0004063460328064608,0.3125353111125547,2194,2193,1.0000000000000002,-1.0
211,2021-11-18,0.006254280860222625,0.006604413184357609,0.34030702740513286,2195,2194,1.0,-1.0
212,2021-11-19,0.0005728457336373815,0.001084604187753883,0.28012046667158813,2196,2195,0.9999999999999999,-1.0
213,2021-11-22,0.0015885803039987199,0.002217067262359762,0.34019633161639473,2196,2195,1.0,-1.0
214,2021-11-23,-0.0009055361177894485,-0.001617616761481002,0.3028663907495974,2197,2196,1.0,-1.0
215,2021-11-24,-9.343392289114022e-05,-0.0010386862652402695,0.31724774323852145,2197,2196,1.0,-1.0
216,2021-11-25,-0.0004029780840275306,-0.0003641782698726916,0.3024406701016033,2197,2196,1.0,-1.0
217,2021-11-26,-0.0003835862596364677,-0.0005086930680419637,0.30175783317075405,2198,2197,1.0,-1.0
218,2021-11-29,-0.001739051526825429,-0.0020561880228222446,0.2999070396272243,2199,2198,0.9999999999999999,-0.9999999999999998
219,2021-11-30,0.0022901902794044337,0.0021938437053175934,0.31362779489375936,2201,2200,1.0,-1.0
220,2021-12-01,0.0018383446324167965,0.0007061386804810728,0.32046301623626755,2203,2202,1.0,-1.0
221,2021-12-02,0.0018053712082669784,0.0023487549316532803,0.28860921940653306,2205,2204,1.0,-1.0
222,2021-12-03,0.0010780414598230833,0.0008839213519152705,0.33119512104908394,2207,2206,1.0,-1.0
223,2021-12-06,0.0016162194510173974,0.002376187061134504,0.3318073339442285,2207,2206,1.0,-0.9999999999999999
224,2021-12-07,0.002888331442612594,0.0033330086768172205,0.32537919110274915,2209,2208,1.0,-1.0
225,2021-12-08,0.002215562766193689,0.001902348467997951,0.32002090183666765,2210,2209,1.0,-1.0
226,2021-12-09,0.0044064941858471315,0.0047601434950871446,0.30874960166918536,2213,2212,1.0,-0.9999999999999999
227,2021-12-10,0.0026700036602084745,0.0020175285091292745,0.2889005634069859,2213,2212,1.0,-1.0
228,2021-12-13,0.0022451119627452947,0.0019892223580577377,0.32457644320151746,2213,2212,1.0,-1.0
229,2021-12-14,0.005870706801882536,0.005191356153599187,0.3045165860515082,2214,2213,1.0,-1.0
230,2021-12-15,0.0001372665278911733,0.0001087815286721157,0.2944230477072366,2216,2215,1.0,-1.0
231,2021-12-16,-0.0009477888559979429,-0.001576650618838272,0.3483176302934864,2217,2216,1.0,-0.9999999999999998
232,2021-12-17,-0.004302008864939526,-0.004103458509212168,0.3347149610167254,2217,2216,1.0,-1.0
233,2021-12-20,-0.0017647960730040237,-0.0017254042902219349,0.3192119046255698,2216,2215,1.0,-1.0
234,2021-12-21,-0.0022752467485895565,-0.0023061206267613772,0.29859661055972353,2216,2215,1.0000000000000002,-1.0
235,2021-12-22,0.005260015571539055,0.004740729830065439,0.3021013173935744,2216,2215,1.0,-1.0
236,2021-12-23,0.0026706632980343795,0.0020868314964885173,0.2888227570501197,2218,2217,1.0,-1.0
237,2021-12-24,-0.00493449006972208,-0.004792428983933079,0.2847748589579694,2218,2217,0.9999999999999999,-1.0
238,2021-12-27,0.0005988461024696227,0.000702095082151943,0.30935761612739077,2219,2218,1.0,-1.0
239,2021-12-28,0.0075189955247722635,0.007277813596731703,0.3122623799510148,2220,2219,1.0,-1.0
240,2021-12-29,4.968403799051802e-05,0.0002304079708809032,0.2924908205928953,2221,2220,1.0,-1.0000000000000002
241,2021-12-30,-0.0019095709361569803,-0.0020529428645250283,0.3131397283709805,2223,2222,1.0000000000000002,-1.0
242,2021-12-31,-0.001673067530615504,-0.0014929660789008477,0.32314292514051635,2224,2223,1.0,-1.0
243,2022-01-04,-3.905245753346286e-06,-0.00027040714694038116,0.30519788581635254,2224,2223,1.0,-1.0
244,2022-01-05,0.0016850802015109072,0.0006179967248869239,0.27263798429485303,2226,2225,0.9999999999999998,-0.9999999999999998
245,2022-01-06,0.0005552265972139153,0.0009892458578721862,0.31566005076786685,2227,2226,0.9999999999999998,-1.0
246,2022-01-07,-0.0018782027077599746,-0.00291702774956,0.3397251222791843,2227,2226,1.0,-1.0
247,2022-01-10,-0.0031778718164638736,-0.0032985614391713974,0.29311020453758574,2228,2227,1.0,-0.9999999999999999
248,2022-01-11,-0.0011346726922371242,-0.0017159765641973287,0.29145286520381386,2229,2228,1.0,-1.0
249,2022-01-12,0.0032334637363372306,0.0025744378545894,0.27407472676082034,2230,2229,1.0,-1.0
250,2022-01-13,-0.00575901594260011,-0.006996518340414308,0.2539360335422163,2230,2229,0.9999999999999998,-1.0
