,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
251,2022-01-14,0.0014598434035731334,0.0025565054876855735,0.2664934629512546,2230,2229,1.0,-1.0
252,2022-01-17,0.0020774857036674303,0.0019612785908343262,0.25631672431602265,2231,2230,1.0,-1.0
253,2022-01-18,0.002872208380911555,0.0014759474306326702,0.3042833411602435,2230,2229,1.0,-1.0
254,2022-01-19,-0.004466762848790665,-0.005443996306376979,0.31056404829367645,2232,2231,1.0,-1.0
255,2022-01-20,-0.00156124275401575,-0.0022971927845317694,0.30397083624603266,2233,2232,1.0,-1.0
256,2022-01-21,0.0029215786674225783,0.0026356835572480704,0.2663845951889115,2234,2233,1.0,-1.0
257,2022-01-24,0.003875048019188512,0.005080291881989595,0.25679064830668497,2233,2232,1.0,-1.0
258,2022-01-25,0.00045452597517392154,0.0013037380897124723,0.2534943172894476,2235,2234,0.9999999999999999,-1.0
259,2022-01-26,0.0016934336868160648,0.0007160481202375156,0.30573648764641725,2236,2235,1.0,-1.0
260,2022-01-27,0.005702421693451948,0.004175379793811114,0.2229482300527172,2237,2236,1.0,-1.0
261,2022-01-28,-0.00295061411775644,-0.003733688008039948,0.2755255604690194,2238,2237,1.0,-1.0
262,2022-02-07,0.0008381789231077307,0.0008316829196108244,0.2075293658909842,2238,2237,1.0,-0.9999999999999998
263,2022-02-08,-0.00015694459211675407,-0.0012969947788678635,0.35947065637749936,2238,2237,1.0,-1.0
264,2022-02-09,0.0005434818913635925,-0.00010497663862651593,0.45402647407756525,2240,2239,0.9999999999999999,-0.9999999999999999
265,2022-02-10,-0.003970057569613542,-0.0034544138861231227,0.35959801800277136,2239,2238,1.0,-1.0
266,2022-02-11,-0.005138895180990949,-0.0052605858317017196,0.312379190693213,2241,2240,1.0,-1.0
267,2022-02-14,0.0018190878136271123,0.0021647609797477343,0.2589228893376426,2243,2242,1.0,-0.9999999999999998
268,2022-02-15,0.0046100174577100705,0.005212587446886591,0.23469336133205637,2245,2244,1.0,-1.0
269,2022-02-16,0.0013045639762401667,-8.042350616106145e-05,0.25197244897883814,2246,2245,1.0,-1.0
270,2022-02-17,0.001885893288945559,0.0020889765061663026,0.24920974884664798,2248,2247,1.0,-1.0
271,2022-02-18,-0.0026536361737576385,-0.003011783740355224,0.25157524702442097,2249,2248,1.0,-1.0
272,2022-02-21,-0.00012859731805529287,-0.00029313439180747927,0.3057381164571689,2250,2249,1.0,-1.0
273,2022-02-22,-0.005502986757742464,-0.00601673849524576,0.2761018147893351,2250,2249,1.0,-1.0
274,2022-02-23,0.004011014164814983,0.003790948001529116,0.30687808232979585,2250,2249,1.0,-1.0
275,2022-02-24,-0.000581321726344757,-0.0008748827266894556,0.28169315107154475,2251,2250,1.0,-0.9999999999999999
276,2022-02-25,0.003271529140071656,0.0029551864487236956,0.3016005085404533,2251,2250,1.0,-1.0
277,2022-02-28,-0.00047933430571717693,-0.00039450327838410726,0.30614089032881997,2252,2251,1.0,-1.0
278,2022-03-01,0.0005007350713846764,6.342400083472755e-05,0.310309050870251,2252,2251,1.0,-1.0
279,2022-03-02,-0.0006288712154657776,-0.0011219562890165055,0.3409514753089946,2254,2253,1.0,-1.0
280,2022-03-03,0.0007341212239920219,-0.0003098214679965027,0.3104839075804847,2255,2254,0.9999999999999999,-1.0
281,2022-03-04,0.0008324060153495263,0.000273150724791376,0.29513886296462555,2256,2255,1.0,-1.0
282,2022-03-07,-0.0025931878842437497,-0.002578735121624525,0.31961334367725636,2256,2255,1.0,-1.0
283,2022-03-08,-0.001515250473417119,-0.0004533520805459594,0.26398462947633544,2257,2256,1.0,-0.9999999999999999
284,2022-03-09,-0.0032925023507789876,-0.0025993771776509026,0.2480399717787136,2259,2258,1.0,-1.0
285,2022-03-10,-0.0016581318177686741,-0.002076581794655079,0.19295468369122099,2259,2258,1.0,-1.0
286,2022-03-11,0.0011003969120232798,0.0011703064334987138,0.22322464336593256,2260,2259,0.9999999999999999,-1.0
287,2022-03-14,0.0004325070803041023,-0.0003587598037165761,0.31953967488320945,2260,2259,1.0,-1.0
288,2022-03-15,-0.0051945164811436646,-0.0035716767170976133,0.3167929548343262,2262,2261,1.0,-1.0
289,2022-03-16,0.0014277235861459465,0.001229070605034653,0.3061803425434606,2263,2262,1.0,-1.0
290,2022-03-17,0.004345871676312313,0.0048243761324970845,0.20127789824095588,2264,2263,1.0,-1.0
291,2022-03-18,-0.0022255125426956027,-0.003713253860505236,0.2417520796778082,2266,2265,1.0,-1.0
292,2022-03-21,-0.0017087269110933005,-0.0011358991484024736,0.34423569355924544,2268,2267,0.9999999999999999,-0.9999999999999998
293,2022-03-22,0.00248882026789227,0.0002733871732422436,0.29885015591931774,2268,2267,1.0,-1.0
294,2022-03-23,0.00326337498421343,0.002344086486798265,0.3086981910494594,2268,2267,1.0,-0.9999999999999998
295,2022-03-24,-0.0023249880023052134,-0.002001840557802113,0.3085909572022887,2268,2267,1.0,-1.0
296,2022-03-25,-0.001583977730834553,-0.0030478656356665718,0.3154334302701661,2270,2269,0.9999999999999999,-1.0
297,2022-03-28,0.000771045598751911,0.00043370450485664914,0.2729418821139158,2270,2269,1.0,-1.0
298,2022-03-29,-0.002392224484309976,-0.00210440572626399,0.29803412114841565,2270,2269,1.0,-1.0
299,2022-03-30,0.001077797412653435,0.0009153397892218106,0.29063311910093675,2271,2270,0.9999999999999998,-1.0
300,2022-03-31,-0.0024303920690952156,-0.002635836247340548,0.30919359204504754,2272,2271,1.0,-1.0
301,2022-04-01,-0.0021612394539469084,-0.0022975492519183185,0.28017540657135764,2272,2271,1.0,-1.0
302,2022-04-06,-0.0009507007165338493,-0.0012699248196398338,0.31144673963843056,2273,2272,1.0,-1.0
303,2022-04-07,-0.0018526245705753064,-0.0017628170390030645,0.2741690347266691,2274,2273,1.0,-0.9999999999999999
304,2022-04-08,-0.0038944199005897123,-0.0028802749923097053,0.2736530679833301,2276,2275,1.0,-1.0
305,2022-04-11,-0.005312440788000784,-0.0050774309675947205,0.2374562947062394,2276,2275,1.0,-1.0
306,2022-04-12,0.00034904870974231204,-0.00014537144717207198,0.24814554743033387,2276,2275,1.0,-1.0
307,2022-04-13,0.0008347091974942687,0.00048009600067721106,0.2219832555274704,2275,2274,1.0,-1.0
308,2022-04-14,-0.0016624011762101341,-0.001476214828794731,0.26126732419031995,2276,2275,1.0,-1.0
309,2022-04-15,0.0032603319232452424,0.002993044979069482,0.28077634022159126,2276,2275,1.0,-1.0
310,2022-04-18,0.004401513389138006,0.004433157643195837,0.25715610421348944,2276,2275,1.0,-1.0
311,2022-04-19,0.0007223727510900454,0.0003934305899171075,0.2746393582405334,2276,2275,0.9999999999999998,-0.9999999999999999
312,2022-04-20,-0.003396352888579344,-0.0034448636691461823,0.3070568302283049,2275,2274,1.0,-1.0
313,2022-04-21,-0.002986788181389175,-0.0035386242219386105,0.29368926658229016,2277,2276,1.0,-1.0
314,2022-04-22,0.0010666153910981573,-0.00013416309768939788,0.29576547927246166,2277,2276,0.9999999999999999,-1.0
315,2022-04-25,-0.003877935951894649,-0.0031194435257493186,0.22019566849758668,2277,2276,0.9999999999999999,-1.0
316,2022-04-26,0.0019461747441652036,0.0010206161175759093,0.298836440848863,2277,2276,1.0,-1.0
317,2022-04-27,0.007988050241543192,0.008531944559139124,0.16641842292672437,2278,2277,1.0,-1.0
318,2022-04-28,0.0007799769721911756,0.0011167532190933895,0.22270194505163504,2280,2279,1.0,-1.0
319,2022-04-29,0.0010588343250399201,4.821332738860762e-05,0.3712313909936831,2280,2279,1.0,-1.0
320,2022-05-05,0.00024116212135592233,0.00035899378406328234,0.4404788601303261,2280,2279,0.9999999999999999,-1.0
321,2022-05-06,-0.0004775862320662329,-0.0013036820234915633,0.32812463360266697,2281,2280,1.0,-1.0
322,2022-05-09,-0.000382996539249215,-0.0013002833688755757,0.2926803280715603,2282,2281,1.0,-1.0
323,2022-05-10,-0.0023762394919134584,-0.0027563608969534657,0.2679581288484607,2283,2282,0.9999999999999999,-1.0
324,2022-05-11,0.003479670291290947,0.0034617847126527696,0.25062977729074326,2286,2285,0.9999999999999999,-1.0
325,2022-05-12,-0.0006774062809335414,-0.002041754139294647,0.23154909746774965,2286,2285,1.0,-1.0
326,2022-05-13,0.0010976716882030975,0.0013349265804570732,0.19803882155051375,2286,2285,1.0,-1.0
327,2022-05-16,0.001644503419418986,0.0020740722729270158,0.25682342984844625,2287,2286,1.0,-0.9999999999999999
328,2022-05-17,-0.0004161568927191272,-0.0010363478635963162,0.33364539806376414,2287,2286,0.9999999999999999,-1.0
329,2022-05-18,0.0009690252192819087,7.98566804649653e-05,0.3404102211631379,2288,2287,1.0,-1.0
330,2022-05-19,0.0002828945537862084,1.964843076086853e-05,0.3561792200825875,2287,2286,1.0,-0.9999999999999999
331,2022-05-20,0.0017726357072091227,0.001594198997250093,0.32498226856258217,2287,2286,1.0,-1.0
332,2022-05-23,0.00128694240577112,0.0009371543401073736,0.3202500074469325,2288,2287,1.0,-1.0
333,2022-05-24,-0.003377517716779098,-0.0034391660804842725,0.28528204587698835,2288,2287,1.0,-1.0
334,2022-05-25,0.0008309976989555289,0.0005515922416883014,0.3196931311389696,2289,2288,1.0,-1.0
335,2022-05-26,0.002032600728129555,0.0014241353998682644,0.402309448894121,2289,2288,1.0,-1.0
336,2022-05-27,0.0005991072313112242,0.000726375701273539,0.31697704123305637,2290,2289,1.0,-1.0
337,2022-05-30,-0.0005984904676680971,-0.0004416159636322862,0.313115351945611,2290,2289,1.0,-1.0
338,2022-05-31,0.002715888712717897,0.0024120741195667005,0.3011489619427214,2292,2291,1.0,-1.0
339,2022-06-01,0.0018090662113815392,0.0021583774374629126,0.32071662148035335,2292,2291,1.0,-1.0
340,2022-06-02,0.0024356497504392305,0.001737231394470004,0.2841666666659854,2292,2291,0.9999999999999999,-1.0
341,2022-06-06,0.005460191415041483,0.004679069157874808,0.30073899366346857,2291,2290,1.0,-1.0
342,2022-06-07,0.0006737697297495649,0.001998336384681029,0.30030272480610404,2293,2292,1.0,-1.0
343,2022-06-08,0.0002701413744331353,0.0003437107122978003,0.269208764013407,2295,2294,1.0,-1.0
344,2022-06-09,-0.0001032758071178811,0.0011995848181694801,0.2765902714701373,2297,2296,1.0,-0.9999999999999999
345,2022-06-10,0.0006678644751749712,-0.00037374215295055135,0.2971129943985933,2299,2298,1.0,-1.0
346,2022-06-13,0.00010309619530717668,-0.0005438594460677509,0.3565132728367409,2300,2299,0.9999999999999999,-1.0
347,2022-06-14,-0.0015384788922141088,-0.0021523753908708086,0.2854853254622171,2300,2299,1.0,-1.0
348,2022-06-15,0.006114650190279519,0.005366818002113074,0.32644217250078056,2300,2299,0.9999999999999999,-1.0
349,2022-06-16,0.0014223483233086606,0.001768334961622848,0.2861917434007777,2301,2300,1.0,-1.0
350,2022-06-17,-0.0029752070064201514,-0.0023902008704928084,0.3049212541195034,2304,2303,1.0,-1.0
351,2022-06-20,0.0031303565244907923,0.0027343109063393094,0.32879465537388164,2305,2304,1.0,-1.0
352,2022-06-21,0.0004967191588916534,-0.0009535762615102989,0.28550111789709687,2305,2304,1.0,-1.0
353,2022-06-22,-0.0013911097476883476,-0.0008653410463588043,0.32878913309030156,2305,2304,1.0,-1.0
354,2022-06-23,-0.0014388222302112973,-0.00179240032535595,0.3256562751674291,2305,2304,0.9999999999999999,-1.0
355,2022-06-24,0.0007418566646452372,0.0003887717836668983,0.27972408955907485,2305,2304,1.0,-1.0
356,2022-06-27,-0.0005779880527958566,-0.0006585256503444862,0.26316600753028024,2306,2305,1.0,-1.0
357,2022-06-28,-3.6572887988673385e-05,-0.0005690281451065666,0.2805018524076658,2307,2306,1.0,-1.0
358,2022-06-29,0.0020475178997907025,0.00284812999779991,0.29323372980545004,2307,2306,1.0,-1.0
359,2022-06-30,-0.00032573120588297614,-0.001224627292515718,0.29335849306746886,2308,2307,0.9999999999999999,-1.0
360,2022-07-01,0.0015430776862360878,0.0012741322836325312,0.30412654077523,2309,2308,0.9999999999999998,-1.0
361,2022-07-04,0.0017161158685906628,0.0021286036037204345,0.308939550469434,2309,2308,1.0,-1.0
362,2022-07-05,0.0007786829244250792,0.0010653048679400631,0.29554362847904514,2311,2310,1.0,-1.0
363,2022-07-06,0.0004798422986919638,0.00027876342714283804,0.303250392124768,2310,2309,1.0,-1.0
364,2022-07-07,0.00031280324845264426,0.00031598458103125615,0.27643566311616535,2311,2310,1.0,-1.0
365,2022-07-08,0.0027470402466047133,0.0021587348450121326,0.28043298321805965,2312,2311,1.0,-0.9999999999999999
366,2022-07-11,-0.0016154232096110125,-0.0010882778636100102,0.3125643564223388,2313,2312,1.0,-1.0
367,2022-07-12,0.001986698378553515,0.0019981576566318396,0.3096360145252569,2314,2313,0.9999999999999999,-1.0
368,2022-07-13,1.8553692280194253e-05,-0.0004741532090725871,0.2935020761966479,2316,2315,0.9999999999999999,-1.0
369,2022-07-14,0.00012037078723187199,0.00017144020551572783,0.2901430096059763,2316,2315,1.0,-1.0
370,2022-07-15,-0.0013121046320046454,-0.0003361119282164829,0.3174604458117436,2315,2314,1.0,-1.0
371,2022-07-18,0.0002630558707124378,0.0006222237514852333,0.3425845513321324,2314,2313,1.0,-1.0
372,2022-07-19,0.0022509036764206784,0.0016866767584009998,0.3267078857056286,2318,2317,1.0,-1.0
373,2022-07-20,0.0003582304317440435,0.0006108411822456708,0.34000574498752223,2318,2317,1.0,-1.0
374,2022-07-21,0.0012556101089363488,0.0010408912814750429,0.32552520473278646,2320,2319,1.0,-0.9999999999999999
375,2022-07-22,-0.0026964817087482026,-0.0035599561377576486,0.29576985896130115,2320,2319,1.0,-1.0
376,2022-07-25,0.0016333814723948508,0.0014360731407139027,0.2989121151790468,2320,2319,1.0,-1.0
377,2022-07-26,0.0007992340172412924,0.0005426397059056266,0.2605304125347362,2320,2319,1.0,-0.9999999999999999
378,2022-07-27,-0.002747330727978308,-0.0033574564134357856,0.2742082436710053,2321,2320,1.0,-1.0
379,2022-07-28,-0.0007943675745209064,-0.0014974761409610182,0.2626343949251652,2321,2320,1.0,-1.0
380,2022-07-29,-0.0026820332168682043,-0.0028484763765886448,0.2557318761668939,2321,2320,1.0,-1.0
381,2022-08-01,0.0005934674172529673,-0.00028418688190204756,0.25095743766054046,2322,2321,1.0,-1.0
382,2022-08-02,-0.006836540394786067,-0.006274252519685976,0.28659014899572943,2322,2321,1.0,-1.0
383,2022-08-03,0.00454057106923036,0.003082350628511683,0.30828384209885873,2322,2321,1.0,-1.0
384,2022-08-04,0.0025776774039603665,0.0014389148597898308,0.27601668913199084,2324,2323,1.0,-1.0
385,2022-08-05,0.003094787778772455,0.0018339214394665314,0.2726971719857162,2325,2324,1.0,-1.0
386,2022-08-08,-0.0016642960223186738,0.000131736224125642,0.2921768991350453,2326,2325,1.0,-1.0
387,2022-08-09,-0.000936973136449019,-0.0001564764896948125,0.3486100092123375,2327,2326,1.0,-1.0
388,2022-08-10,-0.0046147200224567414,-0.003901653069300374,0.31124205787465753,2327,2326,1.0,-1.0
389,2022-08-11,0.0029902675427404208,0.0025261894333530217,0.27023080662391796,2328,2327,0.9999999999999998,-1.0
390,2022-08-12,0.0034861718175153347,0.003571113412826829,0.24251218607645494,2329,2328,1.0,-1.0
391,2022-08-15,0.00042714603249327304,0.0010036955056903375,0.2507711458575021,2329,2328,1.0,-1.0
392,2022-08-16,0.002703994714701323,0.0034994960632426693,0.2900325801029024,2330,2329,1.0000000000000002,-1.0
393,2022-08-17,0.0012543434351941782,0.0008162373819001732,0.3280909845784722,2331,2330,0.9999999999999999,-1.0
394,2022-08-18,-0.0008863226452527719,-0.000528001047478562,0.3402373887608876,2332,2331,1.0,-1.0
395,2022-08-19,-0.0018292471057411476,-0.004448573412944017,0.34282786113619523,2333,2332,1.0,-1.0
396,2022-08-22,0.0013049568172101437,0.0016199939523063606,0.35429433754420603,2335,2334,1.0,-1.0000000000000002
397,2022-08-23,-0.0033452641442000214,-0.003892809965936161,0.32822343183768016,2335,2334,1.0,-1.0
398,2022-08-24,-0.003129301474331204,-0.0036428234498920645,0.3163709575437704,2335,2334,1.0,-1.0
399,2022-08-25,0.0009564811082251245,0.0008364585818594616,0.2929759717156036,2335,2334,1.0,-1.0
400,2022-08-26,0.0014480683475486707,0.001056904472077489,0.23607692830597332,2336,2335,1.0,-1.0
401,2022-08-29,-0.0008278070139778083,-0.0006739353296076472,0.2518550456472657,2337,2336,1.0,-1.0
402,2022-08-30,0.0030208677826119414,0.002077716306441109,0.2999618308395084,2338,2337,1.0,-1.0
403,2022-08-31,0.0015039775275285973,0.002036889141119269,0.31438306610012884,2338,2337,1.0,-0.9999999999999999
404,2022-09-01,-0.0008240601619886132,-0.0009324036698065957,0.3090840051798395,2338,2337,1.0,-1.0
405,2022-09-02,0.0006728557920678453,-0.0004186889683317971,0.26192110241774563,2338,2337,1.0,-1.0
406,2022-09-05,-0.001949687574043045,-0.0024319836573147876,0.2554249232496405,2339,2338,1.0,-1.0
407,2022-09-06,0.001858157976943402,0.0007577574005057375,0.2717824433883185,2340,2339,0.9999999999999999,-1.0
408,2022-09-07,0.003730012673631013,0.0022717254164219287,0.26296612204843767,2341,2340,1.0,-1.0
409,2022-09-08,-0.002873662552266617,-0.002696988562164278,0.2838036868578911,2342,2341,1.0000000000000002,-1.0
410,2022-09-09,0.0021265541580051434,0.002122903307631387,0.29692457254554505,2342,2341,1.0,-0.9999999999999999
411,2022-09-13,0.0009791711100418923,0.0016307630086985665,0.26438437930362296,2344,2343,0.9999999999999998,-1.0
412,2022-09-14,-0.0014816425491373346,-0.0019610213707744774,0.2575009298741849,2344,2343,1.0,-1.0
413,2022-09-15,-0.001238324561934902,-0.0012126008084434245,0.2895692524919659,2346,2345,1.0,-0.9999999999999998
414,2022-09-16,0.0009134645223510922,0.001617356492270329,0.28727541501272935,2345,2344,1.0,-1.0
415,2022-09-19,0.0014476070173662608,0.0017311294637411762,0.24772258887194584,2346,2345,0.9999999999999999,-0.9999999999999999
416,2022-09-20,0.0013349466407061614,9.247289873111353e-05,0.21702221264680432,2348,2347,1.0,-1.0
417,2022-09-21,0.0016985874930040077,0.0005223019868128047,0.23541814736938332,2349,2348,1.0,-1.0
418,2022-09-22,-0.0014167894874060507,-0.0016199120503730122,0.33080687876087467,2350,2349,1.0000000000000002,-1.0
419,2022-09-23,-0.00080575758387922,-0.0009982862809272616,0.34540741569861594,2351,2350,1.0,-0.9999999999999998
420,2022-09-26,0.0004281623186570935,0.002008905619899786,0.3401699395493519,2352,2351,1.0,-1.0
421,2022-09-27,0.0014415833384028055,0.0003387459257181702,0.26296050439632707,2353,2352,0.9999999999999999,-1.0
422,2022-09-28,0.00022941710922495112,-0.0002422057847601411,0.2956281085876439,2354,2353,1.0,-1.0
423,2022-09-29,0.0002963611839955898,0.0003481658654608741,0.31894136367812953,2355,2354,1.0,-0.9999999999999999
424,2022-09-30,0.0032159397435107184,0.0009705818429682368,0.30219088233920255,2356,2355,1.0,-1.0
425,2022-10-10,-0.0003079087057316493,-0.0003445611888171843,0.2926084992081175,2359,2358,1.0,-1.0000000000000002
426,2022-10-11,0.00018139271230384704,-0.0006830029459542189,0.27725242505057274,2361,2360,1.0,-1.0
427,2022-10-12,0.0017328222674868488,0.0003642517955436825,0.26917870728286497,2362,2361,1.0000000000000002,-0.9999999999999998
428,2022-10-13,0.0004142367491880017,0.0004930981386217226,0.32393417194331353,2363,2362,1.0,-0.9999999999999999
429,2022-10-14,0.0011178008323848168,0.0019113908481388046,0.38853726084977874,2363,2362,0.9999999999999999,-0.9999999999999999
430,2022-10-17,0.0016802254548651755,0.0010741469059364177,0.36736479134148964,2365,2364,1.0,-1.0
431,2022-10-18,-0.0018303043662740272,-0.0019473968299555068,0.26861096842441834,2366,2365,1.0,-1.0000000000000002
432,2022-10-19,-0.0011983374841453391,-0.001175674730366642,0.26129979953573773,2367,2366,1.0,-1.0
433,2022-10-20,0.0016854767576221495,0.0010304423141369577,0.2634594296904183,2367,2366,1.0,-1.0
434,2022-10-21,-0.004048689782922759,-0.004584393454790304,0.31334917917652727,2369,2368,1.0,-1.0
435,2022-10-24,-3.308499691740373e-05,-0.0002403473321010187,0.32350187526606844,2369,2368,1.0,-1.0
436,2022-10-25,0.00026378964187710697,0.000722974075650537,0.2902914294302355,2370,2369,1.0,-1.0
437,2022-10-26,-0.0010269498065018298,-0.0029303550816748916,0.2864399892920412,2371,2370,1.0,-1.0
438,2022-10-27,0.0025473401486675673,0.0010066204041138792,0.33562349828333377,2371,2370,0.9999999999999998,-0.9999999999999998
439,2022-10-28,-0.003463797347260598,-0.00290560310792929,0.2866150269348431,2371,2370,1.0,-0.9999999999999999
440,2022-10-31,-0.0008070171101841397,-0.0019437229215867845,0.3371416823035286,2372,2371,1.0,-1.0
441,2022-11-01,0.0031215449353887703,0.002188510525308048,0.29429411588652,2372,2371,1.0,-1.0
442,2022-11-02,0.003374359182344283,0.0032322727666164296,0.3016709728771655,2372,2371,1.0,-1.0
443,2022-11-03,-0.0008852412097988,-0.00047824419134516113,0.3069423210854259,2372,2371,1.0,-1.0
444,2022-11-04,0.005250519583825223,0.005555605049967573,0.27769380911552166,2372,2371,1.0,-0.9999999999999999
445,2022-11-07,0.0018170488407014294,0.0016886025333383708,0.2518209844709872,2372,2371,1.0,-0.9999999999999999
446,2022-11-08,0.000842490021277188,0.0009846579266532293,0.2511972696906517,2372,2371,1.0,-0.9999999999999999
447,2022-11-09,-0.0010121061242128223,-0.001127560247201646,0.28405604868046636,2372,2371,1.0,-1.0
448,2022-11-10,-0.0005219174518120324,-0.0010789470335259219,0.2962657317127596,2372,2371,0.9999999999999999,-1.0
449,2022-11-11,0.00019372241299746556,-0.00036559648647394374,0.2922829530288462,2372,2371,1.0,-1.0
450,2022-11-14,-0.0007397837450913072,-0.0008384677027524715,0.31422331255917035,2372,2371,1.0,-1.0
451,2022-11-15,0.002880607142047714,0.0038345118925366337,0.3430590092933292,2371,2370,1.0,-1.0
452,2022-11-16,-0.0006742026551521938,-0.0019439730358059917,0.3755898600800952,2371,2370,1.0,-1.0
453,2022-11-17,-0.0021077469324044884,-0.0017422319902222604,0.32330145288326406,2371,2370,1.0,-1.0
454,2022-11-18,-0.0004886608412703764,-0.0006689004084640942,0.29701489884343446,2371,2370,0.9999999999999999,-0.9999999999999999
455,2022-11-21,0.0035513701182345136,0.004733957888889879,0.292198596871748,2371,2370,1.0,-1.0
456,2022-11-22,-0.0021009720634971567,-0.0026461581341366697,0.29027720817924535,2372,2371,1.0,-1.0
457,2022-11-23,0.0034843437461236798,0.0036908558800509443,0.3068368804382686,2372,2371,1.0,-1.0
458,2022-11-24,0.0013445056858819356,0.0015764305958844904,0.2783774998669114,2372,2371,1.0,-1.0000000000000002
459,2022-11-25,-0.0021130595541650754,-0.0030631711608976944,0.28702224999757986,2372,2371,1.0,-1.0
460,2022-11-28,-0.00012553494408182927,0.00012117757893095708,0.3174655049965416,2371,2370,1.0,-1.0
461,2022-11-29,0.0031195851140633085,0.0017047720902881036,0.28833901690452307,2371,2370,1.0,-1.0
462,2022-11-30,0.001319358641102021,0.0016988017630404258,0.2837735441747846,2371,2370,1.0,-1.0
463,2022-12-01,0.003221561221483288,0.002657814247456789,0.3512210312699845,2371,2370,1.0,-1.0
464,2022-12-02,-0.0002714220472624677,0.00011809839650151095,0.31506595359282097,2371,2370,1.0,-1.0
465,2022-12-05,-0.002692907176648812,-0.0034371363333504735,0.3217002464603932,2372,2371,1.0,-1.0
466,2022-12-06,0.001421981374433434,0.0005975190616862424,0.3211340180211261,2372,2371,1.0,-1.0
467,2022-12-07,0.0011327514632492389,0.0008340078438009656,0.33217304720185925,2372,2371,1.0,-1.0
468,2022-12-08,-0.00044758222636657823,-0.0007691984400113091,0.29651840018771786,2372,2371,0.9999999999999999,-1.0
469,2022-12-09,-0.00011743645248651837,0.0004801141281673177,0.2790966738853298,2373,2372,1.0,-1.0
470,2022-12-12,0.0017343206530354577,0.0023862890501532437,0.2623309503039394,2373,2372,1.0,-1.0000000000000002
471,2022-12-13,-0.0024264983465020254,-0.0035975775763660896,0.301766748756891,2373,2372,1.0,-1.0
472,2022-12-14,0.0005431195178904119,-2.5720892138417738e-05,0.3486635213375747,2373,2372,1.0,-1.0
473,2022-12-15,0.003356302863750124,0.003570936753541778,0.2847164265549273,2373,2372,1.0,-1.0
474,2022-12-16,-0.0038006796600928592,-0.003042823007363863,0.2795350295636978,2373,2372,1.0,-1.0
475,2022-12-19,0.00227921617283661,0.001961702914225469,0.3063479390736398,2372,2371,1.0,-1.0
476,2022-12-20,0.004043410853912915,0.002920899795555092,0.2608744557323558,2372,2371,1.0,-1.0
477,2022-12-21,-0.0033721593739118325,-0.0024372593047693415,0.21196321393908366,2373,2372,1.0,-1.0
478,2022-12-22,0.00048043950112552913,0.0009725108670968693,0.29077249186481907,2372,2371,1.0,-1.0
479,2022-12-23,0.0024561206173848603,0.0007917006957077464,0.28065098258851356,2372,2371,1.0,-1.0
480,2022-12-26,-0.00012005307712581285,-0.00032624112368440095,0.2760308891400323,2372,2371,1.0,-1.0
481,2022-12-27,0.001748339049280113,0.0014664915358805104,0.3528945780862026,2373,2372,1.0,-1.0
482,2022-12-28,0.0001275305692875501,5.6332194134704056e-05,0.4831847838286566,2373,2372,1.0,-1.0
483,2022-12-29,0.0003003722102446931,0.0006524687357691221,0.38279960740487473,2373,2372,1.0,-1.0
484,2022-12-30,-0.0005955197517839494,-0.00022304045799723636,0.29832882204488365,2373,2372,1.0,-0.9999999999999999
485,2023-01-03,0.0005727473203910975,-0.000736858051511538,0.2781414130767469,2372,2371,1.0,-1.0
486,2023-01-04,0.0008801537518132935,6.0680432958626004e-05,0.3016354025662148,2371,2370,1.0,-1.0
487,2023-01-05,0.0011214616758992385,0.001379767594651993,0.31770238223648567,2371,2370,1.0,-1.0
488,2023-01-06,0.0007739825896160366,0.0015592608967208471,0.3052038424835935,2371,2370,1.0,-1.0
489,2023-01-09,0.0010682106654730488,0.0015992362337689742,0.29508098474116307,2371,2370,1.0,-1.0
490,2023-01-10,-0.001164935924674348,-0.0008066659798181761,0.31663337583323087,2371,2370,0.9999999999999999,-1.0
491,2023-01-11,-0.0008615945232181995,-0.0004069037091573892,0.3297065791940776,2371,2370,1.0,-1.0
492,2023-01-12,-0.001570208482498519,-0.0024396459676512055,0.3166575104780298,2371,2370,1.0,-1.0
493,2023-01-13,-0.0003785309473690985,0.000279954453531885,0.2784189124492178,2371,2370,1.0,-1.0
494,2023-01-16,0.0024299568626816844,0.0011778390988033838,0.23567547231196978,2371,2370,1.0,-0.9999999999999999
495,2023-01-17,-0.0007385887259796957,-0.0014767888726910112,0.24027542978605682,2371,2370,1.0,-1.0
496,2023-01-18,0.0014149243443557255,0.001147913459270655,0.2984847647434211,2371,2370,0.9999999999999999,-1.0
497,2023-01-19,0.00011960256588793537,-0.0007994993643480712,0.28599697005646174,2371,2370,1.0,-1.0
498,2023-01-20,0.00292406584865788,0.003161506638583854,0.2889281473850153,2371,2370,1.0,-1.0
499,2023-01-30,0.0019703809011193405,0.0024898647909773644,0.2979158921175525,2371,2370,1.0,-1.0000000000000004
500,2023-01-31,0.0010777736276621338,0.0016544416238423974,0.28003321442805074,2371,2370,1.0,-1.0
501,2023-02-01,-0.0007085440424499994,-0.0015904239222607527,0.28443636440955394,2371,2370,1.0000000000000002,-1.0
502,2023-02-02,0.0009251552827295806,0.0012379620180108335,0.32415159813165817,2370,2369,0.9999999999999999,-1.0
503,2023-02-03,-0.00027117530040787524,-0.001369758096101385,0.27295281944101196,2370,2369,1.0,-1.0
504,2023-02-06,-0.0010210011747427742,-0.0017218177504263322,0.27355342178105213,2370,2369,1.0,-1.0
