,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
251,2022-01-14,0.00012534297403014828,0.0019518982423922405,0.22105661207173558,2262,2261,1.0,-1.0
252,2022-01-17,0.003852979023222094,0.0029825469559122825,0.23173664405047806,2263,2262,1.0,-1.0
253,2022-01-18,0.004020430096182123,0.0035671632968293024,0.2495481100184937,2263,2262,1.0,-1.0
254,2022-01-19,-0.0038481114985233445,-0.003614510081996475,0.23142177338596065,2265,2264,1.0,-1.0
255,2022-01-20,-0.001389421487338208,-0.0013860109973140647,0.21855831772646467,2266,2265,1.0,-1.0
256,2022-01-21,0.0043425368131658525,0.003097547323366921,0.2904926234028918,2266,2265,1.0,-1.0
257,2022-01-24,0.0022493804939358267,0.002105103395779543,0.24236675157790485,2266,2265,0.9999999999999999,-0.9999999999999999
258,2022-01-25,0.002108427043427112,0.002380566894168809,0.22787485782491249,2267,2266,1.0,-0.9999999999999999
259,2022-01-26,0.0032112350207017587,0.002422646978300056,0.42069868033465907,2268,2267,1.0,-0.9999999999999998
260,2022-01-27,0.0035555400161021745,0.0023692861226441847,0.20620817840723493,2269,2268,1.0000000000000002,-1.0
261,2022-01-28,0.0003859906191007907,0.0018175412744758507,0.26374454985084594,2270,2269,1.0,-1.0
262,2022-02-07,0.0010495292514032966,0.002033344692623671,0.19406270232064365,2271,2270,1.0,-1.0
263,2022-02-08,4.638192100157e-05,0.0022024441635744296,0.19547559887209054,2273,2272,1.0,-0.9999999999999999
264,2022-02-09,-0.002376567177180034,-0.0020275527426222156,0.19443465590420528,2273,2272,1.0,-1.0
265,2022-02-10,-0.00022296571709387895,0.00036908858227811207,0.20362393298351855,2273,2272,1.0,-1.0
266,2022-02-11,0.0017021129512077467,0.0018174190762942771,0.1981323570069514,2273,2272,1.0,-0.9999999999999999
267,2022-02-14,-0.000178926806683119,0.00038547875348798975,0.2114982478200445,2274,2273,1.0,-1.0
268,2022-02-15,0.0006943424340693535,-3.192298185336964e-05,0.18703409748387673,2274,2273,1.0,-1.0
269,2022-02-16,0.0020491091914834293,0.00276478936466913,0.18284586113905169,2274,2273,1.0,-1.0
270,2022-02-17,0.0038399025447378833,0.003364505213324614,0.195033021295436,2275,2274,1.0,-1.0
271,2022-02-18,-0.0023522039366492206,-0.0021835026301354893,0.2232791575600318,2276,2275,1.0,-1.0
272,2022-02-21,-0.0025035381076493664,-0.002366318262697051,0.20968222882794596,2276,2275,1.0,-1.0
273,2022-02-22,0.002779339043618971,0.0030636255634344245,0.23612919579431396,2277,2276,0.9999999999999998,-1.0
274,2022-02-23,0.0005244524551574169,3.8397581571689154e-05,0.2637214879733996,2278,2277,1.0,-1.0
275,2022-02-24,0.0019744835778915584,0.0018777863525260112,0.30331355676841465,2279,2278,1.0,-0.9999999999999999
276,2022-02-25,0.000986895668687801,0.0014036451372857126,0.3243564526358806,2279,2278,1.0,-1.0
277,2022-02-28,-0.0004042966847871071,-0.001749169326165712,0.28057733623177483,2279,2278,0.9999999999999999,-0.9999999999999999
278,2022-03-01,0.00037776787793139684,0.001112937931806171,0.23285992985500215,2279,2278,1.0,-1.0
279,2022-03-02,-4.544116653249636e-05,0.0006183927190393824,0.24058129803260753,2280,2279,1.0,-1.0
280,2022-03-03,-0.0004272411266914161,0.001322989791943837,0.29663822491393715,2280,2279,1.0,-1.0
281,2022-03-04,0.001660207673842064,0.0007439203274144171,0.21690700280821618,2280,2279,1.0,-1.0
282,2022-03-07,-0.002030601164193349,-0.00173826365222483,0.31037951873731917,2280,2279,1.0,-1.0
283,2022-03-08,0.0009275409965630553,0.00028472545529139096,0.3268883395722144,2280,2279,1.0,-1.0
284,2022-03-09,-0.006479105313928091,-0.0063433266970311,0.3650924592471728,2281,2280,1.0,-0.9999999999999999
285,2022-03-10,0.002860525446661524,0.0024448498330247644,0.3234493482338679,2282,2281,1.0,-0.9999999999999998
286,2022-03-11,0.0021205544593899534,0.0029481808427196873,0.15081878753603192,2282,2281,1.0,-1.0
287,2022-03-14,0.0031223236737212227,0.0026501599175189038,0.14042507122371697,2283,2282,0.9999999999999999,-0.9999999999999999
288,2022-03-15,-0.006124094563900055,-0.005279589682636129,0.15341361083938054,2283,2282,1.0,-1.0
289,2022-03-16,0.0010903734840952764,-7.655393545055733e-05,0.25454918672415705,2284,2283,1.0,-1.0
290,2022-03-17,0.00011893119698185494,-0.00040156330728802897,0.14207198570238136,2286,2285,0.9999999999999998,-1.0
291,2022-03-18,-8.932240986828446e-05,-0.000116387263602101,0.15757691443538516,2286,2285,1.0,-1.0
292,2022-03-21,-0.005104091549428683,-0.004398642536705924,0.1675503117773673,2287,2286,1.0,-1.0
293,2022-03-22,0.0064737043885410035,0.005009333799644043,0.15906352380907646,2289,2288,0.9999999999999999,-1.0
294,2022-03-23,0.0027365940588486033,0.0015631981532499904,0.18066613199004958,2289,2288,0.9999999999999999,-1.0
295,2022-03-24,0.000703048049889703,0.0013093962951801954,0.1704082423877687,2291,2290,1.0,-1.0
296,2022-03-25,0.003246248441265678,0.003366391021909155,0.20846793667336913,2292,2291,1.0,-1.0
297,2022-03-28,0.0011857491325959783,0.0009406537340434663,0.2203209006179958,2293,2292,0.9999999999999999,-0.9999999999999999
298,2022-03-29,0.001349339793591604,0.0010820501504421052,0.16623667635625006,2294,2293,1.0,-1.0
299,2022-03-30,0.0003486793117029414,0.00023348402913295034,0.184563937248706,2294,2293,0.9999999999999999,-1.0
300,2022-03-31,0.003240995748083787,0.0032627320624068886,0.20750983979664048,2296,2295,1.0,-0.9999999999999999
301,2022-04-01,0.0017016986527252642,0.0015411458133392439,0.23639930932280304,2297,2296,1.0,-1.0
302,2022-04-06,0.0014444519157343822,0.002173161401733575,0.2465380855866573,2297,2296,1.0,-1.0
303,2022-04-07,0.002278792397709152,0.0015968494688257187,0.2588057196253524,2298,2297,1.0,-0.9999999999999999
304,2022-04-08,0.0013434045358444923,0.0012719285750618422,0.2235021992362198,2298,2297,1.0,-1.0
305,2022-04-11,0.0019800289732512417,0.0025996315599878285,0.23067884484133827,2299,2298,1.0,-1.0
306,2022-04-12,0.0032242668903773464,0.002784362103997084,0.4882247282550656,2300,2299,0.9999999999999999,-1.0
307,2022-04-13,0.005718611205458054,0.004998027420086827,0.2071495027730701,2300,2299,1.0,-1.0
308,2022-04-14,-1.2756897199288548e-05,0.0006019836600149639,0.22772826305771549,2302,2301,1.0,-1.0
309,2022-04-15,0.005610346455308611,0.004406687224505098,0.2073236580863815,2303,2302,1.0,-1.0
310,2022-04-18,0.0033590634695312635,0.0029820841306968868,0.3716158459208594,2303,2302,1.0,-1.0
311,2022-04-19,-0.002866146325866508,-0.0023792160253414832,0.3407373849121483,2303,2302,1.0,-1.0
312,2022-04-20,0.0005028917334995459,0.000690357507881257,0.18614633328299124,2303,2302,1.0,-1.0
313,2022-04-21,0.002029947694051279,0.0011753718474457053,0.18332699880877074,2306,2305,1.0,-0.9999999999999999
314,2022-04-22,-0.0013172285246809134,-0.0019115851950702312,0.2864148551931106,2307,2306,1.0,-1.0
315,2022-04-25,-0.005240256759673635,-0.005964709877688129,0.22356851657931026,2309,2308,1.0,-0.9999999999999999
316,2022-04-26,-0.004703060191754996,-0.004570967072079296,0.3918827174938462,2311,2310,1.0,-1.0
317,2022-04-27,0.006910072204989664,0.004636248032048859,0.2776589084757935,2311,2310,1.0,-1.0
318,2022-04-28,-0.0003980505620492674,-0.0003787517789707127,0.16942147914633265,2312,2311,1.0,-0.9999999999999999
319,2022-04-29,0.0021667214547007423,0.0020253738083936476,0.186333760781493,2312,2311,0.9999999999999999,-1.0
320,2022-05-05,-0.00047994618601017143,-0.0003744563434651717,0.15439127406816353,2313,2312,1.0,-1.0
321,2022-05-06,0.0013685418408472946,0.0011636953358265915,0.16373502970803397,2315,2314,0.9999999999999998,-1.0
322,2022-05-09,0.001104245369199205,0.0016593319015974547,0.19200725283488998,2315,2314,1.0,-1.0000000000000002
323,2022-05-10,-0.0016128905251542366,-0.001583606768452494,0.17260162861783415,2315,2314,1.0,-1.0
324,2022-05-11,0.0027465093399528136,0.0010898227090974794,0.18389074858131438,2315,2314,1.0,-1.0
325,2022-05-12,0.0019321868157729724,0.0017068982790046858,0.17429862552970943,2315,2314,0.9999999999999999,-1.0
326,2022-05-13,-0.00031807803334702595,-0.00010558039264385068,0.18099909851556506,2315,2314,1.0,-1.0
327,2022-05-16,-0.0016232449645766395,-0.0007259980021672762,0.1730857941711592,2316,2315,1.0,-1.0
328,2022-05-17,0.0045751313612264685,0.0024603032539739257,0.18123131977381732,2316,2315,1.0,-1.0
329,2022-05-18,0.0014117777961324424,0.002288598406423585,0.1833209246664034,2316,2315,1.0,-1.0
330,2022-05-19,-0.0004882913532402514,-0.0014712187240691552,0.20871368099244697,2317,2316,0.9999999999999999,-1.0
331,2022-05-20,0.0014572647020781948,-0.00023282389035475352,0.2109688130064651,2317,2316,1.0,-1.0
332,2022-05-23,0.0014847080440377868,0.0016159973847075515,0.19332364375806,2317,2316,1.0,-1.0
333,2022-05-24,-0.0009032093635874087,-0.00018750589451688865,0.20748586413959053,2319,2318,0.9999999999999999,-1.0
334,2022-05-25,0.0002662835606624236,-2.539244651988265e-05,0.2003693035231104,2319,2318,0.9999999999999998,-1.0
335,2022-05-26,0.003115114425547741,0.0026565333568755716,0.22478575954426513,2320,2319,1.0,-1.0
336,2022-05-27,-0.0005720896235599551,-0.0006088660679047563,0.20921059838026543,2320,2319,1.0,-1.0
337,2022-05-30,0.0020023316649921295,0.0011055941878604205,0.26631885348775974,2321,2320,1.0,-1.0
338,2022-05-31,0.002878091149914268,0.0019831589719525276,0.27073604714507804,2322,2321,1.0,-1.0
339,2022-06-01,0.0028804219438827105,0.0029269540283662562,0.3274868323548694,2321,2320,1.0,-1.0
340,2022-06-02,0.004143623583042844,0.003185935483864477,0.3213343888993885,2321,2320,1.0,-1.0
341,2022-06-06,0.002677973136783673,0.0015619433431465699,0.3555460687694583,2320,2319,1.0,-1.0
342,2022-06-07,-0.00114698810813569,-0.0010435681358400067,0.2986876954771052,2320,2319,1.0,-1.0
343,2022-06-08,0.0017969456175412073,0.0016218074066872952,0.26896726784499314,2323,2322,0.9999999999999998,-1.0
344,2022-06-09,0.0007607952580268498,0.0003833681611840195,0.2317786478315329,2323,2322,0.9999999999999999,-1.0
345,2022-06-10,0.00014476884801719984,-0.0006122086526906788,0.2397084526784546,2325,2324,1.0,-0.9999999999999999
346,2022-06-13,0.000967600238985877,0.001088477361894707,0.2909042878950523,2325,2324,1.0,-1.0
347,2022-06-14,-0.003836710069978943,-0.0034513442134726947,0.23350945033409393,2325,2324,0.9999999999999998,-1.0
348,2022-06-15,0.003764627016781767,0.004048181233006601,0.23094014365541687,2325,2324,1.0000000000000002,-1.0000000000000002
349,2022-06-16,0.0032324330765686493,0.0022731349254544167,0.22261915790270434,2325,2324,1.0,-1.0
350,2022-06-17,-0.00029597737417135384,-0.0022760343975076203,0.23053943605875196,2326,2325,1.0,-1.0
351,2022-06-20,0.002775987185946089,0.0024164580084169753,0.22389599136905552,2326,2325,0.9999999999999999,-1.0
352,2022-06-21,0.0029655841225262633,0.003715880971178023,0.26723886336568065,2327,2326,1.0,-1.0
353,2022-06-22,-0.0026148523680456833,-0.002818341371402142,0.21870006066035805,2327,2326,1.0,-0.9999999999999999
354,2022-06-23,0.000448069676871889,5.320971233845062e-05,0.2010028049939018,2327,2326,1.0,-1.0
355,2022-06-24,0.0029760687142307216,0.002592678905789172,0.44209664343640637,2329,2328,1.0,-1.0
356,2022-06-27,-0.0006094248779586321,-0.0006042236439021431,0.3347675118085919,2330,2329,1.0,-1.0
357,2022-06-28,0.0008414164574976528,0.001322214303798962,0.2892711613566147,2331,2330,1.0,-0.9999999999999999
358,2022-06-29,0.0014684452871509615,0.0014944009324758117,0.3452481117294368,2331,2330,1.0,-1.0
359,2022-06-30,0.0015573308554653852,0.0010246296895864756,0.2439696571259305,2331,2330,0.9999999999999999,-1.0
360,2022-07-01,0.0017264779777896762,0.0012355410624676454,0.2973395729504458,2332,2331,1.0,-1.0
361,2022-07-04,0.003536664950015804,0.0031569245268468007,0.2547764938782777,2333,2332,1.0,-1.0
362,2022-07-05,-0.0015111536122489819,-0.0014955957168034176,0.27823410920880676,2334,2333,1.0,-1.0
363,2022-07-06,0.0014725525134549537,0.0014438206536236424,0.2334745097872169,2334,2333,1.0,-1.0
364,2022-07-07,0.0009239119973535994,0.0010781371666481899,0.21759397712597145,2335,2334,1.0,-1.0
365,2022-07-08,0.0002892735418109165,0.0007892553130706319,0.22068874130691463,2336,2335,0.9999999999999999,-1.0
366,2022-07-11,-0.002171219368980076,-0.0014995128334861288,0.24449579186455056,2337,2336,1.0,-1.0
367,2022-07-12,-0.002005230964739541,-0.0017561835395910434,0.23867787473216945,2339,2338,1.0,-1.0
368,2022-07-13,-0.0012137179375299742,-0.0009219202016758962,0.2268650619394859,2339,2338,1.0,-1.0
369,2022-07-14,0.004415694560201395,0.003816209211821712,0.26866517198241624,2340,2339,1.0,-1.0
370,2022-07-15,0.0024594493315637112,0.0021490404844854132,0.26370507704883306,2341,2340,1.0,-1.0
371,2022-07-18,-0.0018636834598314885,-0.0007590007560224661,0.38448660754832487,2341,2340,1.0,-0.9999999999999998
372,2022-07-19,0.0017493189338228278,0.0012895137632152626,0.2488358306716204,2342,2341,0.9999999999999999,-1.0
373,2022-07-20,-1.3677346970934756e-05,-4.119032807171734e-05,0.23073592665899537,2342,2341,1.0,-1.0
374,2022-07-21,0.001447210438808195,0.00159384989314499,0.24765137526553455,2342,2341,0.9999999999999999,-1.0
375,2022-07-22,-0.00010812155638848116,0.0005184895595718138,0.21953039593168303,2342,2341,1.0,-1.0
376,2022-07-25,0.0018917904566880936,0.002143280331751098,0.21175060365991633,2342,2341,1.0,-1.0
377,2022-07-26,0.000819609609317898,0.0011627875458218775,0.21288351079466317,2343,2342,1.0,-1.0
378,2022-07-27,-0.0005471539186159306,-0.001216399211297516,0.22451460700274517,2345,2344,1.0,-1.0
379,2022-07-28,0.00017669162068743426,-0.0001272249977169529,0.28688026298335667,2345,2344,1.0,-1.0
380,2022-07-29,0.0017249976375485303,0.0019307735482577415,0.25236835662223894,2346,2345,0.9999999999999999,-1.0
381,2022-08-01,0.0014342368657599093,0.0009254313456578539,0.2741963263618923,2346,2345,1.0,-1.0
382,2022-08-02,-0.0003557566091323284,-0.0014848678455337654,0.2728112589946678,2348,2347,1.0,-1.0
383,2022-08-03,0.003003108100001371,0.0024218857310024946,0.4940770477900694,2348,2347,1.0,-1.0
384,2022-08-04,0.0015160721805174094,0.0012658788614090376,0.23393378529578196,2349,2348,1.0,-1.0
385,2022-08-05,0.004764080735085017,0.004478016663169108,0.17641790558829376,2349,2348,1.0,-1.0
386,2022-08-08,-0.0028479382468792995,-0.0036410820056210005,0.201196200864522,2350,2349,1.0,-1.0000000000000002
387,2022-08-09,-0.001152331210896048,-0.0014457482919049075,0.19414648522248654,2352,2351,1.0,-1.0
388,2022-08-10,-0.003193593825638015,-0.002660411366797658,0.20477135317162318,2354,2353,0.9999999999999998,-1.0
389,2022-08-11,0.004398517742185957,0.00407618561020829,0.21551028829327862,2354,2353,0.9999999999999999,-1.0
390,2022-08-12,0.004703499541721125,0.0048726681750950376,0.23959054223030773,2355,2354,1.0,-1.0
391,2022-08-15,-0.0045245429276220914,-0.005043783685050338,0.21648454106765508,2356,2355,1.0,-1.0
392,2022-08-16,-0.002201191996205251,-0.0025086256309553145,0.22079143228737638,2357,2356,1.0,-0.9999999999999999
393,2022-08-17,0.0007644913467215358,0.00040012895338209205,0.217726916785758,2358,2357,1.0000000000000002,-1.0000000000000002
394,2022-08-18,-0.004761244452071603,-0.005073702905868805,0.2029859224284246,2359,2358,1.0,-1.0
395,2022-08-19,0.004727206032176844,0.004408374414569222,0.22500316033865608,2360,2359,1.0,-1.0000000000000002
396,2022-08-22,0.0031119116029540805,0.0019261580557404468,0.19457428946360555,2363,2362,1.0,-0.9999999999999999
397,2022-08-23,-0.0013649789102250704,-0.00119286452909603,0.1988533828346649,2364,2363,1.0,-1.0
398,2022-08-24,0.0037551155612583,0.005170045037783087,0.19858498066174046,2365,2364,1.0,-1.0
399,2022-08-25,0.00461376215374912,0.0037439043328851046,0.2461321035070163,2366,2365,0.9999999999999999,-1.0
400,2022-08-26,0.005291140456699003,0.0046526118795537676,0.2121980831304668,2366,2365,1.0,-1.0
401,2022-08-29,-0.0011493855351583059,-0.0011381339313699668,0.1962121262639161,2367,2366,1.0,-1.0
402,2022-08-30,0.005397516621140008,0.005537427441785736,0.21126167592694656,2368,2367,1.0,-1.0
403,2022-08-31,0.0023127654653393864,0.0021529255594122804,0.1847912689243527,2369,2368,1.0,-1.0
404,2022-09-01,0.0009096234436629297,0.0007766062049886231,0.34467380870512565,2369,2368,1.0,-1.0
405,2022-09-02,0.00029523173267916817,0.00022994438448192475,0.2671448682545971,2372,2371,1.0,-1.0
406,2022-09-05,-0.0016229432750379026,-0.0014213193625890377,0.17705632784591124,2372,2371,1.0,-1.0
407,2022-09-06,-0.0005713410460213217,-0.0016520535119682826,0.18936121758108126,2373,2372,1.0,-1.0
408,2022-09-07,0.00033194575059777853,-0.0010580591749468913,0.19048273244428465,2374,2373,1.0,-1.0
409,2022-09-08,0.0006009484714706286,0.0003792938789988279,0.18841182992894115,2374,2373,1.0,-1.0
410,2022-09-09,0.0006039534107063827,0.00035223073489273893,0.2041126141403652,2374,2373,1.0,-1.0
411,2022-09-13,0.0009810781384615736,0.0013053783664300628,0.22947226295222978,2375,2374,1.0,-1.0
412,2022-09-14,-0.00026804024275399636,0.00019089867108741318,0.2081666291194957,2375,2374,1.0,-1.0
413,2022-09-15,-0.000961591436282945,0.0003251650961614075,0.21018908635864253,2375,2374,1.0,-1.0
414,2022-09-16,0.0015413105765723772,0.0003618245840431786,0.315984362163141,2375,2374,1.0,-1.0
415,2022-09-19,-0.0013871538334754062,-0.001185039628603406,0.36449775426115605,2375,2374,1.0,-1.0
416,2022-09-20,-0.0002801161815099316,-0.0008526724361196149,0.30461030142092527,2375,2374,1.0,-1.0
417,2022-09-21,0.0004339084999674647,0.001644983919581693,0.2405372096943063,2375,2374,1.0,-1.0
418,2022-09-22,-0.001555947255203828,-0.002480511167235362,0.24720400654440472,2375,2374,1.0,-1.0
419,2022-09-23,0.0034921983981289068,0.0043025752309470144,0.24989479148331628,2375,2374,1.0,-1.0
420,2022-09-26,-0.0021300685257895106,-0.004061056062319051,0.31207460346679067,2375,2374,1.0,-1.0
421,2022-09-27,0.001514374765862891,0.0014815628610296526,0.28166604456304273,2375,2374,0.9999999999999999,-1.0
422,2022-09-28,0.0032071349908004004,0.004190861424935237,0.21308124595696093,2375,2374,1.0,-1.0
423,2022-09-29,0.0006407385343390878,-0.00027988517085552646,0.27449425602930677,2375,2374,1.0,-1.0
424,2022-09-30,0.005319588057442367,0.006187900068126481,0.23179137209306144,2375,2374,1.0,-1.0
425,2022-10-10,0.0010567209811086688,0.0016901457226471232,0.24078006152272693,2375,2374,1.0,-1.0
426,2022-10-11,-0.001835910064153719,-0.002535378252938761,0.25729857809273476,2375,2374,1.0,-1.0
427,2022-10-12,-0.00015419878720923652,-0.001093788191200623,0.2318420493090792,2375,2374,1.0,-0.9999999999999998
428,2022-10-13,0.0008656817685818649,0.001228440745383419,0.19768299355816077,2375,2374,1.0,-1.0
429,2022-10-14,0.0013283673483956843,0.0022593501177440058,0.23459369873424413,2375,2374,1.0,-1.0
430,2022-10-17,0.00022524544605054958,0.0002634245487520906,0.28357807959148396,2375,2374,1.0,-1.0
431,2022-10-18,-0.0013919839729770352,-0.0014956217883101705,0.25786724463481636,2375,2374,1.0,-1.0000000000000002
432,2022-10-19,-1.8746508909314036e-05,-0.00016049232585558897,0.2795866237764798,2375,2374,1.0,-1.0
433,2022-10-20,0.002117725904282457,0.0021918557836999933,0.29336059413568294,2375,2374,1.0,-1.0
434,2022-10-21,-0.0009196912114831279,-0.000544954207772941,0.31224678724496474,2375,2374,1.0,-1.0
435,2022-10-24,0.002264448640075533,0.001283594158886875,0.35148390984601774,2375,2374,0.9999999999999999,-1.0
436,2022-10-25,0.0013915440979717063,0.0006025063175246368,0.2956954984739956,2375,2374,1.0000000000000002,-1.0
437,2022-10-26,-0.0010608816925306592,-0.0007059190711281652,0.20040636995291872,2375,2374,1.0,-1.0
438,2022-10-27,0.0005780001800124888,0.0008026976829848126,0.24823192142254608,2375,2374,1.0,-1.0
439,2022-10-28,-0.003559252031806924,-0.003976631203854178,0.2764278386734558,2375,2374,1.0,-1.0
440,2022-10-31,-0.001616366095417033,-0.0019227560225649198,0.2800238077292913,2375,2374,1.0,-1.0
441,2022-11-01,0.004657670712672977,0.00425195408172719,0.22850495819851258,2375,2374,0.9999999999999998,-1.0
442,2022-11-02,0.00013465153957819415,-0.0002644252236883391,0.20410904878571462,2375,2374,1.0,-1.0
443,2022-11-03,-0.0007441660275127335,-0.001816951830108422,0.23829740759960522,2375,2374,1.0,-1.0
444,2022-11-04,0.0015915296662095454,0.0014159541093413767,0.21646177705460284,2375,2374,1.0,-1.0
445,2022-11-07,0.00022565383829049705,0.0011952389759965001,0.22922642466880483,2375,2374,1.0,-1.0
446,2022-11-08,-8.227436180333742e-06,-0.00018096174287285274,0.23715709751261563,2375,2374,1.0,-1.0
447,2022-11-09,-0.0019732988583636146,-0.0009618848006668649,0.223436206012892,2375,2374,1.0000000000000002,-1.0
448,2022-11-10,-0.0026558996567452517,-0.0016878221523179762,0.2521357171233463,2375,2374,1.0,-1.0
449,2022-11-11,0.006240975842378433,0.006324058445870624,0.23983481514027338,2375,2374,0.9999999999999999,-1.0
450,2022-11-14,-0.001855152461343831,-0.0012439597485467847,0.22516473563731138,2375,2374,1.0,-1.0
451,2022-11-15,0.0013889324623629368,0.000559455529639593,0.22129155549942142,2375,2374,0.9999999999999999,-1.0
452,2022-11-16,0.003304620970653778,0.003707224040854496,0.2471208282890986,2375,2374,1.0,-1.0
453,2022-11-17,-0.002105453804061071,-0.0020993225437331694,0.20110394325913328,2375,2374,0.9999999999999999,-1.0
454,2022-11-18,0.001459143937016025,0.0014420941341064322,0.21324481397429562,2375,2374,1.0,-1.0
455,2022-11-21,-0.0024875632463224363,-0.002381980331550248,0.1821175613119922,2375,2374,1.0,-1.0
456,2022-11-22,0.0036327538045848266,0.003389770431508416,0.18030398070179918,2375,2374,0.9999999999999999,-1.0
457,2022-11-23,0.002758021477878502,0.0015658797538256192,0.20054177716209373,2375,2374,1.0,-1.0
458,2022-11-24,0.000283041468894631,0.0005674336968505057,0.20836802378415467,2375,2374,1.0,-1.0
459,2022-11-25,0.0020185111480540054,0.0028209624555323026,0.1935335850113485,2375,2374,0.9999999999999999,-1.0
460,2022-11-28,-0.004130127650768136,-0.00450415344698044,0.18595006987655416,2375,2374,1.0,-0.9999999999999999
461,2022-11-29,0.000453826873986948,0.001023642402358159,0.36597843971275446,2375,2374,0.9999999999999999,-1.0
462,2022-11-30,-0.00019531589578432318,-0.0002908638119149638,0.37614266043876293,2375,2374,0.9999999999999999,-0.9999999999999999
463,2022-12-01,0.0025413164715660593,0.0021491943612190045,0.2993321013681054,2375,2374,1.0,-1.0
464,2022-12-02,-0.0011649752022061689,-0.0006544506087471421,0.27070296126998117,2375,2374,1.0,-1.0
465,2022-12-05,-0.0002672335440287804,0.0002445776513679887,0.28832101293458984,2375,2374,1.0,-1.0
466,2022-12-06,0.0010036232438415595,0.00017828176556253803,0.3302956623985312,2375,2374,1.0,-1.0
467,2022-12-07,-0.00041122105233373546,-0.00023998395461822131,0.27980361948756394,2375,2374,1.0,-1.0
468,2022-12-08,0.0009457017865629751,0.0007985825344313472,0.2592857506918608,2375,2374,0.9999999999999999,-1.0
469,2022-12-09,0.0013982554152424868,0.0007504090758223081,0.30538249220952185,2375,2374,1.0,-1.0000000000000002
470,2022-12-12,-0.0023751506247631994,-0.002745182744058843,0.24901268497206955,2375,2374,0.9999999999999999,-1.0
471,2022-12-13,-6.197847483075942e-05,0.0005854434515751442,0.24511671407463542,2375,2374,1.0,-0.9999999999999999
472,2022-12-14,-0.00031553085354827834,-0.0007117120953342437,0.2543644341850345,2375,2374,1.0,-1.0
473,2022-12-15,0.0014134553367947912,0.0012972573853202991,0.2687822008793055,2375,2374,0.9999999999999999,-1.0
474,2022-12-16,-0.001873608251710001,-0.0012786233897749862,0.22324591515892006,2375,2374,1.0,-1.0
475,2022-12-19,0.0014810837458110477,0.0009059922145905688,0.2659232634358782,2375,2374,0.9999999999999999,-1.0
476,2022-12-20,0.0036476199747835416,0.004021484663252837,0.39624760022817934,2375,2374,1.0,-1.0
477,2022-12-21,-0.002949121556696522,-0.0022552595939308974,0.23332499741350005,2375,2374,1.0,-1.0
478,2022-12-22,-0.0008519329953440152,-0.0012464908920380331,0.2403656028500617,2375,2374,1.0,-1.0
479,2022-12-23,0.0025138444724743516,0.0019181376537200819,0.287705974150527,2375,2374,0.9999999999999999,-1.0
480,2022-12-26,0.0010824672888868625,0.0005803275955720485,0.21409230393471956,2375,2374,1.0,-1.0
481,2022-12-27,0.002102358309551945,0.0007102977771697122,0.1986547907129648,2375,2374,1.0,-1.0
482,2022-12-28,0.00015187914097656088,-0.0004712864849112375,0.1731709238291068,2375,2374,1.0,-1.0
483,2022-12-29,-0.0017222130904391427,-0.0023408907304448444,0.18642205229701347,2375,2374,1.0,-1.0
484,2022-12-30,-0.00024054720856193034,-2.782947621016987e-05,0.19289891868626405,2375,2374,1.0,-1.0
485,2023-01-03,0.002106379107494182,0.0014109454561548398,0.193502845299236,2375,2374,1.0,-1.0
486,2023-01-04,-0.00015894785047984973,0.00011934020718216021,0.21656762514218286,2375,2374,1.0,-1.0
487,2023-01-05,0.002071320828279433,0.001384785363656947,0.2461943390809617,2375,2374,1.0,-1.0
488,2023-01-06,0.004509465717522239,0.0031231271938024566,0.23388807658607685,2375,2374,1.0,-1.0
489,2023-01-09,-0.0005534176255783466,-0.0008977516526113725,0.23910894069054844,2375,2374,1.0,-1.0
490,2023-01-10,0.0005970912788102144,8.676477781530438e-05,0.25722421274480867,2375,2374,1.0,-1.0
491,2023-01-11,0.000804880746301976,0.0007499111442807373,0.26000216444884566,2375,2374,1.0,-1.0
492,2023-01-12,0.0009153151696008406,0.0004858151237486447,0.23095406450738337,2375,2374,1.0,-1.0
493,2023-01-13,-0.0010608778672137535,-0.0010700502965652772,0.247696272200418,2375,2374,1.0,-1.0
494,2023-01-16,0.0007992589774638587,2.571718307614948e-05,0.26321002484085,2375,2374,0.9999999999999999,-1.0
495,2023-01-17,0.0023107071515374358,0.0021044377048257106,0.31842921596878937,2375,2374,1.0,-1.0
496,2023-01-18,0.002315808685698353,0.00202802591145302,0.25973368888936665,2375,2374,0.9999999999999999,-1.0
497,2023-01-19,0.0014832922523482523,0.0001750185965063121,0.2687587394959363,2375,2374,1.0,-1.0
498,2023-01-20,0.0009827861216736133,0.0014854554049109556,0.23902756619237797,2375,2374,1.0,-1.0
499,2023-01-30,0.0006833733126613774,0.0019909384142810117,0.2192553656997412,2375,2374,1.0,-1.0
500,2023-01-31,0.0002885065376952512,0.001040768533194479,0.3344631657774034,2375,2374,0.9999999999999999,-1.0
501,2023-02-01,-0.0008342448705764751,-0.0009842065304211424,0.31785626286065255,2375,2374,1.0,-1.0
502,2023-02-02,0.0005396724477310188,0.00022439537990423888,0.3613759370557136,2375,2374,1.0,-1.0
503,2023-02-03,-0.0010049895039040751,-0.000901459637677471,0.2962592540340068,2375,2374,1.0,-1.0000000000000002
504,2023-02-06,0.001142541212896637,0.0012116454834809674,0.26514030235699193,2375,2374,1.0,-1.0
